time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2001-02-08,3.4,1.5,9.7,13.4,2001,Victoria,BC
2001-02-09,5.3,2.5,0.0,9.5,2001,Victoria,BC
2001-02-10,5.5,1.0,0.0,16.2,2001,Victoria,BC
2001-02-11,7.0,1.6,0.0,13.9,2001,Victoria,BC
2001-02-12,6.2,1.6,0.0,10.7,2001,Victoria,BC
2001-02-13,6.1,1.1,0.0,8.9,2001,Victoria,BC
2001-02-14,6.1,1.4,0.0,18.6,2001,Victoria,BC
2001-02-15,4.3,1.4,1.9,25.2,2001,Victoria,BC
2001-02-16,2.0,-0.7,11.9,26.4,2001,Victoria,BC
2001-02-17,5.2,1.8,0.3,15.3,2001,Victoria,BC
2001-02-18,8.2,3.5,2.7,10.4,2001,Victoria,BC
2001-02-19,8.2,2.8,0.0,13.7,2001,Victoria,BC
2001-02-20,8.4,3.7,0.0,9.1,2001,Victoria,BC
2001-02-21,9.2,3.0,0.0,9.4,2001,Victoria,BC
2001-02-22,9.4,2.6,0.3,7.8,2001,Victoria,BC
2001-02-23,7.9,2.1,0.0,13.7,2001,Victoria,BC
2001-02-24,7.5,2.3,0.0,12.5,2001,Victoria,BC
2001-02-25,7.1,1.4,0.0,9.0,2001,Victoria,BC
2001-02-26,7.7,0.9,0.0,10.7,2001,Victoria,BC
2001-02-27,7.8,1.8,0.0,8.7,2001,Victoria,BC
2001-02-28,9.1,3.0,0.0,17.2,2001,Victoria,BC
2001-03-01,5.8,2.5,8.8,20.8,2001,Victoria,BC
2001-03-02,6.2,2.9,0.3,14.0,2001,Victoria,BC
2001-03-03,5.8,1.4,0.3,11.2,2001,Victoria,BC
2001-03-04,9.0,3.4,0.0,19.5,2001,Victoria,BC
2001-03-05,10.1,5.1,0.0,14.0,2001,Victoria,BC
2001-03-06,12.7,5.6,0.0,10.1,2001,Victoria,BC
2001-03-07,11.7,5.8,0.0,8.7,2001,Victoria,BC
2001-03-08,9.8,6.2,2.9,12.4,2001,Victoria,BC
2001-03-09,9.8,4.9,0.0,10.4,2001,Victoria,BC
2001-03-10,9.6,3.9,0.0,13.2,2001,Victoria,BC
2001-03-11,10.0,4.0,0.0,16.8,2001,Victoria,BC
2001-03-12,10.0,6.2,0.0,15.8,2001,Victoria,BC
2001-03-13,8.0,4.6,3.6,29.8,2001,Victoria,BC
2001-03-14,8.6,3.0,0.0,12.7,2001,Victoria,BC
2001-03-15,7.1,4.4,8.9,20.4,2001,Victoria,BC
2001-03-16,6.3,4.1,3.9,11.3,2001,Victoria,BC
2001-03-17,8.2,4.6,1.3,11.8,2001,Victoria,BC
2001-03-18,10.0,5.2,14.5,25.4,2001,Victoria,BC
2001-03-19,7.9,4.6,4.3,23.5,2001,Victoria,BC
2001-03-20,9.0,4.3,0.0,17.2,2001,Victoria,BC
2001-03-21,7.9,3.4,0.0,13.7,2001,Victoria,BC
2001-03-22,9.5,2.4,0.0,8.7,2001,Victoria,BC
2001-03-23,11.5,4.0,0.0,10.1,2001,Victoria,BC
2001-03-24,11.6,5.4,2.7,11.2,2001,Victoria,BC
2001-03-25,11.1,5.3,5.4,19.5,2001,Victoria,BC
2001-03-26,8.6,4.4,2.0,18.4,2001,Victoria,BC
2001-03-27,5.7,3.5,15.3,19.8,2001,Victoria,BC
2001-03-28,8.0,4.7,0.1,19.6,2001,Victoria,BC
2001-03-29,7.2,3.6,4.9,17.3,2001,Victoria,BC
2001-03-30,7.8,5.1,0.0,14.4,2001,Victoria,BC
2001-03-31,9.6,5.2,6.3,30.2,2001,Victoria,BC
2001-04-01,7.8,4.3,0.4,22.0,2001,Victoria,BC
2001-04-02,9.4,2.7,3.3,10.0,2001,Victoria,BC
2001-04-03,9.6,2.7,0.0,9.0,2001,Victoria,BC
2001-04-04,11.2,4.5,0.0,16.1,2001,Victoria,BC
2001-04-05,6.7,4.0,8.2,13.9,2001,Victoria,BC
2001-04-06,7.3,3.5,0.9,14.5,2001,Victoria,BC
2001-04-07,7.7,2.6,1.2,7.7,2001,Victoria,BC
2001-04-08,9.2,2.5,0.8,8.2,2001,Victoria,BC
2001-04-09,9.6,2.6,0.0,23.3,2001,Victoria,BC
2001-04-10,7.7,5.7,3.9,15.8,2001,Victoria,BC
2001-04-11,11.8,6.1,0.0,16.5,2001,Victoria,BC
2001-04-12,7.4,4.5,2.4,21.6,2001,Victoria,BC
2001-04-13,8.7,4.5,0.5,19.0,2001,Victoria,BC
2001-04-14,8.9,3.2,0.0,10.0,2001,Victoria,BC
2001-04-15,12.3,3.3,0.0,11.9,2001,Victoria,BC
2001-04-16,11.9,7.8,3.4,15.5,2001,Victoria,BC
2001-04-17,11.4,5.8,6.6,11.7,2001,Victoria,BC
2001-04-18,10.3,6.1,0.1,12.2,2001,Victoria,BC
2001-04-19,9.9,4.4,0.0,10.0,2001,Victoria,BC
2001-04-20,14.3,5.0,0.0,12.0,2001,Victoria,BC
2001-04-21,12.7,5.6,0.0,23.1,2001,Victoria,BC
2001-04-22,8.1,6.2,8.5,17.7,2001,Victoria,BC
2001-04-23,10.8,7.7,2.8,11.8,2001,Victoria,BC
2001-04-24,13.7,8.7,0.0,15.3,2001,Victoria,BC
2001-04-25,15.5,8.3,0.0,8.0,2001,Victoria,BC
2001-04-26,14.4,9.3,0.0,18.2,2001,Victoria,BC
2001-04-27,12.2,8.4,0.3,15.4,2001,Victoria,BC
2001-04-28,10.6,7.1,7.1,17.4,2001,Victoria,BC
2001-04-29,10.3,6.8,7.1,17.8,2001,Victoria,BC
2001-04-30,10.2,6.7,10.8,31.3,2001,Victoria,BC
2001-05-01,10.1,5.8,0.1,25.3,2001,Victoria,BC
2001-05-02,11.5,6.4,0.0,17.8,2001,Victoria,BC
2001-05-03,10.3,6.9,0.0,9.6,2001,Victoria,BC
2001-05-04,9.8,6.5,6.5,27.1,2001,Victoria,BC
2001-05-05,10.8,5.8,0.2,27.3,2001,Victoria,BC
2001-05-06,10.8,5.9,0.0,11.6,2001,Victoria,BC
2001-05-07,13.8,8.7,0.0,12.7,2001,Victoria,BC
2001-05-08,11.8,8.1,0.0,19.0,2001,Victoria,BC
2001-05-09,12.1,6.7,0.0,16.7,2001,Victoria,BC
2001-05-10,11.9,5.7,0.0,16.8,2001,Victoria,BC
2001-05-11,14.9,9.0,0.0,7.6,2001,Victoria,BC
2001-05-12,14.6,9.4,0.0,22.3,2001,Victoria,BC
2001-05-13,11.8,8.1,0.2,17.1,2001,Victoria,BC
2001-05-14,11.3,8.1,15.1,21.1,2001,Victoria,BC
2001-05-15,11.5,7.5,8.0,23.2,2001,Victoria,BC
2001-05-16,11.2,7.5,1.6,29.3,2001,Victoria,BC
2001-05-17,10.7,6.6,0.0,15.4,2001,Victoria,BC
2001-05-18,12.4,8.0,0.0,14.7,2001,Victoria,BC
2001-05-19,12.8,7.8,0.0,21.1,2001,Victoria,BC
2001-05-20,12.5,6.8,0.0,14.2,2001,Victoria,BC
2001-05-21,15.7,8.6,0.0,7.3,2001,Victoria,BC
2001-05-22,21.8,11.3,0.0,10.2,2001,Victoria,BC
2001-05-23,19.9,12.3,0.0,17.5,2001,Victoria,BC
2001-05-24,17.7,10.6,0.0,15.8,2001,Victoria,BC
2001-05-25,18.1,11.7,0.0,13.2,2001,Victoria,BC
2001-05-26,17.6,10.5,0.0,15.6,2001,Victoria,BC
2001-05-27,14.5,10.7,0.0,17.7,2001,Victoria,BC
2001-05-28,10.9,8.1,5.1,26.1,2001,Victoria,BC
2001-05-29,12.5,7.5,0.0,17.5,2001,Victoria,BC
2001-05-30,11.3,8.4,1.6,8.4,2001,Victoria,BC
2001-05-31,19.0,8.4,0.0,15.6,2001,Victoria,BC
2001-06-01,13.5,8.7,2.6,25.1,2001,Victoria,BC
2001-06-02,11.7,8.0,2.0,18.4,2001,Victoria,BC
2001-06-03,13.2,8.2,0.7,14.7,2001,Victoria,BC
2001-06-04,13.2,8.0,0.0,14.0,2001,Victoria,BC
2001-06-05,12.3,9.6,0.5,7.8,2001,Victoria,BC
2001-06-06,13.8,10.2,1.2,11.9,2001,Victoria,BC
2001-06-07,15.7,10.0,0.0,7.3,2001,Victoria,BC
2001-06-08,16.4,11.9,2.3,11.0,2001,Victoria,BC
2001-06-09,13.3,10.1,0.1,21.6,2001,Victoria,BC
2001-06-10,12.3,8.6,4.1,11.1,2001,Victoria,BC
2001-06-11,11.3,9.3,3.9,18.5,2001,Victoria,BC
2001-06-12,14.2,8.8,1.7,15.0,2001,Victoria,BC
2001-06-13,14.3,8.9,0.0,14.1,2001,Victoria,BC
2001-06-14,14.5,9.4,0.0,21.7,2001,Victoria,BC
2001-06-15,14.1,9.7,0.0,19.2,2001,Victoria,BC
2001-06-16,14.6,9.4,0.0,16.1,2001,Victoria,BC
2001-06-17,15.1,8.9,0.4,18.7,2001,Victoria,BC
2001-06-18,16.2,9.4,0.0,17.6,2001,Victoria,BC
2001-06-19,19.0,11.4,0.0,10.7,2001,Victoria,BC
2001-06-20,19.7,12.3,0.0,10.9,2001,Victoria,BC
2001-06-21,19.3,12.0,0.0,22.8,2001,Victoria,BC
2001-06-22,16.3,10.4,0.0,20.3,2001,Victoria,BC
2001-06-23,15.3,9.8,0.0,16.2,2001,Victoria,BC
2001-06-24,14.1,10.5,1.4,14.9,2001,Victoria,BC
2001-06-25,14.8,10.0,0.0,13.8,2001,Victoria,BC
2001-06-26,17.4,11.2,0.0,9.1,2001,Victoria,BC
2001-06-27,17.1,13.6,9.1,10.4,2001,Victoria,BC
2001-06-28,15.6,11.2,0.3,23.9,2001,Victoria,BC
2001-06-29,16.7,10.8,0.0,11.0,2001,Victoria,BC
2001-06-30,17.8,11.6,0.0,19.9,2001,Victoria,BC
2001-07-01,16.9,10.5,0.0,18.6,2001,Victoria,BC
2001-07-02,20.2,11.8,0.0,9.9,2001,Victoria,BC
2001-07-03,23.3,14.3,0.0,14.8,2001,Victoria,BC
2001-07-04,19.9,12.1,0.0,28.4,2001,Victoria,BC
2001-07-05,17.4,11.5,0.0,25.8,2001,Victoria,BC
2001-07-06,17.6,11.4,0.0,17.7,2001,Victoria,BC
2001-07-07,17.4,10.9,0.0,16.5,2001,Victoria,BC
2001-07-08,19.8,12.3,0.0,11.4,2001,Victoria,BC
2001-07-09,21.8,14.1,0.0,13.3,2001,Victoria,BC
2001-07-10,21.3,13.6,0.0,19.1,2001,Victoria,BC
2001-07-11,20.0,12.3,0.0,17.9,2001,Victoria,BC
2001-07-12,20.1,12.7,0.0,15.6,2001,Victoria,BC
2001-07-13,18.3,11.0,0.0,19.5,2001,Victoria,BC
2001-07-14,17.3,11.6,0.0,17.6,2001,Victoria,BC
2001-07-15,14.9,11.8,0.4,21.4,2001,Victoria,BC
2001-07-16,16.0,11.6,0.2,16.1,2001,Victoria,BC
2001-07-17,15.9,11.5,0.0,14.5,2001,Victoria,BC
2001-07-18,16.8,11.7,0.0,12.2,2001,Victoria,BC
2001-07-19,17.6,12.5,0.0,11.8,2001,Victoria,BC
2001-07-20,19.5,13.2,0.0,18.3,2001,Victoria,BC
2001-07-21,18.1,12.2,0.0,16.3,2001,Victoria,BC
2001-07-22,18.7,12.9,0.0,10.8,2001,Victoria,BC
2001-07-23,19.7,12.7,0.0,17.1,2001,Victoria,BC
2001-07-24,20.1,13.6,0.0,15.1,2001,Victoria,BC
2001-07-25,20.7,13.7,0.0,15.4,2001,Victoria,BC
2001-07-26,19.7,12.7,0.0,17.1,2001,Victoria,BC
2001-07-27,17.3,12.1,4.7,16.9,2001,Victoria,BC
2001-07-28,16.3,12.7,1.8,26.3,2001,Victoria,BC
2001-07-29,15.8,11.7,0.3,16.3,2001,Victoria,BC
2001-07-30,17.4,11.8,0.0,16.5,2001,Victoria,BC
2001-07-31,16.1,11.1,0.0,15.5,2001,Victoria,BC
2001-08-01,15.9,11.8,0.0,9.4,2001,Victoria,BC
2001-08-02,15.5,13.8,5.8,8.4,2001,Victoria,BC
2001-08-03,17.0,13.3,1.3,8.0,2001,Victoria,BC
2001-08-04,16.4,13.1,0.4,10.0,2001,Victoria,BC
2001-08-05,16.0,12.3,3.4,5.9,2001,Victoria,BC
2001-08-06,18.6,13.9,0.6,14.0,2001,Victoria,BC
2001-08-07,19.3,12.3,0.0,14.6,2001,Victoria,BC
2001-08-08,24.2,14.6,0.0,13.5,2001,Victoria,BC
2001-08-09,25.6,16.7,0.0,11.3,2001,Victoria,BC
2001-08-10,24.6,16.5,0.0,12.8,2001,Victoria,BC
2001-08-11,22.9,15.0,0.0,12.0,2001,Victoria,BC
2001-08-12,23.6,15.3,0.0,12.4,2001,Victoria,BC
2001-08-13,23.2,14.9,0.0,14.2,2001,Victoria,BC
2001-08-14,22.7,14.1,0.0,13.7,2001,Victoria,BC
2001-08-15,22.6,13.7,0.0,16.2,2001,Victoria,BC
2001-08-16,18.4,12.5,0.0,15.3,2001,Victoria,BC
2001-08-17,18.9,12.1,0.0,14.8,2001,Victoria,BC
2001-08-18,17.9,12.5,0.1,17.7,2001,Victoria,BC
2001-08-19,17.1,11.9,0.0,14.2,2001,Victoria,BC
2001-08-20,16.9,11.2,0.0,14.1,2001,Victoria,BC
2001-08-21,14.4,13.0,17.5,13.1,2001,Victoria,BC
2001-08-22,15.5,13.5,15.4,12.7,2001,Victoria,BC
2001-08-23,16.0,12.4,1.2,11.7,2001,Victoria,BC
2001-08-24,15.9,12.0,0.0,7.6,2001,Victoria,BC
2001-08-25,18.8,12.9,0.0,8.0,2001,Victoria,BC
2001-08-26,19.5,12.4,0.0,16.4,2001,Victoria,BC
2001-08-27,18.2,12.9,0.0,15.5,2001,Victoria,BC
2001-08-28,19.4,15.8,0.0,6.5,2001,Victoria,BC
2001-08-29,19.4,14.3,0.0,9.9,2001,Victoria,BC
2001-08-30,19.5,13.4,0.0,13.6,2001,Victoria,BC
2001-08-31,17.3,13.6,0.1,21.3,2001,Victoria,BC
2001-09-01,17.2,13.5,4.3,18.7,2001,Victoria,BC
2001-09-02,15.9,12.4,0.1,9.6,2001,Victoria,BC
2001-09-03,16.5,12.9,2.9,14.3,2001,Victoria,BC
2001-09-04,16.7,12.3,0.0,17.4,2001,Victoria,BC
2001-09-05,16.3,11.3,0.4,15.5,2001,Victoria,BC
2001-09-06,15.2,11.5,0.0,16.8,2001,Victoria,BC
2001-09-07,17.7,12.0,0.0,13.4,2001,Victoria,BC
2001-09-08,18.1,11.5,0.0,7.8,2001,Victoria,BC
2001-09-09,19.2,12.6,0.0,9.0,2001,Victoria,BC
2001-09-10,18.3,12.2,0.0,8.0,2001,Victoria,BC
2001-09-11,20.4,12.3,0.0,8.6,2001,Victoria,BC
2001-09-12,21.6,13.5,0.0,8.7,2001,Victoria,BC
2001-09-13,22.1,15.9,0.0,9.8,2001,Victoria,BC
2001-09-14,20.9,13.6,0.0,9.0,2001,Victoria,BC
2001-09-15,20.3,14.0,0.0,12.3,2001,Victoria,BC
2001-09-16,17.4,12.1,0.0,12.4,2001,Victoria,BC
2001-09-17,16.0,11.4,0.0,11.8,2001,Victoria,BC
2001-09-18,16.0,12.0,0.0,18.7,2001,Victoria,BC
2001-09-19,15.1,10.6,0.0,15.5,2001,Victoria,BC
2001-09-20,14.8,11.3,0.0,6.4,2001,Victoria,BC
2001-09-21,13.5,11.6,6.4,9.7,2001,Victoria,BC
2001-09-22,17.3,12.3,0.0,5.7,2001,Victoria,BC
2001-09-23,20.4,12.8,0.0,11.1,2001,Victoria,BC
2001-09-24,17.4,12.9,0.0,10.1,2001,Victoria,BC
2001-09-25,16.3,12.8,1.6,16.5,2001,Victoria,BC
2001-09-26,13.2,11.4,11.6,23.2,2001,Victoria,BC
2001-09-27,13.1,8.5,0.0,9.2,2001,Victoria,BC
2001-09-28,12.9,8.3,1.2,8.7,2001,Victoria,BC
2001-09-29,14.2,11.0,0.0,7.1,2001,Victoria,BC
2001-09-30,18.1,11.2,0.0,11.3,2001,Victoria,BC
2001-10-01,17.2,10.6,0.0,9.4,2001,Victoria,BC
2001-10-02,15.2,9.6,0.0,9.0,2001,Victoria,BC
2001-10-03,17.1,9.1,0.0,12.9,2001,Victoria,BC
2001-10-04,17.2,12.4,0.0,22.5,2001,Victoria,BC
2001-10-05,15.3,11.2,0.0,12.4,2001,Victoria,BC
2001-10-06,15.1,10.3,0.0,19.8,2001,Victoria,BC
2001-10-07,11.9,9.7,1.0,8.4,2001,Victoria,BC
2001-10-08,12.9,9.5,0.0,23.3,2001,Victoria,BC
2001-10-09,12.7,9.0,0.0,16.6,2001,Victoria,BC
2001-10-10,11.0,8.5,16.6,22.8,2001,Victoria,BC
2001-10-11,12.1,8.0,0.3,21.1,2001,Victoria,BC
2001-10-12,14.3,8.6,12.1,26.5,2001,Victoria,BC
2001-10-13,10.4,8.6,4.4,20.0,2001,Victoria,BC
2001-10-14,11.8,8.3,1.0,11.4,2001,Victoria,BC
2001-10-15,11.5,8.3,0.0,9.4,2001,Victoria,BC
2001-10-16,11.4,8.0,0.5,23.1,2001,Victoria,BC
2001-10-17,11.5,7.6,0.0,20.5,2001,Victoria,BC
2001-10-18,10.9,8.2,4.1,13.5,2001,Victoria,BC
2001-10-19,12.6,8.2,1.1,17.1,2001,Victoria,BC
2001-10-20,9.2,6.9,0.0,10.5,2001,Victoria,BC
2001-10-21,10.8,7.7,10.3,14.1,2001,Victoria,BC
2001-10-22,10.2,8.2,12.1,38.0,2001,Victoria,BC
2001-10-23,10.7,7.6,0.2,39.9,2001,Victoria,BC
2001-10-24,8.8,6.9,13.8,16.2,2001,Victoria,BC
2001-10-25,9.3,7.6,8.4,11.2,2001,Victoria,BC
2001-10-26,10.4,7.7,12.8,16.3,2001,Victoria,BC
2001-10-27,8.6,6.5,2.4,13.1,2001,Victoria,BC
2001-10-28,7.8,2.8,0.0,9.0,2001,Victoria,BC
2001-10-29,8.4,5.3,0.0,6.7,2001,Victoria,BC
2001-10-30,9.4,6.3,5.1,13.4,2001,Victoria,BC
2001-10-31,10.5,8.1,9.5,23.7,2001,Victoria,BC
2001-11-01,10.1,8.3,2.3,10.6,2001,Victoria,BC
2001-11-02,9.7,5.5,0.3,14.2,2001,Victoria,BC
2001-11-03,9.8,7.2,0.0,6.8,2001,Victoria,BC
2001-11-04,10.0,7.2,5.6,12.1,2001,Victoria,BC
2001-11-05,8.2,6.3,1.9,11.9,2001,Victoria,BC
2001-11-06,8.3,5.8,0.0,7.8,2001,Victoria,BC
2001-11-07,9.2,4.9,0.0,10.1,2001,Victoria,BC
2001-11-08,8.7,5.5,0.0,7.3,2001,Victoria,BC
2001-11-09,10.3,6.4,0.0,9.0,2001,Victoria,BC
2001-11-10,10.3,5.8,0.0,8.3,2001,Victoria,BC
2001-11-11,9.9,7.6,1.3,8.7,2001,Victoria,BC
2001-11-12,10.6,8.4,5.6,13.7,2001,Victoria,BC
2001-11-13,10.4,6.8,21.5,26.0,2001,Victoria,BC
2001-11-14,10.6,8.9,32.1,15.0,2001,Victoria,BC
2001-11-15,11.6,8.5,16.2,17.4,2001,Victoria,BC
2001-11-16,10.1,6.8,1.1,10.8,2001,Victoria,BC
2001-11-17,7.7,2.8,0.0,11.0,2001,Victoria,BC
2001-11-18,9.2,5.5,0.0,19.1,2001,Victoria,BC
2001-11-19,10.1,7.0,23.8,26.6,2001,Victoria,BC
2001-11-20,10.4,8.0,12.1,29.1,2001,Victoria,BC
2001-11-21,9.2,7.5,4.8,18.1,2001,Victoria,BC
2001-11-22,8.8,7.2,4.6,20.6,2001,Victoria,BC
2001-11-23,8.8,6.2,0.2,22.1,2001,Victoria,BC
2001-11-24,7.2,5.5,0.3,17.5,2001,Victoria,BC
2001-11-25,7.3,5.3,1.1,9.3,2001,Victoria,BC
2001-11-26,7.1,3.4,1.2,10.1,2001,Victoria,BC
2001-11-27,5.6,4.1,0.0,13.3,2001,Victoria,BC
2001-11-28,5.8,1.8,32.6,35.0,2001,Victoria,BC
2001-11-29,6.1,4.5,3.2,22.5,2001,Victoria,BC
2001-11-30,6.8,3.3,8.5,25.7,2001,Victoria,BC
2001-12-01,8.1,5.7,15.4,33.2,2001,Victoria,BC
2001-12-02,6.1,4.0,0.4,27.9,2001,Victoria,BC
2001-12-03,5.7,2.7,5.5,18.2,2001,Victoria,BC
2001-12-04,5.3,2.0,0.4,23.8,2001,Victoria,BC
2001-12-05,5.3,0.6,5.8,19.5,2001,Victoria,BC
2001-12-06,6.8,3.0,6.7,25.4,2001,Victoria,BC
2001-12-07,6.7,4.1,0.6,16.3,2001,Victoria,BC
2001-12-08,7.7,5.1,16.5,21.5,2001,Victoria,BC
2001-12-09,6.0,2.8,1.6,16.6,2001,Victoria,BC
2001-12-10,4.9,3.3,8.8,14.7,2001,Victoria,BC
2001-12-11,5.2,1.2,6.0,12.9,2001,Victoria,BC
2001-12-12,7.9,1.9,14.7,17.4,2001,Victoria,BC
2001-12-13,8.5,5.7,25.8,32.0,2001,Victoria,BC
2001-12-14,6.3,4.3,0.0,30.9,2001,Victoria,BC
2001-12-15,7.6,4.4,15.3,22.2,2001,Victoria,BC
2001-12-16,9.5,5.0,42.9,29.3,2001,Victoria,BC
2001-12-17,5.7,3.6,3.5,31.0,2001,Victoria,BC
2001-12-18,5.6,3.7,7.6,33.2,2001,Victoria,BC
2001-12-19,5.3,2.2,0.1,16.4,2001,Victoria,BC
2001-12-20,5.1,1.2,0.0,17.7,2001,Victoria,BC
2001-12-21,4.4,0.8,0.0,10.7,2001,Victoria,BC
2001-12-22,6.3,2.9,0.0,15.3,2001,Victoria,BC
2001-12-23,6.3,1.1,0.0,8.7,2001,Victoria,BC
2001-12-24,5.5,0.2,0.0,11.2,2001,Victoria,BC
2001-12-25,4.6,0.0,0.0,11.2,2001,Victoria,BC
2001-12-26,5.0,0.4,0.0,13.6,2001,Victoria,BC
2001-12-27,5.8,4.1,0.2,13.4,2001,Victoria,BC
2001-12-28,7.2,4.9,3.8,10.8,2001,Victoria,BC
2001-12-29,5.9,2.9,0.0,11.4,2001,Victoria,BC
2001-12-30,6.1,1.1,0.0,13.5,2001,Victoria,BC
2001-12-31,6.2,4.5,4.1,13.1,2001,Victoria,BC
2002-01-01,6.1,4.5,22.8,21.5,2002,Victoria,BC
2002-01-02,9.3,6.3,7.1,15.5,2002,Victoria,BC
2002-01-03,8.6,5.6,0.4,12.3,2002,Victoria,BC
2002-01-04,7.5,4.1,0.2,12.0,2002,Victoria,BC
2002-01-05,8.2,4.7,9.3,21.7,2002,Victoria,BC
2002-01-06,9.8,3.9,20.8,24.7,2002,Victoria,BC
2002-01-07,11.2,8.7,29.6,13.6,2002,Victoria,BC
2002-01-08,9.2,7.7,4.3,13.8,2002,Victoria,BC
2002-01-09,7.7,5.5,0.0,11.2,2002,Victoria,BC
2002-01-10,7.4,4.7,0.7,9.0,2002,Victoria,BC
2002-01-11,8.1,5.8,1.1,12.1,2002,Victoria,BC
2002-01-12,8.1,5.1,8.7,30.2,2002,Victoria,BC
2002-01-13,6.0,3.4,0.0,18.5,2002,Victoria,BC
2002-01-14,6.6,2.9,0.0,10.5,2002,Victoria,BC
2002-01-15,5.0,2.2,0.0,9.2,2002,Victoria,BC
2002-01-16,5.8,2.0,1.3,13.7,2002,Victoria,BC
2002-01-17,4.9,1.1,0.0,9.4,2002,Victoria,BC
2002-01-18,4.2,0.8,8.8,9.7,2002,Victoria,BC
2002-01-19,5.9,2.7,3.9,18.9,2002,Victoria,BC
2002-01-20,6.1,3.1,10.8,25.9,2002,Victoria,BC
2002-01-21,4.5,2.1,0.0,21.4,2002,Victoria,BC
2002-01-22,5.1,0.4,2.3,21.9,2002,Victoria,BC
2002-01-23,7.4,3.1,5.4,16.5,2002,Victoria,BC
2002-01-24,7.8,4.5,23.6,27.0,2002,Victoria,BC
2002-01-25,4.3,1.6,3.8,15.9,2002,Victoria,BC
2002-01-26,3.7,0.9,1.2,22.1,2002,Victoria,BC
2002-01-27,2.8,0.6,0.4,15.2,2002,Victoria,BC
2002-01-28,1.8,-0.7,0.0,17.8,2002,Victoria,BC
2002-01-29,2.7,0.2,1.5,7.8,2002,Victoria,BC
2002-01-30,4.9,1.5,9.5,12.4,2002,Victoria,BC
2002-01-31,5.8,2.1,0.1,8.9,2002,Victoria,BC
2002-02-01,6.2,1.7,0.4,10.2,2002,Victoria,BC
2002-02-02,6.8,2.3,0.0,14.1,2002,Victoria,BC
2002-02-03,7.2,3.1,1.9,15.8,2002,Victoria,BC
2002-02-04,6.5,1.9,0.0,12.1,2002,Victoria,BC
2002-02-05,7.2,3.7,2.7,21.4,2002,Victoria,BC
2002-02-06,6.5,3.7,12.9,15.0,2002,Victoria,BC
2002-02-07,7.1,4.4,0.9,14.0,2002,Victoria,BC
2002-02-08,7.7,3.9,0.5,14.6,2002,Victoria,BC
2002-02-09,7.3,3.1,0.0,12.2,2002,Victoria,BC
2002-02-10,8.0,2.9,6.8,27.6,2002,Victoria,BC
2002-02-11,5.7,2.4,0.0,23.1,2002,Victoria,BC
2002-02-12,5.9,2.2,0.0,12.4,2002,Victoria,BC
2002-02-13,7.4,0.6,0.0,15.0,2002,Victoria,BC
2002-02-14,7.0,2.2,0.0,8.0,2002,Victoria,BC
2002-02-15,8.1,3.3,0.0,12.1,2002,Victoria,BC
2002-02-16,6.1,3.8,3.8,8.5,2002,Victoria,BC
2002-02-17,7.2,2.1,1.7,10.3,2002,Victoria,BC
2002-02-18,7.6,2.7,2.8,22.9,2002,Victoria,BC
2002-02-19,7.5,4.9,7.0,25.8,2002,Victoria,BC
2002-02-20,7.6,3.5,0.0,12.8,2002,Victoria,BC
2002-02-21,9.4,5.2,46.8,16.5,2002,Victoria,BC
2002-02-22,8.9,6.2,27.9,15.0,2002,Victoria,BC
2002-02-23,6.1,4.4,3.4,15.8,2002,Victoria,BC
2002-02-24,4.3,1.3,0.0,19.9,2002,Victoria,BC
2002-02-25,4.9,1.6,0.0,16.0,2002,Victoria,BC
2002-02-26,7.2,0.8,0.2,9.0,2002,Victoria,BC
2002-02-27,6.8,2.0,0.0,11.5,2002,Victoria,BC
2002-02-28,7.8,2.5,0.0,12.2,2002,Victoria,BC
2002-03-01,6.3,1.5,0.0,10.2,2002,Victoria,BC
2002-03-02,7.5,0.9,0.0,10.5,2002,Victoria,BC
2002-03-03,8.2,2.9,0.0,8.6,2002,Victoria,BC
2002-03-04,8.2,3.6,0.0,19.2,2002,Victoria,BC
2002-03-05,6.3,2.6,0.2,21.0,2002,Victoria,BC
2002-03-06,1.9,-1.5,0.0,22.4,2002,Victoria,BC
2002-03-07,1.5,-1.3,0.6,9.4,2002,Victoria,BC
2002-03-08,3.6,-2.2,0.2,21.5,2002,Victoria,BC
2002-03-09,6.6,1.5,4.1,26.1,2002,Victoria,BC
2002-03-10,8.1,4.1,5.8,26.1,2002,Victoria,BC
2002-03-11,8.7,5.0,35.0,28.4,2002,Victoria,BC
2002-03-12,7.0,4.4,3.7,17.3,2002,Victoria,BC
2002-03-13,7.0,3.7,0.6,17.1,2002,Victoria,BC
2002-03-14,6.6,2.9,1.0,19.4,2002,Victoria,BC
2002-03-15,5.3,2.5,2.0,15.5,2002,Victoria,BC
2002-03-16,5.0,0.2,4.3,20.5,2002,Victoria,BC
2002-03-17,4.0,-0.5,0.0,18.3,2002,Victoria,BC
2002-03-18,4.3,0.4,12.6,19.5,2002,Victoria,BC
2002-03-19,6.1,1.9,4.7,20.8,2002,Victoria,BC
2002-03-20,2.4,-0.9,3.7,24.9,2002,Victoria,BC
2002-03-21,5.1,-0.3,2.4,24.5,2002,Victoria,BC
2002-03-22,9.0,4.0,0.0,13.0,2002,Victoria,BC
2002-03-23,10.6,3.9,0.0,6.5,2002,Victoria,BC
2002-03-24,11.0,2.3,0.0,11.5,2002,Victoria,BC
