time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2010-03-23,21.6,4.2,0.0,15.1,2010,Jackson,MS
2010-03-24,20.9,6.6,0.0,16.6,2010,Jackson,MS
2010-03-25,20.6,12.8,8.4,26.2,2010,Jackson,MS
2010-03-26,17.1,9.5,0.0,15.4,2010,Jackson,MS
2010-03-27,21.2,7.4,0.0,23.7,2010,Jackson,MS
2010-03-28,15.7,10.9,0.1,21.5,2010,Jackson,MS
2010-03-29,17.0,8.7,0.0,16.5,2010,Jackson,MS
2010-03-30,20.7,4.6,0.0,9.4,2010,Jackson,MS
2010-03-31,23.7,7.2,0.0,15.1,2010,Jackson,MS
2010-04-01,25.4,8.7,0.0,15.9,2010,Jackson,MS
2010-04-02,24.8,12.2,0.0,20.0,2010,Jackson,MS
2010-04-03,24.8,16.5,11.3,19.8,2010,Jackson,MS
2010-04-04,27.2,17.4,0.0,14.7,2010,Jackson,MS
2010-04-05,27.5,16.6,0.0,16.3,2010,Jackson,MS
2010-04-06,27.0,15.7,0.0,20.5,2010,Jackson,MS
2010-04-07,26.6,17.4,0.0,22.3,2010,Jackson,MS
2010-04-08,19.7,11.5,11.6,19.6,2010,Jackson,MS
2010-04-09,21.3,8.8,0.0,8.2,2010,Jackson,MS
2010-04-10,23.6,7.4,0.0,11.2,2010,Jackson,MS
2010-04-11,25.0,10.0,0.0,10.8,2010,Jackson,MS
2010-04-12,26.5,9.8,0.0,14.3,2010,Jackson,MS
2010-04-13,27.1,10.9,0.0,13.7,2010,Jackson,MS
2010-04-14,26.6,11.3,0.1,16.1,2010,Jackson,MS
2010-04-15,28.1,12.9,0.0,17.3,2010,Jackson,MS
2010-04-16,28.0,13.7,0.0,7.7,2010,Jackson,MS
2010-04-17,26.6,12.6,0.0,14.7,2010,Jackson,MS
2010-04-18,24.9,15.5,0.0,15.3,2010,Jackson,MS
2010-04-19,19.5,13.3,0.6,13.3,2010,Jackson,MS
2010-04-20,23.5,14.0,0.0,8.9,2010,Jackson,MS
2010-04-21,26.2,12.8,0.0,9.8,2010,Jackson,MS
2010-04-22,29.4,12.2,0.0,16.8,2010,Jackson,MS
2010-04-23,24.8,15.8,18.9,20.9,2010,Jackson,MS
2010-04-24,29.5,19.5,5.0,30.3,2010,Jackson,MS
2010-04-25,26.2,14.0,0.0,24.0,2010,Jackson,MS
2010-04-26,24.2,14.4,0.0,19.9,2010,Jackson,MS
2010-04-27,21.2,12.6,3.0,22.2,2010,Jackson,MS
2010-04-28,22.6,10.3,0.0,10.0,2010,Jackson,MS
2010-04-29,27.6,11.9,0.0,21.3,2010,Jackson,MS
2010-04-30,28.8,17.8,1.1,25.5,2010,Jackson,MS
2010-05-01,27.3,21.7,6.2,26.6,2010,Jackson,MS
2010-05-02,26.2,21.8,13.8,21.8,2010,Jackson,MS
2010-05-03,29.6,18.1,0.6,10.3,2010,Jackson,MS
2010-05-04,30.6,15.7,0.0,9.4,2010,Jackson,MS
2010-05-05,31.2,15.7,0.0,11.5,2010,Jackson,MS
2010-05-06,31.8,15.5,0.0,13.1,2010,Jackson,MS
2010-05-07,33.5,18.1,0.0,21.2,2010,Jackson,MS
2010-05-08,25.6,16.4,1.2,20.0,2010,Jackson,MS
2010-05-09,23.7,11.4,0.0,14.8,2010,Jackson,MS
2010-05-10,28.5,13.5,4.5,21.1,2010,Jackson,MS
2010-05-11,31.7,18.8,0.0,19.6,2010,Jackson,MS
2010-05-12,32.2,20.9,0.0,21.6,2010,Jackson,MS
2010-05-13,31.7,23.2,0.2,20.5,2010,Jackson,MS
2010-05-14,33.1,20.7,0.0,13.9,2010,Jackson,MS
2010-05-15,30.2,20.3,5.8,14.9,2010,Jackson,MS
2010-05-16,25.0,20.4,10.4,11.7,2010,Jackson,MS
2010-05-17,29.1,18.3,0.3,9.7,2010,Jackson,MS
2010-05-18,29.2,18.8,0.7,12.0,2010,Jackson,MS
2010-05-19,30.6,16.3,0.1,11.8,2010,Jackson,MS
2010-05-20,29.6,21.2,4.2,15.8,2010,Jackson,MS
2010-05-21,30.5,21.1,1.3,16.3,2010,Jackson,MS
2010-05-22,33.1,22.2,2.3,11.3,2010,Jackson,MS
2010-05-23,33.7,22.7,0.7,12.2,2010,Jackson,MS
2010-05-24,33.9,21.6,0.8,6.2,2010,Jackson,MS
2010-05-25,33.2,21.7,1.5,10.6,2010,Jackson,MS
2010-05-26,31.4,19.7,0.0,9.7,2010,Jackson,MS
2010-05-27,32.4,19.6,0.3,10.2,2010,Jackson,MS
2010-05-28,33.0,20.6,2.4,12.1,2010,Jackson,MS
2010-05-29,31.1,19.3,3.1,9.4,2010,Jackson,MS
2010-05-30,30.9,19.8,5.2,9.2,2010,Jackson,MS
2010-05-31,31.2,20.9,0.4,8.7,2010,Jackson,MS
2010-06-01,32.6,22.0,2.8,11.7,2010,Jackson,MS
2010-06-02,33.3,22.4,2.8,15.6,2010,Jackson,MS
2010-06-03,31.8,21.8,3.5,16.3,2010,Jackson,MS
2010-06-04,30.0,22.3,4.3,17.1,2010,Jackson,MS
2010-06-05,31.4,23.1,3.7,20.7,2010,Jackson,MS
2010-06-06,33.4,23.0,0.5,12.3,2010,Jackson,MS
2010-06-07,33.6,23.9,0.0,10.9,2010,Jackson,MS
2010-06-08,34.9,20.9,0.5,10.9,2010,Jackson,MS
2010-06-09,35.6,23.7,0.0,11.7,2010,Jackson,MS
2010-06-10,35.5,24.6,0.0,16.8,2010,Jackson,MS
2010-06-11,34.9,25.2,0.0,14.2,2010,Jackson,MS
2010-06-12,36.6,24.8,0.3,12.7,2010,Jackson,MS
2010-06-13,36.1,25.2,0.2,10.5,2010,Jackson,MS
2010-06-14,35.8,25.2,0.7,8.9,2010,Jackson,MS
2010-06-15,36.5,24.6,2.9,12.2,2010,Jackson,MS
2010-06-16,34.7,23.6,2.6,8.1,2010,Jackson,MS
2010-06-17,35.5,23.8,2.6,8.2,2010,Jackson,MS
2010-06-18,35.1,24.1,3.1,8.1,2010,Jackson,MS
2010-06-19,35.5,24.0,0.0,9.2,2010,Jackson,MS
2010-06-20,36.5,23.3,0.3,6.9,2010,Jackson,MS
2010-06-21,37.6,26.0,0.0,10.6,2010,Jackson,MS
2010-06-22,35.3,24.0,0.2,14.8,2010,Jackson,MS
2010-06-23,34.5,24.6,0.0,14.3,2010,Jackson,MS
2010-06-24,35.5,24.1,0.1,7.6,2010,Jackson,MS
2010-06-25,35.3,25.3,0.4,9.7,2010,Jackson,MS
2010-06-26,36.1,24.6,0.0,8.9,2010,Jackson,MS
2010-06-27,36.4,25.1,0.0,15.0,2010,Jackson,MS
2010-06-28,36.2,24.6,10.7,9.1,2010,Jackson,MS
2010-06-29,33.4,23.5,3.0,9.5,2010,Jackson,MS
2010-06-30,31.3,24.1,6.5,8.6,2010,Jackson,MS
2010-07-01,29.2,23.7,7.3,11.3,2010,Jackson,MS
2010-07-02,31.8,23.3,0.3,6.6,2010,Jackson,MS
2010-07-03,33.5,23.5,0.0,14.8,2010,Jackson,MS
2010-07-04,33.6,21.5,0.0,10.9,2010,Jackson,MS
2010-07-05,32.4,22.0,7.3,14.6,2010,Jackson,MS
2010-07-06,30.1,23.6,13.4,15.6,2010,Jackson,MS
2010-07-07,33.0,23.5,0.4,18.3,2010,Jackson,MS
2010-07-08,33.6,22.7,0.5,7.4,2010,Jackson,MS
2010-07-09,34.7,24.0,1.7,10.0,2010,Jackson,MS
2010-07-10,32.1,23.8,3.2,12.7,2010,Jackson,MS
2010-07-11,33.3,23.9,3.9,11.2,2010,Jackson,MS
2010-07-12,34.4,25.3,0.0,15.1,2010,Jackson,MS
2010-07-13,34.7,25.4,0.0,18.1,2010,Jackson,MS
2010-07-14,36.8,25.5,0.0,11.2,2010,Jackson,MS
2010-07-15,36.9,24.0,0.0,9.0,2010,Jackson,MS
2010-07-16,37.3,26.1,7.7,12.2,2010,Jackson,MS
2010-07-17,29.3,24.3,12.9,12.2,2010,Jackson,MS
2010-07-18,31.8,24.0,1.9,16.5,2010,Jackson,MS
2010-07-19,32.5,24.5,2.1,11.5,2010,Jackson,MS
2010-07-20,33.5,23.8,0.0,9.8,2010,Jackson,MS
2010-07-21,35.7,24.2,0.0,9.4,2010,Jackson,MS
2010-07-22,37.2,24.1,0.0,10.8,2010,Jackson,MS
2010-07-23,37.5,24.0,0.0,10.9,2010,Jackson,MS
2010-07-24,34.7,25.5,0.3,9.0,2010,Jackson,MS
2010-07-25,32.8,24.3,12.3,14.3,2010,Jackson,MS
2010-07-26,32.5,24.7,1.4,11.0,2010,Jackson,MS
2010-07-27,32.2,23.3,7.4,10.9,2010,Jackson,MS
2010-07-28,31.5,23.3,0.9,11.2,2010,Jackson,MS
2010-07-29,32.6,24.3,1.4,14.3,2010,Jackson,MS
2010-07-30,35.3,25.2,0.0,13.2,2010,Jackson,MS
2010-07-31,36.6,24.5,0.0,10.6,2010,Jackson,MS
2010-08-01,37.9,25.8,0.0,9.1,2010,Jackson,MS
2010-08-02,38.5,26.9,0.3,14.2,2010,Jackson,MS
2010-08-03,38.7,27.2,2.4,13.4,2010,Jackson,MS
2010-08-04,36.9,27.3,0.4,10.5,2010,Jackson,MS
2010-08-05,33.1,26.2,2.4,11.9,2010,Jackson,MS
2010-08-06,32.2,25.1,3.4,9.0,2010,Jackson,MS
2010-08-07,33.2,24.5,6.7,6.5,2010,Jackson,MS
2010-08-08,33.8,25.5,2.3,9.5,2010,Jackson,MS
2010-08-09,33.8,25.3,3.3,8.1,2010,Jackson,MS
2010-08-10,35.0,25.4,2.9,5.3,2010,Jackson,MS
2010-08-11,36.1,24.5,0.0,8.6,2010,Jackson,MS
2010-08-12,36.4,25.0,0.0,10.3,2010,Jackson,MS
2010-08-13,33.4,26.4,5.2,9.4,2010,Jackson,MS
2010-08-14,34.8,25.6,2.9,8.6,2010,Jackson,MS
2010-08-15,36.9,26.0,3.7,10.0,2010,Jackson,MS
2010-08-16,35.7,26.4,0.8,12.8,2010,Jackson,MS
2010-08-17,30.9,26.2,4.5,15.5,2010,Jackson,MS
2010-08-18,27.7,24.5,15.1,14.8,2010,Jackson,MS
2010-08-19,32.3,24.4,1.5,10.0,2010,Jackson,MS
2010-08-20,34.0,23.9,3.4,11.9,2010,Jackson,MS
2010-08-21,34.9,25.4,0.0,15.7,2010,Jackson,MS
2010-08-22,35.2,26.0,8.3,12.6,2010,Jackson,MS
2010-08-23,34.2,25.1,0.1,10.3,2010,Jackson,MS
2010-08-24,33.8,21.4,0.0,11.9,2010,Jackson,MS
2010-08-25,32.1,21.6,0.0,12.8,2010,Jackson,MS
2010-08-26,33.3,22.6,0.0,14.3,2010,Jackson,MS
2010-08-27,34.6,22.0,0.0,12.1,2010,Jackson,MS
2010-08-28,29.8,23.5,9.7,19.4,2010,Jackson,MS
2010-08-29,28.8,22.0,18.2,18.2,2010,Jackson,MS
2010-08-30,31.2,23.0,1.3,15.1,2010,Jackson,MS
2010-08-31,31.5,22.2,0.2,12.5,2010,Jackson,MS
2010-09-01,31.6,21.3,0.0,11.4,2010,Jackson,MS
2010-09-02,33.1,21.2,0.0,10.5,2010,Jackson,MS
2010-09-03,31.9,21.2,2.5,12.2,2010,Jackson,MS
2010-09-04,30.1,19.8,0.0,12.3,2010,Jackson,MS
2010-09-05,32.0,14.5,0.0,8.4,2010,Jackson,MS
2010-09-06,33.7,16.6,0.0,12.2,2010,Jackson,MS
2010-09-07,34.8,22.6,0.1,12.0,2010,Jackson,MS
2010-09-08,34.6,23.4,0.1,9.3,2010,Jackson,MS
2010-09-09,34.5,22.5,0.0,14.8,2010,Jackson,MS
2010-09-10,35.5,24.2,0.0,10.2,2010,Jackson,MS
2010-09-11,35.1,25.0,0.2,12.3,2010,Jackson,MS
2010-09-12,34.6,24.4,2.3,14.9,2010,Jackson,MS
2010-09-13,33.7,18.3,0.0,10.0,2010,Jackson,MS
2010-09-14,35.5,16.7,0.0,8.4,2010,Jackson,MS
2010-09-15,35.8,19.4,0.0,15.1,2010,Jackson,MS
2010-09-16,35.7,21.6,0.0,12.3,2010,Jackson,MS
2010-09-17,36.0,22.8,0.1,11.9,2010,Jackson,MS
2010-09-18,37.7,23.1,0.0,9.8,2010,Jackson,MS
2010-09-19,35.6,22.1,0.0,9.7,2010,Jackson,MS
2010-09-20,35.5,21.7,1.9,10.0,2010,Jackson,MS
2010-09-21,35.4,21.4,0.0,15.5,2010,Jackson,MS
2010-09-22,34.4,19.5,0.1,15.7,2010,Jackson,MS
2010-09-23,34.9,20.5,0.0,17.3,2010,Jackson,MS
2010-09-24,34.2,21.3,0.0,11.5,2010,Jackson,MS
2010-09-25,34.3,22.6,0.3,11.2,2010,Jackson,MS
2010-09-26,25.4,20.8,20.6,14.2,2010,Jackson,MS
2010-09-27,24.5,16.8,0.0,17.4,2010,Jackson,MS
2010-09-28,26.3,14.4,0.0,8.9,2010,Jackson,MS
2010-09-29,26.9,14.0,0.0,13.7,2010,Jackson,MS
2010-09-30,28.3,12.8,0.0,16.4,2010,Jackson,MS
2010-10-01,27.9,16.7,0.0,17.7,2010,Jackson,MS
2010-10-02,27.5,12.2,0.0,17.2,2010,Jackson,MS
2010-10-03,22.1,13.8,0.0,19.4,2010,Jackson,MS
2010-10-04,21.6,8.3,0.0,14.2,2010,Jackson,MS
2010-10-05,23.2,7.2,0.0,13.5,2010,Jackson,MS
2010-10-06,26.0,8.3,0.0,10.9,2010,Jackson,MS
2010-10-07,29.6,13.1,0.0,10.2,2010,Jackson,MS
2010-10-08,31.8,15.5,0.0,9.0,2010,Jackson,MS
2010-10-09,32.9,14.6,0.0,8.4,2010,Jackson,MS
2010-10-10,32.7,15.2,0.0,9.1,2010,Jackson,MS
2010-10-11,30.0,17.2,0.0,12.9,2010,Jackson,MS
2010-10-12,28.7,16.9,15.9,11.8,2010,Jackson,MS
2010-10-13,25.6,14.3,0.0,14.2,2010,Jackson,MS
2010-10-14,23.9,13.4,0.0,15.5,2010,Jackson,MS
2010-10-15,26.7,8.6,0.0,12.1,2010,Jackson,MS
2010-10-16,27.3,9.9,0.0,8.2,2010,Jackson,MS
2010-10-17,28.3,10.1,0.0,8.0,2010,Jackson,MS
2010-10-18,28.1,13.6,0.0,9.0,2010,Jackson,MS
2010-10-19,27.7,15.3,0.3,11.9,2010,Jackson,MS
2010-10-20,25.3,16.2,0.1,11.5,2010,Jackson,MS
2010-10-21,27.9,12.8,0.0,7.9,2010,Jackson,MS
2010-10-22,29.0,11.6,0.0,12.3,2010,Jackson,MS
2010-10-23,29.4,12.6,0.0,16.8,2010,Jackson,MS
2010-10-24,28.2,18.6,0.3,18.6,2010,Jackson,MS
2010-10-25,30.0,19.2,4.7,24.3,2010,Jackson,MS
2010-10-26,30.7,22.7,5.2,33.3,2010,Jackson,MS
2010-10-27,27.5,21.8,10.6,16.2,2010,Jackson,MS
2010-10-28,22.1,13.8,1.6,21.0,2010,Jackson,MS
2010-10-29,18.6,8.9,0.0,12.6,2010,Jackson,MS
2010-10-30,23.1,6.4,0.0,10.8,2010,Jackson,MS
2010-10-31,25.0,8.2,0.0,10.6,2010,Jackson,MS
2010-11-01,26.0,14.8,1.6,9.7,2010,Jackson,MS
2010-11-02,19.4,17.6,17.2,15.6,2010,Jackson,MS
2010-11-03,19.3,15.4,11.6,14.3,2010,Jackson,MS
2010-11-04,16.2,9.4,0.7,24.2,2010,Jackson,MS
2010-11-05,12.7,5.4,0.0,18.7,2010,Jackson,MS
2010-11-06,14.4,2.2,0.0,11.7,2010,Jackson,MS
2010-11-07,16.7,2.9,0.0,8.4,2010,Jackson,MS
2010-11-08,20.4,3.6,0.0,8.4,2010,Jackson,MS
2010-11-09,22.7,6.0,0.0,8.9,2010,Jackson,MS
2010-11-10,23.8,8.0,0.0,9.2,2010,Jackson,MS
2010-11-11,25.0,7.3,0.0,9.0,2010,Jackson,MS
2010-11-12,25.2,8.1,0.0,13.7,2010,Jackson,MS
2010-11-13,23.3,12.9,5.3,17.1,2010,Jackson,MS
2010-11-14,16.8,10.7,4.1,9.2,2010,Jackson,MS
2010-11-15,14.1,10.8,62.4,14.1,2010,Jackson,MS
2010-11-16,15.8,9.4,16.2,22.7,2010,Jackson,MS
2010-11-17,17.5,3.7,0.0,13.1,2010,Jackson,MS
2010-11-18,14.7,9.5,4.2,12.2,2010,Jackson,MS
2010-11-19,17.5,8.8,0.0,9.4,2010,Jackson,MS
2010-11-20,19.0,9.0,0.0,9.0,2010,Jackson,MS
2010-11-21,23.6,10.2,0.0,16.6,2010,Jackson,MS
2010-11-22,24.8,14.6,0.0,16.8,2010,Jackson,MS
2010-11-23,23.6,18.5,3.6,16.6,2010,Jackson,MS
2010-11-24,24.9,18.3,0.4,18.2,2010,Jackson,MS
2010-11-25,25.7,18.0,0.1,23.3,2010,Jackson,MS
2010-11-26,18.9,1.9,13.5,23.9,2010,Jackson,MS
2010-11-27,13.6,0.4,0.0,8.0,2010,Jackson,MS
2010-11-28,15.0,1.7,0.0,15.3,2010,Jackson,MS
2010-11-29,18.8,9.8,20.4,24.2,2010,Jackson,MS
2010-11-30,18.6,5.0,62.3,18.0,2010,Jackson,MS
2010-12-01,11.7,-0.2,0.0,12.5,2010,Jackson,MS
2010-12-02,15.2,0.8,0.0,10.5,2010,Jackson,MS
2010-12-03,17.8,4.2,0.0,11.7,2010,Jackson,MS
2010-12-04,20.0,9.4,0.1,23.3,2010,Jackson,MS
2010-12-05,10.5,2.4,0.0,20.2,2010,Jackson,MS
2010-12-06,6.0,-1.8,0.0,14.8,2010,Jackson,MS
2010-12-07,8.5,-3.3,0.0,7.9,2010,Jackson,MS
2010-12-08,6.3,-0.7,0.0,11.2,2010,Jackson,MS
2010-12-09,8.3,-3.6,0.0,11.6,2010,Jackson,MS
2010-12-10,14.7,-1.2,0.0,15.3,2010,Jackson,MS
2010-12-11,19.4,9.2,13.4,27.4,2010,Jackson,MS
2010-12-12,9.9,1.6,0.0,31.2,2010,Jackson,MS
2010-12-13,1.9,-3.4,0.0,21.7,2010,Jackson,MS
2010-12-14,6.1,-4.4,0.0,13.2,2010,Jackson,MS
2010-12-15,16.5,0.8,0.0,25.2,2010,Jackson,MS
2010-12-16,19.9,8.1,1.2,23.5,2010,Jackson,MS
2010-12-17,7.6,4.7,0.0,14.8,2010,Jackson,MS
2010-12-18,9.8,2.3,0.0,14.8,2010,Jackson,MS
2010-12-19,10.4,-1.6,0.0,9.9,2010,Jackson,MS
2010-12-20,14.4,0.3,0.0,19.7,2010,Jackson,MS
2010-12-21,20.9,10.9,0.0,22.8,2010,Jackson,MS
2010-12-22,16.7,8.0,0.0,15.0,2010,Jackson,MS
2010-12-23,9.6,2.4,0.0,14.3,2010,Jackson,MS
2010-12-24,13.1,0.3,0.0,10.0,2010,Jackson,MS
2010-12-25,5.1,2.6,10.0,23.2,2010,Jackson,MS
2010-12-26,2.5,-2.5,0.0,22.1,2010,Jackson,MS
2010-12-27,5.5,-4.3,0.0,6.7,2010,Jackson,MS
2010-12-28,7.7,-4.0,0.0,11.0,2010,Jackson,MS
2010-12-29,16.0,2.7,6.8,24.9,2010,Jackson,MS
2010-12-30,19.6,10.8,16.2,26.0,2010,Jackson,MS
2010-12-31,19.9,16.0,13.3,27.9,2010,Jackson,MS
