time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2001-10-30,19.5,3.8,0.0,8.6,2001,Jackson,MS
2001-10-31,21.7,5.3,0.0,12.8,2001,Jackson,MS
2001-11-01,25.0,11.6,0.0,14.4,2001,Jackson,MS
2001-11-02,25.7,12.9,0.0,12.5,2001,Jackson,MS
2001-11-03,25.6,13.9,0.0,13.6,2001,Jackson,MS
2001-11-04,23.1,13.0,0.0,15.7,2001,Jackson,MS
2001-11-05,23.0,10.1,0.0,12.9,2001,Jackson,MS
2001-11-06,21.3,8.4,0.0,9.0,2001,Jackson,MS
2001-11-07,22.9,7.7,0.0,8.7,2001,Jackson,MS
2001-11-08,23.1,9.5,0.0,9.4,2001,Jackson,MS
2001-11-09,21.7,9.5,0.0,10.5,2001,Jackson,MS
2001-11-10,22.0,10.4,0.0,7.0,2001,Jackson,MS
2001-11-11,21.1,13.2,0.0,6.9,2001,Jackson,MS
2001-11-12,22.1,9.3,0.0,9.5,2001,Jackson,MS
2001-11-13,22.7,7.8,0.0,12.0,2001,Jackson,MS
2001-11-14,22.4,10.5,0.0,10.7,2001,Jackson,MS
2001-11-15,22.9,9.3,0.0,9.6,2001,Jackson,MS
2001-11-16,22.3,8.0,0.0,11.8,2001,Jackson,MS
2001-11-17,23.8,7.2,0.0,9.2,2001,Jackson,MS
2001-11-18,24.1,7.5,0.0,9.9,2001,Jackson,MS
2001-11-19,23.2,8.9,0.9,16.8,2001,Jackson,MS
2001-11-20,14.8,4.8,0.1,16.8,2001,Jackson,MS
2001-11-21,15.3,1.5,0.0,8.1,2001,Jackson,MS
2001-11-22,19.2,2.6,0.2,16.3,2001,Jackson,MS
2001-11-23,23.4,13.6,6.3,21.1,2001,Jackson,MS
2001-11-24,20.9,11.7,11.4,23.8,2001,Jackson,MS
2001-11-25,21.1,8.8,0.0,10.7,2001,Jackson,MS
2001-11-26,25.1,10.1,0.3,19.4,2001,Jackson,MS
2001-11-27,20.9,19.0,14.6,18.4,2001,Jackson,MS
2001-11-28,23.9,18.6,15.3,20.7,2001,Jackson,MS
2001-11-29,20.4,7.7,33.2,20.9,2001,Jackson,MS
2001-11-30,13.6,6.1,0.0,14.8,2001,Jackson,MS
2001-12-01,17.0,5.2,0.0,8.4,2001,Jackson,MS
2001-12-02,18.3,7.0,0.0,6.9,2001,Jackson,MS
2001-12-03,20.8,6.6,0.0,9.4,2001,Jackson,MS
2001-12-04,22.3,9.2,0.0,11.8,2001,Jackson,MS
2001-12-05,22.7,11.3,0.0,12.2,2001,Jackson,MS
2001-12-06,23.5,14.2,0.0,12.4,2001,Jackson,MS
2001-12-07,23.2,14.7,0.1,11.6,2001,Jackson,MS
2001-12-08,19.5,11.9,4.0,17.2,2001,Jackson,MS
2001-12-09,13.4,8.2,0.0,16.2,2001,Jackson,MS
2001-12-10,14.1,6.0,0.5,6.8,2001,Jackson,MS
2001-12-11,13.5,4.0,0.0,13.7,2001,Jackson,MS
2001-12-12,22.2,10.9,6.2,20.3,2001,Jackson,MS
2001-12-13,18.4,16.3,69.1,22.4,2001,Jackson,MS
2001-12-14,18.4,6.8,0.9,22.1,2001,Jackson,MS
2001-12-15,18.1,4.9,0.0,13.5,2001,Jackson,MS
2001-12-16,23.6,13.3,0.1,24.5,2001,Jackson,MS
2001-12-17,20.7,11.6,13.1,26.3,2001,Jackson,MS
2001-12-18,15.1,7.0,0.0,12.2,2001,Jackson,MS
2001-12-19,13.7,6.1,0.0,19.4,2001,Jackson,MS
2001-12-20,11.7,1.3,0.0,9.5,2001,Jackson,MS
2001-12-21,15.1,1.3,0.0,12.3,2001,Jackson,MS
2001-12-22,18.9,4.3,4.8,25.2,2001,Jackson,MS
2001-12-23,15.8,5.8,18.4,18.9,2001,Jackson,MS
2001-12-24,8.1,0.6,0.0,14.4,2001,Jackson,MS
2001-12-25,5.8,-1.9,0.0,10.4,2001,Jackson,MS
2001-12-26,8.7,-3.6,0.0,14.0,2001,Jackson,MS
2001-12-27,12.1,-3.8,0.0,15.5,2001,Jackson,MS
2001-12-28,16.1,3.8,0.1,14.7,2001,Jackson,MS
2001-12-29,11.0,1.8,0.0,16.2,2001,Jackson,MS
2001-12-30,6.3,-1.6,0.0,12.6,2001,Jackson,MS
2001-12-31,4.8,-1.6,0.0,11.5,2001,Jackson,MS
2002-01-01,2.7,-2.0,0.0,13.4,2002,Jackson,MS
2002-01-02,3.9,-1.3,0.0,14.8,2002,Jackson,MS
2002-01-03,2.3,-3.8,0.0,16.6,2002,Jackson,MS
2002-01-04,6.2,-4.4,0.0,12.2,2002,Jackson,MS
2002-01-05,8.5,-2.8,45.3,20.5,2002,Jackson,MS
2002-01-06,8.1,2.8,7.1,20.5,2002,Jackson,MS
2002-01-07,4.5,0.0,0.0,18.9,2002,Jackson,MS
2002-01-08,9.8,-4.5,0.0,14.3,2002,Jackson,MS
2002-01-09,18.4,2.2,0.0,17.1,2002,Jackson,MS
2002-01-10,20.0,8.4,0.0,23.7,2002,Jackson,MS
2002-01-11,15.7,9.2,0.9,14.7,2002,Jackson,MS
2002-01-12,14.0,4.5,0.3,14.6,2002,Jackson,MS
2002-01-13,14.9,2.6,0.0,18.4,2002,Jackson,MS
2002-01-14,15.7,3.9,0.0,13.8,2002,Jackson,MS
2002-01-15,11.4,1.0,0.0,13.2,2002,Jackson,MS
2002-01-16,14.2,-0.5,0.0,12.2,2002,Jackson,MS
2002-01-17,17.4,4.1,1.0,14.0,2002,Jackson,MS
2002-01-18,14.5,6.0,6.4,16.8,2002,Jackson,MS
2002-01-19,15.9,3.7,20.6,22.1,2002,Jackson,MS
2002-01-20,12.3,2.2,1.1,11.6,2002,Jackson,MS
2002-01-21,15.3,5.1,6.1,11.9,2002,Jackson,MS
2002-01-22,18.1,4.8,7.0,19.9,2002,Jackson,MS
2002-01-23,24.4,18.4,0.3,21.1,2002,Jackson,MS
2002-01-24,21.9,8.5,47.1,30.5,2002,Jackson,MS
2002-01-25,12.2,2.9,0.2,17.0,2002,Jackson,MS
2002-01-26,14.0,-0.9,0.0,8.2,2002,Jackson,MS
2002-01-27,20.1,4.0,0.0,14.1,2002,Jackson,MS
2002-01-28,20.1,11.6,0.1,14.3,2002,Jackson,MS
2002-01-29,23.9,17.5,0.4,18.0,2002,Jackson,MS
2002-01-30,23.3,16.9,0.2,18.8,2002,Jackson,MS
2002-01-31,25.0,15.3,5.9,23.8,2002,Jackson,MS
2002-02-01,12.8,4.9,2.9,17.8,2002,Jackson,MS
2002-02-02,11.0,0.9,0.0,12.8,2002,Jackson,MS
2002-02-03,11.3,3.1,0.0,7.2,2002,Jackson,MS
2002-02-04,11.9,4.2,0.0,14.4,2002,Jackson,MS
2002-02-05,5.8,1.7,16.8,15.5,2002,Jackson,MS
2002-02-06,4.8,1.4,20.3,14.9,2002,Jackson,MS
2002-02-07,7.0,1.5,0.0,18.6,2002,Jackson,MS
2002-02-08,13.9,-1.3,0.0,9.0,2002,Jackson,MS
2002-02-09,16.9,0.6,0.0,16.4,2002,Jackson,MS
2002-02-10,12.6,7.1,0.9,17.4,2002,Jackson,MS
2002-02-11,10.8,3.1,0.0,15.2,2002,Jackson,MS
2002-02-12,14.1,-0.9,0.0,8.5,2002,Jackson,MS
2002-02-13,14.2,5.2,0.0,13.7,2002,Jackson,MS
2002-02-14,12.9,-0.4,0.0,12.6,2002,Jackson,MS
2002-02-15,18.2,1.2,0.6,14.1,2002,Jackson,MS
2002-02-16,14.5,3.8,0.5,13.8,2002,Jackson,MS
2002-02-17,16.0,2.1,0.0,10.7,2002,Jackson,MS
2002-02-18,18.6,3.6,0.0,18.0,2002,Jackson,MS
2002-02-19,21.1,9.1,4.1,30.1,2002,Jackson,MS
2002-02-20,19.3,9.1,14.4,26.9,2002,Jackson,MS
2002-02-21,20.9,5.3,0.0,14.5,2002,Jackson,MS
2002-02-22,12.1,3.9,3.6,17.9,2002,Jackson,MS
2002-02-23,12.5,-1.2,0.0,10.5,2002,Jackson,MS
2002-02-24,18.1,0.8,0.0,17.3,2002,Jackson,MS
2002-02-25,20.0,4.8,0.5,17.9,2002,Jackson,MS
2002-02-26,14.2,-0.6,1.7,20.3,2002,Jackson,MS
2002-02-27,2.7,-4.3,0.0,18.1,2002,Jackson,MS
2002-02-28,8.6,-4.2,0.0,12.7,2002,Jackson,MS
2002-03-01,10.3,0.2,17.0,27.7,2002,Jackson,MS
2002-03-02,17.5,4.6,0.0,22.5,2002,Jackson,MS
2002-03-03,3.6,-3.1,0.0,22.8,2002,Jackson,MS
2002-03-04,4.8,-4.9,0.0,16.1,2002,Jackson,MS
2002-03-05,13.9,-3.4,0.0,12.6,2002,Jackson,MS
2002-03-06,15.4,-1.1,0.0,15.6,2002,Jackson,MS
2002-03-07,21.3,6.9,0.0,13.7,2002,Jackson,MS
2002-03-08,22.4,10.5,0.0,22.7,2002,Jackson,MS
2002-03-09,19.8,7.0,2.8,21.8,2002,Jackson,MS
2002-03-10,13.5,2.5,0.0,18.2,2002,Jackson,MS
2002-03-11,14.6,1.8,5.6,19.7,2002,Jackson,MS
2002-03-12,16.0,10.4,24.5,20.5,2002,Jackson,MS
2002-03-13,19.4,6.0,0.0,11.9,2002,Jackson,MS
2002-03-14,22.5,8.4,0.0,18.7,2002,Jackson,MS
2002-03-15,26.2,15.1,1.2,24.5,2002,Jackson,MS
2002-03-16,24.4,19.9,9.9,16.6,2002,Jackson,MS
2002-03-17,26.3,20.5,1.8,21.6,2002,Jackson,MS
2002-03-18,26.3,17.7,0.0,15.0,2002,Jackson,MS
2002-03-19,25.7,16.9,0.3,21.3,2002,Jackson,MS
2002-03-20,23.6,13.5,36.2,26.8,2002,Jackson,MS
2002-03-21,17.5,9.9,0.0,24.9,2002,Jackson,MS
2002-03-22,8.9,0.7,0.0,23.1,2002,Jackson,MS
2002-03-23,15.4,0.4,0.0,12.6,2002,Jackson,MS
2002-03-24,21.3,4.9,0.0,17.9,2002,Jackson,MS
2002-03-25,23.2,11.3,0.9,13.9,2002,Jackson,MS
2002-03-26,18.1,6.6,9.6,21.6,2002,Jackson,MS
2002-03-27,16.9,2.9,0.0,10.9,2002,Jackson,MS
2002-03-28,23.2,4.7,0.0,14.8,2002,Jackson,MS
2002-03-29,26.3,15.9,0.0,24.7,2002,Jackson,MS
2002-03-30,25.1,18.4,27.5,15.5,2002,Jackson,MS
2002-03-31,20.3,14.8,14.2,16.1,2002,Jackson,MS
2002-04-01,22.9,9.9,0.0,13.0,2002,Jackson,MS
2002-04-02,25.4,10.3,0.0,12.1,2002,Jackson,MS
2002-04-03,17.1,10.1,1.2,19.9,2002,Jackson,MS
2002-04-04,14.4,6.5,0.0,14.0,2002,Jackson,MS
2002-04-05,15.9,4.2,0.0,14.6,2002,Jackson,MS
2002-04-06,19.1,3.9,0.0,17.4,2002,Jackson,MS
2002-04-07,23.5,9.5,0.0,25.3,2002,Jackson,MS
2002-04-08,23.7,18.3,42.8,34.0,2002,Jackson,MS
2002-04-09,22.8,13.7,0.4,11.6,2002,Jackson,MS
2002-04-10,23.3,12.0,0.0,10.6,2002,Jackson,MS
2002-04-11,24.7,14.0,0.5,14.0,2002,Jackson,MS
2002-04-12,23.8,16.5,1.6,12.3,2002,Jackson,MS
2002-04-13,25.0,14.1,0.0,14.5,2002,Jackson,MS
2002-04-14,25.1,15.9,0.0,11.3,2002,Jackson,MS
2002-04-15,25.9,15.4,0.0,13.8,2002,Jackson,MS
2002-04-16,28.1,19.1,0.0,16.8,2002,Jackson,MS
2002-04-17,28.9,17.3,0.0,11.2,2002,Jackson,MS
2002-04-18,29.3,17.2,0.0,12.1,2002,Jackson,MS
2002-04-19,28.9,17.5,0.0,12.1,2002,Jackson,MS
2002-04-20,28.6,18.0,0.0,13.6,2002,Jackson,MS
2002-04-21,28.4,18.7,0.0,15.3,2002,Jackson,MS
2002-04-22,22.0,15.6,10.3,19.2,2002,Jackson,MS
2002-04-23,25.9,13.9,0.0,13.2,2002,Jackson,MS
2002-04-24,27.9,19.0,0.0,17.5,2002,Jackson,MS
2002-04-25,23.3,16.7,0.2,20.0,2002,Jackson,MS
2002-04-26,17.0,13.5,0.8,17.3,2002,Jackson,MS
2002-04-27,28.9,14.2,0.0,25.2,2002,Jackson,MS
2002-04-28,31.3,21.0,0.0,22.2,2002,Jackson,MS
2002-04-29,28.9,20.7,1.2,13.2,2002,Jackson,MS
2002-04-30,31.7,20.1,0.0,20.4,2002,Jackson,MS
2002-05-01,31.7,20.3,0.0,24.4,2002,Jackson,MS
2002-05-02,32.0,21.4,0.1,22.9,2002,Jackson,MS
2002-05-03,29.1,21.8,0.0,20.6,2002,Jackson,MS
2002-05-04,24.8,18.5,9.5,9.4,2002,Jackson,MS
2002-05-05,29.7,16.8,0.8,13.7,2002,Jackson,MS
2002-05-06,32.0,21.7,0.0,19.2,2002,Jackson,MS
2002-05-07,32.7,21.1,0.0,17.0,2002,Jackson,MS
2002-05-08,31.8,20.4,0.0,19.6,2002,Jackson,MS
2002-05-09,30.6,21.9,2.6,19.1,2002,Jackson,MS
2002-05-10,30.8,20.6,0.4,13.1,2002,Jackson,MS
2002-05-11,32.9,19.3,0.0,17.3,2002,Jackson,MS
2002-05-12,32.5,22.1,0.0,19.1,2002,Jackson,MS
2002-05-13,24.7,14.9,0.8,22.1,2002,Jackson,MS
2002-05-14,25.1,10.7,0.0,13.8,2002,Jackson,MS
2002-05-15,29.0,12.0,0.0,14.9,2002,Jackson,MS
2002-05-16,30.7,14.0,0.0,17.5,2002,Jackson,MS
2002-05-17,28.3,19.5,30.9,19.5,2002,Jackson,MS
2002-05-18,19.5,13.6,0.0,22.3,2002,Jackson,MS
2002-05-19,20.2,10.2,0.0,20.6,2002,Jackson,MS
2002-05-20,22.6,8.6,0.0,13.9,2002,Jackson,MS
2002-05-21,23.3,11.1,0.0,12.9,2002,Jackson,MS
2002-05-22,24.5,10.3,0.0,13.4,2002,Jackson,MS
2002-05-23,27.2,10.1,0.0,12.2,2002,Jackson,MS
2002-05-24,28.8,13.2,0.0,11.0,2002,Jackson,MS
2002-05-25,28.7,17.1,0.0,12.1,2002,Jackson,MS
2002-05-26,29.6,17.8,0.0,10.5,2002,Jackson,MS
2002-05-27,30.8,17.0,0.0,10.8,2002,Jackson,MS
2002-05-28,30.8,18.1,0.8,8.8,2002,Jackson,MS
2002-05-29,27.4,19.2,4.4,11.2,2002,Jackson,MS
2002-05-30,24.6,18.8,23.9,12.9,2002,Jackson,MS
2002-05-31,28.4,18.0,0.0,8.7,2002,Jackson,MS
2002-06-01,30.4,18.5,0.0,7.2,2002,Jackson,MS
2002-06-02,32.1,19.2,0.0,6.7,2002,Jackson,MS
2002-06-03,33.5,20.7,0.0,10.2,2002,Jackson,MS
2002-06-04,33.6,20.3,0.0,10.0,2002,Jackson,MS
2002-06-05,31.8,20.8,0.1,8.0,2002,Jackson,MS
2002-06-06,31.1,22.4,1.0,11.8,2002,Jackson,MS
2002-06-07,31.4,20.2,0.0,10.2,2002,Jackson,MS
2002-06-08,33.6,20.3,3.1,13.1,2002,Jackson,MS
2002-06-09,30.5,22.5,4.6,14.6,2002,Jackson,MS
2002-06-10,30.0,22.1,3.1,12.1,2002,Jackson,MS
2002-06-11,30.9,21.3,0.1,9.5,2002,Jackson,MS
2002-06-12,32.1,21.8,0.0,9.5,2002,Jackson,MS
2002-06-13,33.4,21.3,0.9,7.1,2002,Jackson,MS
2002-06-14,29.3,20.9,2.6,18.2,2002,Jackson,MS
2002-06-15,29.4,17.0,0.0,11.6,2002,Jackson,MS
2002-06-16,27.7,16.5,1.1,9.6,2002,Jackson,MS
2002-06-17,29.1,18.1,0.0,9.8,2002,Jackson,MS
2002-06-18,30.6,16.8,0.0,9.9,2002,Jackson,MS
2002-06-19,32.5,20.3,0.2,16.6,2002,Jackson,MS
2002-06-20,32.7,20.5,0.0,15.2,2002,Jackson,MS
2002-06-21,33.6,20.8,0.0,18.2,2002,Jackson,MS
2002-06-22,30.5,18.6,0.3,18.2,2002,Jackson,MS
2002-06-23,29.5,21.5,1.8,14.1,2002,Jackson,MS
2002-06-24,30.1,20.9,3.1,14.9,2002,Jackson,MS
2002-06-25,31.4,20.4,0.1,10.6,2002,Jackson,MS
2002-06-26,29.9,22.1,0.2,17.1,2002,Jackson,MS
2002-06-27,27.8,22.2,4.2,14.4,2002,Jackson,MS
2002-06-28,28.3,22.1,19.3,13.6,2002,Jackson,MS
2002-06-29,31.0,21.7,0.0,11.0,2002,Jackson,MS
2002-06-30,32.5,21.7,0.0,8.9,2002,Jackson,MS
2002-07-01,32.6,22.0,8.0,11.2,2002,Jackson,MS
2002-07-02,33.1,21.4,0.2,9.2,2002,Jackson,MS
2002-07-03,31.8,22.3,1.5,8.4,2002,Jackson,MS
2002-07-04,31.8,22.5,13.9,8.0,2002,Jackson,MS
2002-07-05,32.3,23.0,0.0,6.9,2002,Jackson,MS
2002-07-06,34.1,22.9,0.0,8.8,2002,Jackson,MS
2002-07-07,35.1,23.2,6.2,10.0,2002,Jackson,MS
2002-07-08,33.3,23.0,0.7,11.5,2002,Jackson,MS
2002-07-09,32.7,22.7,0.9,6.3,2002,Jackson,MS
2002-07-10,33.2,22.7,0.0,8.8,2002,Jackson,MS
2002-07-11,32.7,23.5,1.4,7.6,2002,Jackson,MS
2002-07-12,31.9,22.8,6.1,9.7,2002,Jackson,MS
2002-07-13,28.0,22.9,4.9,6.9,2002,Jackson,MS
2002-07-14,30.0,22.5,2.7,10.5,2002,Jackson,MS
2002-07-15,28.1,22.1,7.9,13.6,2002,Jackson,MS
2002-07-16,31.4,20.6,2.6,9.0,2002,Jackson,MS
2002-07-17,33.0,22.3,0.2,5.6,2002,Jackson,MS
2002-07-18,34.2,23.3,0.0,6.4,2002,Jackson,MS
2002-07-19,34.6,22.9,0.0,10.1,2002,Jackson,MS
2002-07-20,34.5,22.5,0.0,9.4,2002,Jackson,MS
2002-07-21,32.1,24.2,1.2,8.3,2002,Jackson,MS
2002-07-22,32.1,23.4,2.5,8.6,2002,Jackson,MS
2002-07-23,33.2,23.0,1.0,6.5,2002,Jackson,MS
2002-07-24,32.3,24.2,9.2,7.2,2002,Jackson,MS
2002-07-25,31.2,23.5,6.6,10.4,2002,Jackson,MS
2002-07-26,32.0,23.4,3.4,11.2,2002,Jackson,MS
2002-07-27,32.4,23.2,0.9,12.2,2002,Jackson,MS
2002-07-28,32.8,23.7,0.1,12.8,2002,Jackson,MS
2002-07-29,33.8,24.3,1.0,11.7,2002,Jackson,MS
2002-07-30,32.1,23.5,0.5,10.0,2002,Jackson,MS
2002-07-31,32.8,23.1,16.7,8.7,2002,Jackson,MS
2002-08-01,29.3,23.0,10.9,8.4,2002,Jackson,MS
2002-08-02,32.8,23.5,0.4,12.0,2002,Jackson,MS
2002-08-03,34.3,22.4,0.0,10.1,2002,Jackson,MS
2002-08-04,32.5,22.7,0.0,14.9,2002,Jackson,MS
2002-08-05,28.5,22.5,9.9,18.1,2002,Jackson,MS
2002-08-06,32.4,23.5,0.6,9.8,2002,Jackson,MS
2002-08-07,32.9,23.2,0.0,12.8,2002,Jackson,MS
2002-08-08,32.5,22.3,0.4,12.0,2002,Jackson,MS
2002-08-09,32.9,22.0,0.0,11.7,2002,Jackson,MS
2002-08-10,32.1,22.0,0.0,15.5,2002,Jackson,MS
2002-08-11,32.1,19.2,0.1,13.4,2002,Jackson,MS
2002-08-12,30.4,22.3,8.1,13.2,2002,Jackson,MS
2002-08-13,31.7,21.8,8.2,13.0,2002,Jackson,MS
2002-08-14,31.9,22.4,0.0,16.1,2002,Jackson,MS
2002-08-15,30.3,23.4,3.4,14.9,2002,Jackson,MS
2002-08-16,30.6,22.9,0.5,10.8,2002,Jackson,MS
2002-08-17,32.1,23.5,1.1,10.7,2002,Jackson,MS
2002-08-18,32.4,22.5,0.9,8.7,2002,Jackson,MS
2002-08-19,31.6,22.6,2.5,8.8,2002,Jackson,MS
2002-08-20,32.8,22.6,0.5,9.4,2002,Jackson,MS
2002-08-21,33.0,22.4,0.7,10.3,2002,Jackson,MS
2002-08-22,31.4,22.7,1.2,10.4,2002,Jackson,MS
2002-08-23,31.5,23.5,0.7,9.0,2002,Jackson,MS
2002-08-24,33.4,23.2,2.7,9.0,2002,Jackson,MS
2002-08-25,31.7,24.0,2.4,10.7,2002,Jackson,MS
2002-08-26,32.2,22.8,0.1,8.9,2002,Jackson,MS
2002-08-27,32.3,20.0,0.0,10.8,2002,Jackson,MS
2002-08-28,31.7,19.4,0.0,13.7,2002,Jackson,MS
2002-08-29,32.2,20.8,0.5,9.4,2002,Jackson,MS
2002-08-30,33.4,21.5,0.2,11.0,2002,Jackson,MS
2002-08-31,32.2,22.4,0.4,11.9,2002,Jackson,MS
2002-09-01,31.9,23.1,0.0,11.3,2002,Jackson,MS
2002-09-02,32.3,21.8,0.1,9.1,2002,Jackson,MS
2002-09-03,32.2,22.1,0.0,7.3,2002,Jackson,MS
2002-09-04,35.2,22.7,0.0,12.0,2002,Jackson,MS
2002-09-05,35.7,22.9,0.0,12.0,2002,Jackson,MS
2002-09-06,35.5,23.4,0.0,17.8,2002,Jackson,MS
2002-09-07,30.3,24.9,0.6,16.1,2002,Jackson,MS
2002-09-08,34.1,23.8,0.0,17.1,2002,Jackson,MS
2002-09-09,33.6,23.1,0.0,11.5,2002,Jackson,MS
2002-09-10,34.7,21.2,0.0,8.4,2002,Jackson,MS
2002-09-11,36.2,21.2,0.0,13.3,2002,Jackson,MS
2002-09-12,33.8,22.5,0.0,11.8,2002,Jackson,MS
