time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2001-02-21,8.5,-0.8,0.8,20.2,2001,Boise,ID
2001-02-22,11.6,-0.5,0.9,17.8,2001,Boise,ID
2001-02-23,7.3,-1.2,0.7,25.6,2001,Boise,ID
2001-02-24,7.1,-3.5,0.0,9.7,2001,Boise,ID
2001-02-25,7.7,-1.7,0.9,10.2,2001,Boise,ID
2001-02-26,6.8,-1.9,0.0,19.2,2001,Boise,ID
2001-02-27,4.9,-4.7,0.0,14.9,2001,Boise,ID
2001-02-28,6.0,-5.1,0.0,12.6,2001,Boise,ID
2001-03-01,8.5,-5.3,0.0,19.1,2001,Boise,ID
2001-03-02,4.7,-0.8,5.8,15.5,2001,Boise,ID
2001-03-03,5.9,-3.8,0.0,12.4,2001,Boise,ID
2001-03-04,9.6,1.6,0.0,30.6,2001,Boise,ID
2001-03-05,15.4,2.8,0.0,21.7,2001,Boise,ID
2001-03-06,14.7,-0.4,0.0,9.4,2001,Boise,ID
2001-03-07,15.1,1.1,0.0,8.8,2001,Boise,ID
2001-03-08,15.3,0.3,2.9,18.4,2001,Boise,ID
2001-03-09,9.4,2.7,1.1,23.4,2001,Boise,ID
2001-03-10,10.7,-0.2,0.0,26.5,2001,Boise,ID
2001-03-11,9.0,0.1,0.0,29.7,2001,Boise,ID
2001-03-12,10.8,-0.8,0.0,20.9,2001,Boise,ID
2001-03-13,15.7,-0.6,0.0,27.5,2001,Boise,ID
2001-03-14,9.5,-0.2,0.0,25.3,2001,Boise,ID
2001-03-15,10.6,-3.0,2.4,13.5,2001,Boise,ID
2001-03-16,8.9,0.2,3.6,25.4,2001,Boise,ID
2001-03-17,10.1,-1.6,0.2,9.8,2001,Boise,ID
2001-03-18,13.5,0.2,0.0,13.6,2001,Boise,ID
2001-03-19,17.6,7.6,0.9,15.9,2001,Boise,ID
2001-03-20,13.7,6.4,0.0,10.2,2001,Boise,ID
2001-03-21,17.0,4.5,0.0,12.2,2001,Boise,ID
2001-03-22,19.0,1.9,0.0,10.0,2001,Boise,ID
2001-03-23,19.9,3.9,0.2,11.0,2001,Boise,ID
2001-03-24,21.0,4.3,0.0,17.1,2001,Boise,ID
2001-03-25,15.3,7.0,3.3,22.5,2001,Boise,ID
2001-03-26,12.2,3.7,0.5,24.9,2001,Boise,ID
2001-03-27,10.6,-0.4,2.6,12.3,2001,Boise,ID
2001-03-28,13.5,4.4,2.5,26.8,2001,Boise,ID
2001-03-29,13.3,4.3,0.0,21.4,2001,Boise,ID
2001-03-30,13.3,3.2,0.0,23.9,2001,Boise,ID
2001-03-31,16.4,0.2,0.6,16.1,2001,Boise,ID
2001-04-01,14.3,2.2,0.6,11.6,2001,Boise,ID
2001-04-02,7.9,0.8,4.8,24.0,2001,Boise,ID
2001-04-03,8.9,-3.3,0.0,10.6,2001,Boise,ID
2001-04-04,10.1,-2.3,0.0,14.3,2001,Boise,ID
2001-04-05,11.7,0.3,0.0,10.5,2001,Boise,ID
2001-04-06,11.3,0.8,1.7,9.4,2001,Boise,ID
2001-04-07,6.7,2.1,5.9,23.0,2001,Boise,ID
2001-04-08,7.6,-1.6,0.3,17.4,2001,Boise,ID
2001-04-09,9.3,-1.2,0.0,17.1,2001,Boise,ID
2001-04-10,9.5,-1.1,0.0,18.2,2001,Boise,ID
2001-04-11,8.8,1.6,12.2,17.9,2001,Boise,ID
2001-04-12,8.9,-0.0,0.1,22.3,2001,Boise,ID
2001-04-13,6.8,-0.9,1.3,10.5,2001,Boise,ID
2001-04-14,9.7,-1.4,0.0,8.4,2001,Boise,ID
2001-04-15,16.0,-1.1,0.0,11.5,2001,Boise,ID
2001-04-16,22.6,3.8,0.0,25.5,2001,Boise,ID
2001-04-17,20.9,7.9,0.0,22.9,2001,Boise,ID
2001-04-18,20.2,5.3,0.0,29.8,2001,Boise,ID
2001-04-19,13.6,5.1,1.8,15.1,2001,Boise,ID
2001-04-20,10.8,4.8,3.6,18.9,2001,Boise,ID
2001-04-21,13.0,4.5,0.2,18.9,2001,Boise,ID
2001-04-22,14.9,3.2,0.0,20.4,2001,Boise,ID
2001-04-23,17.9,5.6,0.0,14.1,2001,Boise,ID
2001-04-24,21.1,4.7,0.0,7.5,2001,Boise,ID
2001-04-25,25.0,5.9,0.0,10.0,2001,Boise,ID
2001-04-26,28.1,10.2,0.0,14.3,2001,Boise,ID
2001-04-27,27.1,10.3,1.7,22.4,2001,Boise,ID
2001-04-28,18.2,9.1,0.2,25.5,2001,Boise,ID
2001-04-29,20.5,4.1,0.0,14.6,2001,Boise,ID
2001-04-30,25.0,10.7,0.3,38.3,2001,Boise,ID
2001-05-01,12.5,6.2,0.0,28.3,2001,Boise,ID
2001-05-02,13.5,2.0,0.0,28.9,2001,Boise,ID
2001-05-03,17.7,0.6,0.0,20.4,2001,Boise,ID
2001-05-04,22.2,3.7,0.0,10.7,2001,Boise,ID
2001-05-05,17.4,9.1,0.0,30.1,2001,Boise,ID
2001-05-06,17.5,3.6,0.0,18.2,2001,Boise,ID
2001-05-07,23.8,5.0,0.0,11.6,2001,Boise,ID
2001-05-08,27.1,9.4,0.0,16.5,2001,Boise,ID
2001-05-09,22.8,10.3,0.0,18.7,2001,Boise,ID
2001-05-10,23.1,8.2,0.0,17.6,2001,Boise,ID
2001-05-11,30.4,7.4,0.0,18.4,2001,Boise,ID
2001-05-12,33.0,15.6,0.0,27.4,2001,Boise,ID
2001-05-13,26.1,15.7,0.0,19.0,2001,Boise,ID
2001-05-14,24.8,13.0,3.4,21.5,2001,Boise,ID
2001-05-15,13.5,11.4,8.4,11.2,2001,Boise,ID
2001-05-16,17.6,9.8,0.8,21.5,2001,Boise,ID
2001-05-17,20.7,8.3,0.1,11.0,2001,Boise,ID
2001-05-18,20.5,9.8,0.0,22.2,2001,Boise,ID
2001-05-19,24.9,8.1,0.0,20.2,2001,Boise,ID
2001-05-20,19.9,10.6,0.0,32.4,2001,Boise,ID
2001-05-21,22.4,6.9,0.0,15.7,2001,Boise,ID
2001-05-22,29.4,9.9,0.0,8.7,2001,Boise,ID
2001-05-23,33.7,11.5,0.0,13.1,2001,Boise,ID
2001-05-24,34.7,14.3,0.0,12.2,2001,Boise,ID
2001-05-25,32.4,17.2,0.0,16.2,2001,Boise,ID
2001-05-26,30.4,17.6,0.6,10.5,2001,Boise,ID
2001-05-27,32.6,16.2,0.0,20.3,2001,Boise,ID
2001-05-28,27.0,15.3,0.0,23.6,2001,Boise,ID
2001-05-29,19.7,8.9,0.0,30.4,2001,Boise,ID
2001-05-30,24.4,9.7,0.0,21.8,2001,Boise,ID
2001-05-31,28.4,12.5,0.0,17.1,2001,Boise,ID
2001-06-01,36.5,15.2,0.0,36.9,2001,Boise,ID
2001-06-02,21.2,13.2,0.0,25.0,2001,Boise,ID
2001-06-03,15.3,7.0,1.8,35.0,2001,Boise,ID
2001-06-04,19.8,7.1,0.0,16.4,2001,Boise,ID
2001-06-05,19.6,12.9,0.0,15.8,2001,Boise,ID
2001-06-06,22.4,8.7,0.0,11.7,2001,Boise,ID
2001-06-07,28.7,10.7,0.0,20.3,2001,Boise,ID
2001-06-08,31.4,13.5,0.0,14.7,2001,Boise,ID
2001-06-09,28.7,17.3,0.0,16.9,2001,Boise,ID
2001-06-10,26.8,14.6,0.0,29.0,2001,Boise,ID
2001-06-11,22.4,12.8,0.6,16.1,2001,Boise,ID
2001-06-12,16.0,9.0,4.1,27.1,2001,Boise,ID
2001-06-13,20.2,5.5,0.0,28.1,2001,Boise,ID
2001-06-14,25.5,9.4,0.0,15.4,2001,Boise,ID
2001-06-15,24.0,11.8,0.0,15.6,2001,Boise,ID
2001-06-16,30.6,9.8,0.0,18.2,2001,Boise,ID
2001-06-17,28.0,15.4,0.0,34.7,2001,Boise,ID
2001-06-18,23.2,11.7,0.0,22.5,2001,Boise,ID
2001-06-19,27.6,11.1,0.0,16.0,2001,Boise,ID
2001-06-20,31.1,13.8,0.0,13.6,2001,Boise,ID
2001-06-21,35.6,16.3,0.0,9.4,2001,Boise,ID
2001-06-22,34.7,19.0,0.0,15.5,2001,Boise,ID
2001-06-23,34.2,20.1,0.0,14.8,2001,Boise,ID
2001-06-24,33.9,16.6,0.0,38.5,2001,Boise,ID
2001-06-25,23.6,13.3,0.0,13.7,2001,Boise,ID
2001-06-26,30.2,15.5,0.0,17.3,2001,Boise,ID
2001-06-27,28.3,19.4,2.6,22.3,2001,Boise,ID
2001-06-28,28.6,15.8,0.0,15.0,2001,Boise,ID
2001-06-29,31.2,15.7,0.0,17.3,2001,Boise,ID
2001-06-30,33.9,17.5,0.0,13.3,2001,Boise,ID
2001-07-01,33.1,19.8,0.0,17.3,2001,Boise,ID
2001-07-02,36.5,18.1,0.0,15.6,2001,Boise,ID
2001-07-03,39.4,19.4,0.0,10.9,2001,Boise,ID
2001-07-04,39.2,25.0,0.0,10.3,2001,Boise,ID
2001-07-05,32.7,25.6,0.0,22.6,2001,Boise,ID
2001-07-06,33.6,21.6,0.0,15.8,2001,Boise,ID
2001-07-07,30.4,20.3,0.0,11.9,2001,Boise,ID
2001-07-08,31.5,19.7,0.0,12.5,2001,Boise,ID
2001-07-09,33.4,21.7,0.0,19.7,2001,Boise,ID
2001-07-10,33.9,18.9,0.1,14.4,2001,Boise,ID
2001-07-11,32.4,19.8,0.0,13.6,2001,Boise,ID
2001-07-12,32.8,19.2,0.2,14.6,2001,Boise,ID
2001-07-13,32.8,19.6,0.0,20.9,2001,Boise,ID
2001-07-14,32.0,18.0,0.0,16.6,2001,Boise,ID
2001-07-15,29.1,18.9,0.2,13.7,2001,Boise,ID
2001-07-16,23.0,16.2,0.0,19.5,2001,Boise,ID
2001-07-17,25.2,14.1,0.0,14.3,2001,Boise,ID
2001-07-18,25.8,13.8,0.0,17.1,2001,Boise,ID
2001-07-19,29.1,14.1,0.0,11.2,2001,Boise,ID
2001-07-20,31.0,17.3,0.0,29.6,2001,Boise,ID
2001-07-21,28.2,16.5,0.0,19.7,2001,Boise,ID
2001-07-22,28.7,15.4,0.0,14.5,2001,Boise,ID
2001-07-23,30.7,15.8,0.0,18.9,2001,Boise,ID
2001-07-24,32.3,18.2,0.0,16.2,2001,Boise,ID
2001-07-25,32.2,18.9,0.0,17.5,2001,Boise,ID
2001-07-26,32.4,17.7,0.0,17.9,2001,Boise,ID
2001-07-27,35.2,18.0,0.0,12.6,2001,Boise,ID
2001-07-28,30.4,19.9,0.0,23.7,2001,Boise,ID
2001-07-29,29.2,15.4,0.1,25.1,2001,Boise,ID
2001-07-30,20.1,14.6,5.2,23.7,2001,Boise,ID
2001-07-31,22.7,13.0,0.0,10.8,2001,Boise,ID
2001-08-01,32.2,12.8,0.0,17.3,2001,Boise,ID
2001-08-02,34.7,18.0,0.0,8.4,2001,Boise,ID
2001-08-03,35.3,20.6,0.0,12.8,2001,Boise,ID
2001-08-04,31.9,20.0,0.0,15.4,2001,Boise,ID
2001-08-05,34.2,17.8,0.0,11.7,2001,Boise,ID
2001-08-06,38.3,20.3,0.0,14.1,2001,Boise,ID
2001-08-07,37.4,21.6,0.0,19.6,2001,Boise,ID
2001-08-08,36.7,22.4,0.0,19.6,2001,Boise,ID
2001-08-09,34.6,21.1,0.0,13.7,2001,Boise,ID
2001-08-10,35.2,19.9,0.0,13.6,2001,Boise,ID
2001-08-11,35.8,21.9,0.0,9.8,2001,Boise,ID
2001-08-12,36.5,19.1,0.0,13.5,2001,Boise,ID
2001-08-13,37.0,22.4,0.0,18.6,2001,Boise,ID
2001-08-14,36.5,19.8,0.0,13.4,2001,Boise,ID
2001-08-15,35.6,20.5,0.0,12.7,2001,Boise,ID
2001-08-16,37.2,18.8,0.0,11.3,2001,Boise,ID
2001-08-17,37.8,19.2,0.0,17.2,2001,Boise,ID
2001-08-18,32.9,21.3,0.0,18.2,2001,Boise,ID
2001-08-19,29.3,17.7,0.0,19.7,2001,Boise,ID
2001-08-20,32.5,16.7,0.0,18.2,2001,Boise,ID
2001-08-21,30.2,17.3,0.0,13.6,2001,Boise,ID
2001-08-22,31.8,17.1,0.0,11.7,2001,Boise,ID
2001-08-23,30.1,16.9,0.0,17.6,2001,Boise,ID
2001-08-24,27.4,16.5,0.0,18.6,2001,Boise,ID
2001-08-25,31.6,16.1,0.0,9.8,2001,Boise,ID
2001-08-26,36.3,17.1,0.0,11.5,2001,Boise,ID
2001-08-27,34.7,20.5,0.0,21.8,2001,Boise,ID
2001-08-28,32.6,19.5,0.0,18.9,2001,Boise,ID
2001-08-29,31.8,17.9,0.0,14.1,2001,Boise,ID
2001-08-30,33.9,18.8,0.0,13.5,2001,Boise,ID
2001-08-31,32.2,19.9,0.0,14.8,2001,Boise,ID
2001-09-01,32.2,18.1,0.0,16.8,2001,Boise,ID
2001-09-02,31.8,17.2,0.0,11.4,2001,Boise,ID
2001-09-03,31.9,18.0,0.0,14.4,2001,Boise,ID
2001-09-04,33.7,18.6,0.0,7.6,2001,Boise,ID
2001-09-05,25.6,13.1,1.9,34.5,2001,Boise,ID
2001-09-06,21.5,11.7,0.0,26.3,2001,Boise,ID
2001-09-07,21.5,11.4,0.0,33.4,2001,Boise,ID
2001-09-08,20.8,7.6,0.0,16.1,2001,Boise,ID
2001-09-09,26.8,8.9,0.0,13.8,2001,Boise,ID
2001-09-10,31.5,11.9,0.0,18.7,2001,Boise,ID
2001-09-11,32.3,13.7,0.0,9.8,2001,Boise,ID
2001-09-12,30.9,18.5,0.4,24.1,2001,Boise,ID
2001-09-13,26.0,15.3,1.2,9.2,2001,Boise,ID
2001-09-14,25.9,14.6,0.0,7.2,2001,Boise,ID
2001-09-15,27.6,14.0,0.0,13.2,2001,Boise,ID
2001-09-16,26.0,15.2,0.0,13.0,2001,Boise,ID
2001-09-17,26.7,15.1,0.0,15.7,2001,Boise,ID
2001-09-18,28.6,13.2,0.0,9.9,2001,Boise,ID
2001-09-19,25.5,14.5,0.0,20.1,2001,Boise,ID
2001-09-20,28.3,11.2,0.0,8.3,2001,Boise,ID
2001-09-21,28.6,13.2,0.0,17.1,2001,Boise,ID
2001-09-22,29.3,15.3,0.0,5.8,2001,Boise,ID
2001-09-23,34.3,13.9,0.0,19.1,2001,Boise,ID
2001-09-24,32.7,17.2,0.0,12.2,2001,Boise,ID
2001-09-25,28.9,15.4,0.2,31.1,2001,Boise,ID
2001-09-26,24.8,10.8,0.0,8.3,2001,Boise,ID
2001-09-27,28.5,13.3,0.0,11.8,2001,Boise,ID
2001-09-28,22.3,14.6,0.0,19.6,2001,Boise,ID
2001-09-29,22.9,10.2,0.0,15.3,2001,Boise,ID
2001-09-30,28.0,8.4,0.0,11.9,2001,Boise,ID
2001-10-01,29.3,11.0,0.0,10.5,2001,Boise,ID
2001-10-02,27.0,15.9,0.0,16.3,2001,Boise,ID
2001-10-03,24.6,11.6,0.0,16.2,2001,Boise,ID
2001-10-04,22.9,11.0,0.0,23.8,2001,Boise,ID
2001-10-05,20.6,9.0,0.0,20.3,2001,Boise,ID
2001-10-06,22.6,7.3,0.0,8.7,2001,Boise,ID
2001-10-07,21.6,10.1,0.0,16.1,2001,Boise,ID
2001-10-08,18.0,9.2,0.0,26.2,2001,Boise,ID
2001-10-09,12.5,5.2,0.0,20.8,2001,Boise,ID
2001-10-10,16.8,1.7,0.2,16.9,2001,Boise,ID
2001-10-11,13.5,7.1,3.9,29.7,2001,Boise,ID
2001-10-12,14.4,4.0,0.0,13.2,2001,Boise,ID
2001-10-13,17.5,10.3,0.0,24.5,2001,Boise,ID
2001-10-14,18.7,9.8,0.0,25.4,2001,Boise,ID
2001-10-15,19.0,3.6,0.0,23.0,2001,Boise,ID
2001-10-16,22.7,10.0,0.0,24.6,2001,Boise,ID
2001-10-17,16.6,5.8,0.4,24.5,2001,Boise,ID
2001-10-18,15.1,3.5,0.0,10.4,2001,Boise,ID
2001-10-19,19.6,3.5,0.0,9.1,2001,Boise,ID
2001-10-20,16.9,6.0,0.0,14.8,2001,Boise,ID
2001-10-21,19.1,2.4,0.0,19.4,2001,Boise,ID
2001-10-22,15.2,7.8,3.9,15.0,2001,Boise,ID
2001-10-23,12.3,5.0,1.7,31.6,2001,Boise,ID
2001-10-24,9.4,0.4,0.0,9.7,2001,Boise,ID
2001-10-25,13.2,1.3,0.0,13.3,2001,Boise,ID
2001-10-26,19.6,3.9,0.0,24.6,2001,Boise,ID
2001-10-27,21.2,9.6,0.0,25.0,2001,Boise,ID
2001-10-28,16.6,10.9,0.0,9.1,2001,Boise,ID
2001-10-29,19.7,8.4,0.0,11.0,2001,Boise,ID
2001-10-30,15.1,9.7,5.2,15.0,2001,Boise,ID
2001-10-31,15.6,9.0,0.3,21.3,2001,Boise,ID
2001-11-01,13.8,6.7,0.3,9.2,2001,Boise,ID
2001-11-02,15.7,4.7,0.0,9.0,2001,Boise,ID
2001-11-03,17.9,2.5,0.0,14.2,2001,Boise,ID
2001-11-04,19.3,3.4,0.0,18.0,2001,Boise,ID
2001-11-05,17.5,4.5,0.0,15.2,2001,Boise,ID
2001-11-06,15.5,2.9,0.0,19.2,2001,Boise,ID
2001-11-07,9.1,1.1,0.0,15.9,2001,Boise,ID
2001-11-08,14.1,-1.0,0.0,20.3,2001,Boise,ID
2001-11-09,16.0,1.7,0.0,19.6,2001,Boise,ID
2001-11-10,15.5,0.2,0.0,9.0,2001,Boise,ID
2001-11-11,16.9,2.1,0.0,23.6,2001,Boise,ID
2001-11-12,18.8,6.8,0.0,22.8,2001,Boise,ID
2001-11-13,14.8,7.8,2.2,20.6,2001,Boise,ID
2001-11-14,15.5,8.3,0.4,13.0,2001,Boise,ID
2001-11-15,18.0,8.1,0.0,28.0,2001,Boise,ID
2001-11-16,17.6,7.9,0.0,23.0,2001,Boise,ID
2001-11-17,13.1,5.7,0.4,14.5,2001,Boise,ID
2001-11-18,9.5,2.8,0.0,9.2,2001,Boise,ID
2001-11-19,13.6,3.7,0.0,29.3,2001,Boise,ID
2001-11-20,13.9,5.9,0.6,23.8,2001,Boise,ID
2001-11-21,11.2,5.2,5.8,25.9,2001,Boise,ID
2001-11-22,11.0,4.9,10.2,23.7,2001,Boise,ID
2001-11-23,6.6,-1.2,0.8,23.5,2001,Boise,ID
2001-11-24,3.9,-1.7,3.9,40.4,2001,Boise,ID
2001-11-25,5.6,1.4,3.6,20.9,2001,Boise,ID
2001-11-26,2.4,-2.9,0.0,17.6,2001,Boise,ID
2001-11-27,0.4,-6.2,0.0,9.8,2001,Boise,ID
2001-11-28,0.7,-3.6,13.4,38.8,2001,Boise,ID
2001-11-29,1.8,-3.7,7.5,22.7,2001,Boise,ID
2001-11-30,-0.7,-10.3,0.0,20.8,2001,Boise,ID
2001-12-01,2.4,-3.8,2.8,33.8,2001,Boise,ID
2001-12-02,3.8,-1.3,6.1,30.7,2001,Boise,ID
2001-12-03,2.7,-3.4,0.0,14.2,2001,Boise,ID
2001-12-04,-0.1,-8.8,1.1,15.1,2001,Boise,ID
2001-12-05,1.4,-4.4,4.7,27.9,2001,Boise,ID
2001-12-06,4.9,-1.3,11.2,21.9,2001,Boise,ID
2001-12-07,2.3,-7.2,1.5,11.5,2001,Boise,ID
2001-12-08,2.1,-7.3,0.0,23.4,2001,Boise,ID
2001-12-09,0.3,-6.7,0.0,16.6,2001,Boise,ID
2001-12-10,-2.7,-12.2,0.0,10.2,2001,Boise,ID
2001-12-11,-0.8,-10.8,0.0,9.6,2001,Boise,ID
2001-12-12,-0.5,-7.7,0.1,11.8,2001,Boise,ID
2001-12-13,3.0,-2.9,7.9,28.7,2001,Boise,ID
2001-12-14,3.0,-6.5,3.6,26.9,2001,Boise,ID
2001-12-15,-0.1,-6.5,0.0,15.2,2001,Boise,ID
2001-12-16,1.1,-2.8,0.1,30.8,2001,Boise,ID
2001-12-17,2.7,-7.6,2.2,27.7,2001,Boise,ID
2001-12-18,2.1,-9.1,1.5,26.5,2001,Boise,ID
2001-12-19,2.6,-2.2,0.4,16.0,2001,Boise,ID
2001-12-20,4.5,-0.5,0.1,18.8,2001,Boise,ID
2001-12-21,1.2,-4.8,0.0,14.2,2001,Boise,ID
2001-12-22,0.9,-7.6,0.0,14.7,2001,Boise,ID
2001-12-23,-0.7,-7.3,0.0,7.7,2001,Boise,ID
2001-12-24,-2.9,-8.6,0.0,9.7,2001,Boise,ID
2001-12-25,-3.3,-11.4,0.0,9.4,2001,Boise,ID
2001-12-26,-3.8,-10.5,1.0,7.9,2001,Boise,ID
2001-12-27,-0.7,-11.8,0.0,15.3,2001,Boise,ID
2001-12-28,1.6,-7.8,0.5,15.8,2001,Boise,ID
2001-12-29,0.4,-8.6,0.0,8.3,2001,Boise,ID
2001-12-30,1.0,-7.5,0.0,11.5,2001,Boise,ID
2001-12-31,1.0,-2.9,2.3,9.8,2001,Boise,ID
2002-01-01,3.0,-2.9,0.0,22.7,2002,Boise,ID
2002-01-02,2.8,-0.1,0.0,24.4,2002,Boise,ID
2002-01-03,1.5,-4.6,10.0,13.3,2002,Boise,ID
2002-01-04,-0.6,-9.1,0.0,10.1,2002,Boise,ID
2002-01-05,0.6,-9.1,0.0,12.3,2002,Boise,ID
2002-01-06,3.5,-0.4,4.3,18.4,2002,Boise,ID
2002-01-07,8.3,3.4,0.0,20.4,2002,Boise,ID
2002-01-08,8.7,2.8,1.6,18.7,2002,Boise,ID
2002-01-09,4.4,-1.9,0.0,17.7,2002,Boise,ID
2002-01-10,3.8,-3.2,0.0,13.1,2002,Boise,ID
2002-01-11,3.9,-4.3,0.0,10.0,2002,Boise,ID
2002-01-12,8.0,0.4,0.0,22.0,2002,Boise,ID
2002-01-13,3.5,-2.9,0.0,14.1,2002,Boise,ID
2002-01-14,1.7,-3.5,0.0,12.4,2002,Boise,ID
2002-01-15,0.8,-5.3,0.0,24.2,2002,Boise,ID
2002-01-16,0.6,-7.6,0.0,14.2,2002,Boise,ID
2002-01-17,0.3,-3.2,0.0,13.7,2002,Boise,ID
2002-01-18,0.7,-4.9,0.2,17.3,2002,Boise,ID
2002-01-19,1.8,-3.5,3.5,14.7,2002,Boise,ID
2002-01-20,0.5,-7.8,7.1,17.3,2002,Boise,ID
2002-01-21,5.3,-2.2,2.9,22.7,2002,Boise,ID
2002-01-22,-0.9,-6.2,0.7,13.9,2002,Boise,ID
2002-01-23,-0.3,-7.6,0.0,10.5,2002,Boise,ID
2002-01-24,2.8,-6.3,1.3,19.4,2002,Boise,ID
2002-01-25,4.3,0.2,0.8,23.7,2002,Boise,ID
2002-01-26,6.1,0.2,3.8,18.9,2002,Boise,ID
2002-01-27,0.4,-6.6,0.0,11.5,2002,Boise,ID
2002-01-28,-2.0,-8.5,0.0,15.3,2002,Boise,ID
2002-01-29,-2.7,-10.0,0.0,9.0,2002,Boise,ID
2002-01-30,-2.2,-9.0,0.1,8.6,2002,Boise,ID
2002-01-31,1.0,-10.7,0.0,16.5,2002,Boise,ID
2002-02-01,0.5,-4.1,0.3,20.7,2002,Boise,ID
2002-02-02,1.5,-5.9,0.0,15.0,2002,Boise,ID
2002-02-03,2.6,-6.6,0.0,18.3,2002,Boise,ID
2002-02-04,1.3,-7.8,0.0,10.7,2002,Boise,ID
2002-02-05,3.7,-7.3,0.0,18.6,2002,Boise,ID
2002-02-06,5.1,-6.3,0.0,24.9,2002,Boise,ID
2002-02-07,6.9,1.3,0.0,28.8,2002,Boise,ID
2002-02-08,5.3,-2.9,0.8,25.3,2002,Boise,ID
2002-02-09,4.8,-5.7,0.0,11.0,2002,Boise,ID
2002-02-10,5.7,-4.0,0.0,29.3,2002,Boise,ID
2002-02-11,5.1,-3.0,0.0,15.7,2002,Boise,ID
2002-02-12,3.0,-6.3,0.0,15.9,2002,Boise,ID
2002-02-13,4.5,-2.9,0.0,20.7,2002,Boise,ID
2002-02-14,4.5,-5.7,0.0,14.4,2002,Boise,ID
2002-02-15,6.1,-6.0,0.0,19.4,2002,Boise,ID
2002-02-16,7.2,-3.1,0.0,18.2,2002,Boise,ID
2002-02-17,4.3,-3.1,0.9,11.6,2002,Boise,ID
2002-02-18,7.6,-3.6,0.0,18.8,2002,Boise,ID
2002-02-19,6.3,-2.2,4.3,17.7,2002,Boise,ID
2002-02-20,7.7,-1.8,0.2,15.7,2002,Boise,ID
2002-02-21,10.2,-2.2,0.0,25.5,2002,Boise,ID
2002-02-22,13.8,2.7,0.0,18.2,2002,Boise,ID
2002-02-23,10.6,3.4,2.4,20.8,2002,Boise,ID
2002-02-24,6.3,-2.1,0.4,27.0,2002,Boise,ID
2002-02-25,2.1,-5.8,0.0,18.2,2002,Boise,ID
2002-02-26,3.5,-5.2,0.0,26.7,2002,Boise,ID
2002-02-27,4.1,-5.8,0.0,10.7,2002,Boise,ID
2002-02-28,2.6,-3.3,0.0,30.0,2002,Boise,ID
2002-03-01,2.6,-5.5,0.0,22.0,2002,Boise,ID
2002-03-02,3.0,-6.0,0.0,16.5,2002,Boise,ID
2002-03-03,4.3,-6.4,0.0,10.1,2002,Boise,ID
2002-03-04,8.2,-5.7,0.0,12.3,2002,Boise,ID
2002-03-05,12.7,-1.2,0.2,13.6,2002,Boise,ID
2002-03-06,12.9,2.5,5.6,15.5,2002,Boise,ID
2002-03-07,7.6,-2.3,5.3,26.8,2002,Boise,ID
2002-03-08,1.5,-4.6,0.0,20.6,2002,Boise,ID
2002-03-09,7.3,-4.5,0.0,30.8,2002,Boise,ID
2002-03-10,7.1,1.4,1.9,21.0,2002,Boise,ID
2002-03-11,12.0,0.8,1.2,17.7,2002,Boise,ID
2002-03-12,10.0,3.3,2.2,18.4,2002,Boise,ID
2002-03-13,6.4,-0.9,0.3,23.5,2002,Boise,ID
2002-03-14,6.0,-2.4,0.0,22.4,2002,Boise,ID
2002-03-15,6.1,-4.7,0.2,15.5,2002,Boise,ID
2002-03-16,4.8,-2.6,0.6,14.5,2002,Boise,ID
2002-03-17,3.4,-3.7,1.9,12.0,2002,Boise,ID
2002-03-18,5.1,-5.2,0.0,13.7,2002,Boise,ID
2002-03-19,10.3,-0.1,1.3,13.7,2002,Boise,ID
2002-03-20,15.7,2.2,0.0,11.3,2002,Boise,ID
2002-03-21,18.2,2.1,0.0,18.6,2002,Boise,ID
2002-03-22,18.6,4.7,0.0,19.5,2002,Boise,ID
2002-03-23,10.7,4.4,7.1,12.3,2002,Boise,ID
2002-03-24,7.9,3.6,2.5,26.3,2002,Boise,ID
2002-03-25,11.3,2.4,0.3,15.8,2002,Boise,ID
2002-03-26,14.8,-0.7,0.0,13.7,2002,Boise,ID
2002-03-27,11.6,3.7,0.0,25.2,2002,Boise,ID
2002-03-28,12.6,2.5,0.0,23.7,2002,Boise,ID
2002-03-29,12.9,1.0,0.0,19.2,2002,Boise,ID
2002-03-30,14.7,2.8,0.0,20.0,2002,Boise,ID
2002-03-31,19.3,-0.0,0.0,11.8,2002,Boise,ID
2002-04-01,17.1,4.6,0.0,26.5,2002,Boise,ID
2002-04-02,13.5,3.5,0.0,18.3,2002,Boise,ID
2002-04-03,16.0,2.2,0.0,15.6,2002,Boise,ID
2002-04-04,20.2,0.9,0.0,8.9,2002,Boise,ID
2002-04-05,24.7,5.0,0.3,19.9,2002,Boise,ID
2002-04-06,17.0,7.8,0.0,24.2,2002,Boise,ID
2002-04-07,14.7,3.7,0.0,23.7,2002,Boise,ID
2002-04-08,18.1,4.7,0.0,16.4,2002,Boise,ID
2002-04-09,18.7,8.2,0.5,16.3,2002,Boise,ID
2002-04-10,15.5,6.5,0.0,11.3,2002,Boise,ID
2002-04-11,17.6,6.6,0.0,13.3,2002,Boise,ID
2002-04-12,19.5,8.4,0.0,17.9,2002,Boise,ID
2002-04-13,22.7,8.9,6.7,11.9,2002,Boise,ID
2002-04-14,17.3,6.7,5.9,28.1,2002,Boise,ID
