time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2008-03-20,5.3,-5.1,0.2,17.1,2008,St. Paul,MN
2008-03-21,0.7,-3.0,10.5,19.1,2008,St. Paul,MN
2008-03-22,1.3,-4.5,0.7,10.1,2008,St. Paul,MN
2008-03-23,0.4,-6.6,0.2,15.9,2008,St. Paul,MN
2008-03-24,3.7,-13.7,1.3,27.5,2008,St. Paul,MN
2008-03-25,4.8,-1.8,0.2,28.9,2008,St. Paul,MN
2008-03-26,5.6,-7.4,0.0,16.6,2008,St. Paul,MN
2008-03-27,3.5,-4.1,0.0,13.9,2008,St. Paul,MN
2008-03-28,4.8,-5.0,0.0,10.2,2008,St. Paul,MN
2008-03-29,8.4,-1.8,0.2,26.2,2008,St. Paul,MN
2008-03-30,10.7,2.9,0.2,23.8,2008,St. Paul,MN
2008-03-31,3.4,-1.0,18.6,30.0,2008,St. Paul,MN
2008-04-01,3.6,-4.2,1.6,22.4,2008,St. Paul,MN
2008-04-02,5.4,-9.1,0.0,21.2,2008,St. Paul,MN
2008-04-03,11.9,-1.1,0.0,9.4,2008,St. Paul,MN
2008-04-04,14.0,-3.3,0.0,21.0,2008,St. Paul,MN
2008-04-05,17.7,2.6,0.0,19.2,2008,St. Paul,MN
2008-04-06,12.4,5.6,7.7,26.9,2008,St. Paul,MN
2008-04-07,6.2,0.7,4.5,20.7,2008,St. Paul,MN
2008-04-08,6.5,1.1,0.0,10.8,2008,St. Paul,MN
2008-04-09,11.4,-1.3,0.0,14.8,2008,St. Paul,MN
2008-04-10,5.8,1.5,20.7,37.3,2008,St. Paul,MN
2008-04-11,2.8,-1.2,12.5,30.4,2008,St. Paul,MN
2008-04-12,0.8,-2.7,0.4,25.8,2008,St. Paul,MN
2008-04-13,5.3,-4.4,0.0,15.3,2008,St. Paul,MN
2008-04-14,9.9,-1.8,0.0,19.5,2008,St. Paul,MN
2008-04-15,17.7,4.4,0.0,34.9,2008,St. Paul,MN
2008-04-16,20.1,9.7,0.0,25.3,2008,St. Paul,MN
2008-04-17,11.7,4.2,0.7,11.1,2008,St. Paul,MN
2008-04-18,8.9,5.0,2.9,19.9,2008,St. Paul,MN
2008-04-19,11.4,4.9,3.3,12.6,2008,St. Paul,MN
2008-04-20,20.6,4.7,0.0,15.3,2008,St. Paul,MN
2008-04-21,23.2,11.1,5.0,22.0,2008,St. Paul,MN
2008-04-22,17.1,5.5,1.7,21.7,2008,St. Paul,MN
2008-04-23,22.4,6.9,0.0,17.7,2008,St. Paul,MN
2008-04-24,17.6,11.7,18.9,27.4,2008,St. Paul,MN
2008-04-25,13.8,1.6,16.4,23.7,2008,St. Paul,MN
2008-04-26,4.5,-0.1,4.9,35.3,2008,St. Paul,MN
2008-04-27,8.5,-0.9,3.0,19.4,2008,St. Paul,MN
2008-04-28,5.7,-1.1,0.0,20.8,2008,St. Paul,MN
2008-04-29,10.0,-1.3,0.0,10.8,2008,St. Paul,MN
2008-04-30,16.5,3.0,0.0,22.8,2008,St. Paul,MN
2008-05-01,19.3,8.1,5.2,24.9,2008,St. Paul,MN
2008-05-02,11.7,4.1,40.8,28.5,2008,St. Paul,MN
2008-05-03,12.2,2.6,7.1,26.4,2008,St. Paul,MN
2008-05-04,18.7,5.1,0.0,19.5,2008,St. Paul,MN
2008-05-05,17.9,5.5,0.0,11.9,2008,St. Paul,MN
2008-05-06,22.3,8.2,7.8,17.9,2008,St. Paul,MN
2008-05-07,17.6,8.4,3.5,22.1,2008,St. Paul,MN
2008-05-08,15.4,6.7,0.0,10.4,2008,St. Paul,MN
2008-05-09,16.7,7.6,0.0,11.5,2008,St. Paul,MN
2008-05-10,15.0,7.6,15.0,18.3,2008,St. Paul,MN
2008-05-11,13.7,3.6,3.6,26.6,2008,St. Paul,MN
2008-05-12,16.8,5.0,0.0,23.7,2008,St. Paul,MN
2008-05-13,18.1,9.1,1.9,21.8,2008,St. Paul,MN
2008-05-14,17.5,5.7,0.0,15.6,2008,St. Paul,MN
2008-05-15,20.7,6.7,0.0,12.8,2008,St. Paul,MN
2008-05-16,23.4,9.8,0.6,22.1,2008,St. Paul,MN
2008-05-17,19.4,10.9,0.1,26.8,2008,St. Paul,MN
2008-05-18,14.2,6.9,0.0,20.4,2008,St. Paul,MN
2008-05-19,14.2,6.8,1.9,13.7,2008,St. Paul,MN
2008-05-20,16.4,6.7,0.0,23.3,2008,St. Paul,MN
2008-05-21,17.8,6.3,0.0,14.0,2008,St. Paul,MN
2008-05-22,19.3,8.3,0.0,18.8,2008,St. Paul,MN
2008-05-23,20.3,10.1,0.0,19.1,2008,St. Paul,MN
2008-05-24,21.0,10.2,1.8,22.7,2008,St. Paul,MN
2008-05-25,24.2,15.1,8.2,22.3,2008,St. Paul,MN
2008-05-26,18.4,8.2,0.1,22.1,2008,St. Paul,MN
2008-05-27,14.9,5.8,0.0,21.8,2008,St. Paul,MN
2008-05-28,18.9,7.5,0.5,9.5,2008,St. Paul,MN
2008-05-29,15.9,11.0,22.7,22.0,2008,St. Paul,MN
2008-05-30,21.7,13.6,11.3,20.9,2008,St. Paul,MN
2008-05-31,23.0,12.7,3.6,15.4,2008,St. Paul,MN
2008-06-01,25.3,12.7,0.0,12.5,2008,St. Paul,MN
2008-06-02,25.4,15.0,2.4,13.6,2008,St. Paul,MN
2008-06-03,16.7,14.3,3.1,24.1,2008,St. Paul,MN
2008-06-04,19.6,13.7,0.4,11.9,2008,St. Paul,MN
2008-06-05,19.1,14.7,29.5,25.5,2008,St. Paul,MN
2008-06-06,23.2,16.5,10.3,39.3,2008,St. Paul,MN
2008-06-07,26.7,16.4,0.5,18.8,2008,St. Paul,MN
2008-06-08,21.8,14.6,10.2,14.5,2008,St. Paul,MN
2008-06-09,22.1,14.5,0.0,25.6,2008,St. Paul,MN
2008-06-10,20.8,12.8,0.8,21.3,2008,St. Paul,MN
2008-06-11,21.6,14.3,48.3,24.9,2008,St. Paul,MN
2008-06-12,25.8,15.1,31.4,19.4,2008,St. Paul,MN
2008-06-13,20.7,15.5,0.0,31.7,2008,St. Paul,MN
2008-06-14,24.7,15.1,0.0,21.6,2008,St. Paul,MN
2008-06-15,22.3,15.8,0.0,18.1,2008,St. Paul,MN
2008-06-16,19.4,13.0,0.0,21.9,2008,St. Paul,MN
2008-06-17,23.6,11.8,0.0,19.7,2008,St. Paul,MN
2008-06-18,24.2,13.2,0.0,13.2,2008,St. Paul,MN
2008-06-19,26.9,13.9,0.0,8.7,2008,St. Paul,MN
2008-06-20,27.4,16.4,0.7,16.5,2008,St. Paul,MN
2008-06-21,24.7,15.8,0.0,19.6,2008,St. Paul,MN
2008-06-22,22.6,15.2,0.0,19.6,2008,St. Paul,MN
2008-06-23,25.4,14.8,0.0,9.4,2008,St. Paul,MN
2008-06-24,28.4,17.5,0.0,15.8,2008,St. Paul,MN
2008-06-25,29.9,18.8,0.0,16.2,2008,St. Paul,MN
2008-06-26,28.8,17.8,0.0,11.2,2008,St. Paul,MN
2008-06-27,25.3,18.4,8.1,17.2,2008,St. Paul,MN
2008-06-28,21.1,15.8,0.5,21.4,2008,St. Paul,MN
2008-06-29,24.0,16.1,0.0,24.2,2008,St. Paul,MN
2008-06-30,26.3,14.5,0.0,11.6,2008,St. Paul,MN
2008-07-01,29.6,17.3,0.8,21.0,2008,St. Paul,MN
2008-07-02,24.3,17.6,2.1,22.6,2008,St. Paul,MN
2008-07-03,22.2,14.4,0.0,15.0,2008,St. Paul,MN
2008-07-04,26.4,15.1,0.0,12.5,2008,St. Paul,MN
2008-07-05,29.0,19.1,0.0,24.3,2008,St. Paul,MN
2008-07-06,31.0,19.2,14.7,19.5,2008,St. Paul,MN
2008-07-07,27.3,19.2,9.9,11.7,2008,St. Paul,MN
2008-07-08,25.9,19.0,0.0,23.4,2008,St. Paul,MN
2008-07-09,26.5,16.0,0.0,13.4,2008,St. Paul,MN
2008-07-10,28.9,17.9,0.0,19.4,2008,St. Paul,MN
2008-07-11,32.3,19.1,22.8,31.0,2008,St. Paul,MN
2008-07-12,25.4,17.9,0.0,31.7,2008,St. Paul,MN
2008-07-13,25.0,17.3,0.0,31.7,2008,St. Paul,MN
2008-07-14,28.3,15.6,0.0,17.6,2008,St. Paul,MN
2008-07-15,31.5,20.5,0.0,17.4,2008,St. Paul,MN
2008-07-16,30.4,19.4,0.7,18.0,2008,St. Paul,MN
2008-07-17,26.4,21.8,11.6,15.2,2008,St. Paul,MN
2008-07-18,27.1,19.3,0.0,11.4,2008,St. Paul,MN
2008-07-19,27.5,18.8,13.4,13.0,2008,St. Paul,MN
2008-07-20,27.2,20.0,0.8,12.9,2008,St. Paul,MN
2008-07-21,25.8,18.9,0.2,11.5,2008,St. Paul,MN
2008-07-22,25.6,17.4,0.0,12.4,2008,St. Paul,MN
2008-07-23,26.8,16.8,0.0,12.4,2008,St. Paul,MN
2008-07-24,27.1,18.6,0.0,15.9,2008,St. Paul,MN
2008-07-25,29.0,20.7,4.7,16.6,2008,St. Paul,MN
2008-07-26,27.7,17.8,0.0,14.8,2008,St. Paul,MN
2008-07-27,27.1,19.5,4.4,10.1,2008,St. Paul,MN
2008-07-28,29.1,19.1,0.0,14.0,2008,St. Paul,MN
2008-07-29,31.3,21.6,11.7,20.0,2008,St. Paul,MN
2008-07-30,29.5,19.5,0.0,13.9,2008,St. Paul,MN
2008-07-31,29.0,19.3,0.0,13.6,2008,St. Paul,MN
2008-08-01,28.0,20.5,0.0,16.6,2008,St. Paul,MN
2008-08-02,27.6,17.2,0.0,16.1,2008,St. Paul,MN
2008-08-03,27.3,19.9,18.5,22.2,2008,St. Paul,MN
2008-08-04,28.6,19.8,0.8,13.8,2008,St. Paul,MN
2008-08-05,27.9,19.6,0.0,14.3,2008,St. Paul,MN
2008-08-06,27.5,19.1,0.0,16.8,2008,St. Paul,MN
2008-08-07,25.4,17.8,0.0,15.1,2008,St. Paul,MN
2008-08-08,25.9,16.6,1.4,6.9,2008,St. Paul,MN
2008-08-09,27.1,17.5,11.4,14.4,2008,St. Paul,MN
2008-08-10,23.5,14.6,0.0,14.2,2008,St. Paul,MN
2008-08-11,24.8,14.5,0.0,13.9,2008,St. Paul,MN
2008-08-12,22.9,17.8,1.4,13.1,2008,St. Paul,MN
2008-08-13,27.5,16.1,3.1,9.0,2008,St. Paul,MN
2008-08-14,24.7,16.3,5.5,11.0,2008,St. Paul,MN
2008-08-15,25.6,15.7,0.0,7.6,2008,St. Paul,MN
2008-08-16,27.3,17.2,0.0,14.8,2008,St. Paul,MN
2008-08-17,29.2,19.5,0.0,16.1,2008,St. Paul,MN
2008-08-18,30.4,19.9,0.0,15.3,2008,St. Paul,MN
2008-08-19,29.5,19.4,0.6,13.0,2008,St. Paul,MN
2008-08-20,27.5,19.9,0.3,19.5,2008,St. Paul,MN
2008-08-21,28.1,19.6,0.5,21.9,2008,St. Paul,MN
2008-08-22,30.7,20.9,0.0,35.1,2008,St. Paul,MN
2008-08-23,22.4,16.6,0.0,18.8,2008,St. Paul,MN
2008-08-24,23.1,13.8,0.0,10.8,2008,St. Paul,MN
2008-08-25,24.8,13.7,0.0,10.9,2008,St. Paul,MN
2008-08-26,25.3,14.9,0.0,18.5,2008,St. Paul,MN
2008-08-27,26.2,16.9,4.7,22.7,2008,St. Paul,MN
2008-08-28,25.3,18.4,1.1,23.1,2008,St. Paul,MN
2008-08-29,26.8,14.3,0.0,18.8,2008,St. Paul,MN
2008-08-30,29.0,15.8,0.0,18.6,2008,St. Paul,MN
2008-08-31,29.8,19.5,0.0,24.2,2008,St. Paul,MN
2008-09-01,31.0,21.0,0.0,26.3,2008,St. Paul,MN
2008-09-02,26.5,16.6,2.0,26.2,2008,St. Paul,MN
2008-09-03,19.6,12.5,0.0,16.5,2008,St. Paul,MN
2008-09-04,18.6,12.7,0.0,12.7,2008,St. Paul,MN
2008-09-05,21.2,11.4,0.1,19.3,2008,St. Paul,MN
2008-09-06,20.1,11.8,0.0,15.2,2008,St. Paul,MN
2008-09-07,18.4,11.9,1.3,16.3,2008,St. Paul,MN
2008-09-08,17.2,10.7,0.0,13.2,2008,St. Paul,MN
2008-09-09,20.0,9.0,0.0,14.8,2008,St. Paul,MN
2008-09-10,19.0,13.2,0.0,22.5,2008,St. Paul,MN
2008-09-11,22.0,15.8,11.8,20.2,2008,St. Paul,MN
2008-09-12,21.2,13.7,0.0,11.4,2008,St. Paul,MN
2008-09-13,18.6,14.1,15.0,17.1,2008,St. Paul,MN
2008-09-14,17.0,11.5,3.1,21.0,2008,St. Paul,MN
2008-09-15,18.7,10.6,0.0,15.3,2008,St. Paul,MN
2008-09-16,25.9,12.4,0.0,17.1,2008,St. Paul,MN
2008-09-17,23.4,12.9,0.0,11.1,2008,St. Paul,MN
2008-09-18,25.6,14.4,0.0,20.5,2008,St. Paul,MN
2008-09-19,26.6,17.8,0.2,22.1,2008,St. Paul,MN
2008-09-20,25.7,16.3,0.0,12.5,2008,St. Paul,MN
2008-09-21,26.3,16.0,0.0,16.9,2008,St. Paul,MN
2008-09-22,24.8,17.3,0.6,23.8,2008,St. Paul,MN
2008-09-23,26.8,19.2,19.2,29.9,2008,St. Paul,MN
2008-09-24,20.4,14.0,0.0,15.9,2008,St. Paul,MN
2008-09-25,24.5,13.1,0.0,22.2,2008,St. Paul,MN
2008-09-26,27.6,17.5,3.6,24.1,2008,St. Paul,MN
2008-09-27,19.7,16.1,5.1,18.5,2008,St. Paul,MN
2008-09-28,19.4,14.9,1.3,11.8,2008,St. Paul,MN
2008-09-29,17.4,11.7,0.6,20.9,2008,St. Paul,MN
2008-09-30,14.5,8.9,0.0,16.9,2008,St. Paul,MN
2008-10-01,13.2,8.0,0.0,16.5,2008,St. Paul,MN
2008-10-02,18.1,8.0,0.0,15.8,2008,St. Paul,MN
2008-10-03,13.7,6.7,0.0,12.3,2008,St. Paul,MN
2008-10-04,16.3,5.4,0.0,13.9,2008,St. Paul,MN
2008-10-05,14.4,9.7,2.8,22.6,2008,St. Paul,MN
2008-10-06,21.4,12.4,0.3,22.8,2008,St. Paul,MN
2008-10-07,17.5,7.8,19.3,22.1,2008,St. Paul,MN
2008-10-08,20.1,5.1,0.0,19.6,2008,St. Paul,MN
2008-10-09,15.7,9.3,0.0,22.0,2008,St. Paul,MN
2008-10-10,19.0,9.7,0.3,19.0,2008,St. Paul,MN
2008-10-11,23.4,12.6,0.0,15.8,2008,St. Paul,MN
2008-10-12,23.9,17.5,0.0,21.1,2008,St. Paul,MN
2008-10-13,21.3,8.8,8.3,19.5,2008,St. Paul,MN
2008-10-14,14.1,6.6,0.0,18.7,2008,St. Paul,MN
2008-10-15,11.2,7.2,0.3,21.8,2008,St. Paul,MN
2008-10-16,11.4,4.0,0.0,9.8,2008,St. Paul,MN
2008-10-17,10.9,6.1,0.0,6.6,2008,St. Paul,MN
2008-10-18,13.5,3.8,0.0,19.2,2008,St. Paul,MN
2008-10-19,17.7,8.9,0.6,19.5,2008,St. Paul,MN
2008-10-20,12.2,5.4,0.4,15.9,2008,St. Paul,MN
2008-10-21,10.4,2.3,0.2,19.3,2008,St. Paul,MN
2008-10-22,8.5,6.1,1.8,20.0,2008,St. Paul,MN
2008-10-23,12.3,5.7,0.2,17.3,2008,St. Paul,MN
2008-10-24,10.9,7.2,1.5,10.1,2008,St. Paul,MN
2008-10-25,14.8,5.7,1.0,23.6,2008,St. Paul,MN
2008-10-26,9.5,2.4,2.8,33.4,2008,St. Paul,MN
2008-10-27,4.1,0.6,0.0,27.9,2008,St. Paul,MN
2008-10-28,8.2,-1.2,0.0,14.3,2008,St. Paul,MN
2008-10-29,10.9,0.7,0.0,14.2,2008,St. Paul,MN
2008-10-30,19.0,5.7,0.0,20.7,2008,St. Paul,MN
2008-10-31,14.6,6.6,0.0,14.3,2008,St. Paul,MN
2008-11-01,12.8,3.6,0.0,16.8,2008,St. Paul,MN
2008-11-02,18.1,8.9,0.9,20.6,2008,St. Paul,MN
2008-11-03,21.6,10.2,0.0,23.0,2008,St. Paul,MN
2008-11-04,20.4,11.1,0.0,23.6,2008,St. Paul,MN
2008-11-05,18.3,13.0,5.8,24.0,2008,St. Paul,MN
2008-11-06,16.0,6.9,28.3,30.1,2008,St. Paul,MN
2008-11-07,6.3,2.2,7.3,16.2,2008,St. Paul,MN
2008-11-08,4.0,0.1,1.6,26.3,2008,St. Paul,MN
2008-11-09,-0.2,-1.8,0.0,20.1,2008,St. Paul,MN
2008-11-10,0.8,-3.0,0.0,10.5,2008,St. Paul,MN
2008-11-11,0.2,-3.4,5.3,14.2,2008,St. Paul,MN
2008-11-12,2.1,0.1,1.7,12.9,2008,St. Paul,MN
2008-11-13,8.1,1.9,4.2,18.3,2008,St. Paul,MN
2008-11-14,6.0,0.9,0.0,20.7,2008,St. Paul,MN
2008-11-15,0.7,-1.2,0.0,20.6,2008,St. Paul,MN
2008-11-16,1.3,-2.3,0.3,17.7,2008,St. Paul,MN
2008-11-17,-0.9,-3.0,0.0,23.4,2008,St. Paul,MN
2008-11-18,-0.8,-5.7,0.0,21.1,2008,St. Paul,MN
2008-11-19,3.4,-2.1,0.0,25.6,2008,St. Paul,MN
2008-11-20,-2.1,-6.8,0.0,25.7,2008,St. Paul,MN
2008-11-21,-4.3,-9.6,0.0,12.6,2008,St. Paul,MN
2008-11-22,1.7,-5.4,0.2,17.1,2008,St. Paul,MN
2008-11-23,2.5,-1.6,0.4,12.0,2008,St. Paul,MN
2008-11-24,2.3,-3.4,0.0,21.3,2008,St. Paul,MN
2008-11-25,-0.3,-5.2,0.1,10.2,2008,St. Paul,MN
2008-11-26,2.3,-5.5,0.0,7.1,2008,St. Paul,MN
2008-11-27,3.4,-3.8,0.0,25.4,2008,St. Paul,MN
2008-11-28,3.8,-2.6,0.0,13.8,2008,St. Paul,MN
2008-11-29,3.7,-4.7,0.0,9.5,2008,St. Paul,MN
2008-11-30,-0.0,-4.6,0.0,21.3,2008,St. Paul,MN
2008-12-01,-4.2,-7.5,0.0,22.0,2008,St. Paul,MN
2008-12-02,3.9,-8.3,0.1,21.3,2008,St. Paul,MN
2008-12-03,-0.8,-8.6,1.3,20.9,2008,St. Paul,MN
2008-12-04,-6.6,-10.1,0.0,19.2,2008,St. Paul,MN
2008-12-05,-2.4,-12.2,1.3,18.8,2008,St. Paul,MN
2008-12-06,-2.4,-12.5,0.1,28.0,2008,St. Paul,MN
2008-12-07,-8.1,-13.9,1.3,16.4,2008,St. Paul,MN
2008-12-08,-4.7,-10.5,4.6,15.3,2008,St. Paul,MN
2008-12-09,-6.1,-15.3,2.3,20.3,2008,St. Paul,MN
2008-12-10,-1.0,-20.3,0.4,22.1,2008,St. Paul,MN
2008-12-11,-0.1,-15.7,0.0,22.9,2008,St. Paul,MN
2008-12-12,-2.5,-24.6,0.0,18.0,2008,St. Paul,MN
2008-12-13,2.8,-1.9,0.0,18.2,2008,St. Paul,MN
2008-12-14,4.1,-16.6,8.9,26.3,2008,St. Paul,MN
2008-12-15,-17.6,-26.9,1.2,27.7,2008,St. Paul,MN
2008-12-16,-15.9,-27.4,1.9,10.7,2008,St. Paul,MN
2008-12-17,-13.1,-22.2,0.0,11.9,2008,St. Paul,MN
2008-12-18,-9.5,-21.8,0.0,12.6,2008,St. Paul,MN
2008-12-19,-5.0,-10.9,1.4,14.8,2008,St. Paul,MN
2008-12-20,-5.7,-20.7,7.9,24.5,2008,St. Paul,MN
2008-12-21,-12.7,-23.8,0.0,23.6,2008,St. Paul,MN
2008-12-22,-18.5,-25.4,0.0,16.6,2008,St. Paul,MN
2008-12-23,-5.3,-17.7,2.9,18.4,2008,St. Paul,MN
2008-12-24,-10.8,-19.5,0.0,18.4,2008,St. Paul,MN
2008-12-25,-4.3,-21.0,1.2,26.4,2008,St. Paul,MN
2008-12-26,5.7,-4.1,0.8,26.1,2008,St. Paul,MN
2008-12-27,5.7,-7.3,0.0,17.5,2008,St. Paul,MN
2008-12-28,-1.5,-11.3,0.0,20.5,2008,St. Paul,MN
2008-12-29,1.3,-9.9,0.0,30.1,2008,St. Paul,MN
2008-12-30,-8.3,-16.5,5.4,20.7,2008,St. Paul,MN
2008-12-31,-12.2,-23.2,0.0,16.6,2008,St. Paul,MN
2009-01-01,-0.9,-11.4,0.0,24.4,2009,St. Paul,MN
2009-01-02,-12.2,-19.0,0.0,21.5,2009,St. Paul,MN
2009-01-03,-3.3,-12.6,5.8,22.6,2009,St. Paul,MN
2009-01-04,-3.6,-20.8,0.5,22.7,2009,St. Paul,MN
2009-01-05,-4.6,-21.2,0.0,14.7,2009,St. Paul,MN
2009-01-06,-3.6,-13.0,0.0,15.3,2009,St. Paul,MN
2009-01-07,-10.1,-14.3,0.0,18.5,2009,St. Paul,MN
2009-01-08,-11.6,-17.0,0.0,15.3,2009,St. Paul,MN
2009-01-09,-8.2,-14.1,1.1,14.2,2009,St. Paul,MN
2009-01-10,-9.2,-19.0,0.0,9.7,2009,St. Paul,MN
2009-01-11,-8.3,-13.7,1.1,14.2,2009,St. Paul,MN
2009-01-12,-9.2,-17.7,4.1,23.3,2009,St. Paul,MN
2009-01-13,-18.8,-26.7,0.5,18.6,2009,St. Paul,MN
2009-01-14,-18.9,-25.1,0.4,18.3,2009,St. Paul,MN
2009-01-15,-20.2,-30.2,0.0,14.8,2009,St. Paul,MN
2009-01-16,-13.6,-31.8,0.0,20.0,2009,St. Paul,MN
2009-01-17,-6.6,-12.0,0.0,25.8,2009,St. Paul,MN
2009-01-18,-3.7,-13.2,0.0,18.3,2009,St. Paul,MN
2009-01-19,-5.8,-13.4,0.0,13.6,2009,St. Paul,MN
2009-01-20,-6.9,-15.6,0.0,13.5,2009,St. Paul,MN
2009-01-21,-2.5,-10.0,0.0,11.2,2009,St. Paul,MN
2009-01-22,-2.3,-14.9,0.0,9.3,2009,St. Paul,MN
2009-01-23,-4.1,-19.4,0.0,26.3,2009,St. Paul,MN
2009-01-24,-16.9,-25.8,0.0,14.9,2009,St. Paul,MN
2009-01-25,-15.0,-24.5,0.0,12.0,2009,St. Paul,MN
2009-01-26,-14.7,-24.1,0.0,10.4,2009,St. Paul,MN
2009-01-27,-12.2,-22.1,0.0,10.0,2009,St. Paul,MN
2009-01-28,-9.3,-19.5,0.0,17.6,2009,St. Paul,MN
2009-01-29,-8.7,-15.7,0.0,18.1,2009,St. Paul,MN
2009-01-30,-10.3,-22.0,0.0,13.4,2009,St. Paul,MN
2009-01-31,5.5,-9.8,0.0,24.4,2009,St. Paul,MN
2009-02-01,0.3,-5.4,0.0,25.9,2009,St. Paul,MN
2009-02-02,-5.6,-16.6,0.0,24.0,2009,St. Paul,MN
2009-02-03,-11.8,-18.5,0.0,17.9,2009,St. Paul,MN
2009-02-04,-9.6,-20.4,0.0,17.5,2009,St. Paul,MN
2009-02-05,0.9,-13.8,0.0,18.5,2009,St. Paul,MN
2009-02-06,4.8,-10.2,0.0,19.2,2009,St. Paul,MN
2009-02-07,2.6,-3.4,0.0,20.4,2009,St. Paul,MN
2009-02-08,1.7,-8.4,0.0,12.8,2009,St. Paul,MN
2009-02-09,8.9,-1.8,2.6,29.0,2009,St. Paul,MN
2009-02-10,7.8,0.2,5.1,30.8,2009,St. Paul,MN
2009-02-11,2.0,-1.2,0.0,21.2,2009,St. Paul,MN
2009-02-12,-0.3,-4.4,0.0,22.3,2009,St. Paul,MN
2009-02-13,-3.4,-5.6,0.0,13.6,2009,St. Paul,MN
2009-02-14,-5.3,-9.8,0.0,14.0,2009,St. Paul,MN
2009-02-15,-2.6,-11.5,0.0,9.5,2009,St. Paul,MN
2009-02-16,4.1,-7.7,0.0,19.8,2009,St. Paul,MN
2009-02-17,6.4,-2.7,1.6,15.8,2009,St. Paul,MN
2009-02-18,-0.6,-12.9,0.4,25.3,2009,St. Paul,MN
2009-02-19,-6.3,-15.7,0.0,17.5,2009,St. Paul,MN
2009-02-20,-0.6,-13.8,1.7,10.8,2009,St. Paul,MN
2009-02-21,-5.5,-11.3,3.8,22.4,2009,St. Paul,MN
2009-02-22,-8.1,-14.7,0.0,15.6,2009,St. Paul,MN
2009-02-23,-4.7,-16.5,0.0,15.0,2009,St. Paul,MN
2009-02-24,4.3,-8.3,0.0,17.0,2009,St. Paul,MN
2009-02-25,3.3,-5.0,1.0,19.5,2009,St. Paul,MN
2009-02-26,-2.1,-10.6,12.0,24.9,2009,St. Paul,MN
2009-02-27,-10.1,-17.3,0.0,22.4,2009,St. Paul,MN
2009-02-28,-7.8,-22.4,0.0,14.9,2009,St. Paul,MN
2009-03-01,-9.9,-19.6,0.0,15.6,2009,St. Paul,MN
2009-03-02,-5.1,-19.5,0.0,12.2,2009,St. Paul,MN
2009-03-03,-1.5,-12.1,0.0,21.3,2009,St. Paul,MN
2009-03-04,5.2,-6.2,0.0,20.0,2009,St. Paul,MN
2009-03-05,9.8,0.5,0.2,18.7,2009,St. Paul,MN
2009-03-06,7.9,-0.7,0.0,18.0,2009,St. Paul,MN
2009-03-07,2.8,-3.4,0.0,11.8,2009,St. Paul,MN
2009-03-08,4.4,-3.7,3.1,15.1,2009,St. Paul,MN
2009-03-09,8.3,-6.0,0.0,15.8,2009,St. Paul,MN
2009-03-10,1.1,-10.2,8.2,30.8,2009,St. Paul,MN
2009-03-11,-11.4,-18.6,0.0,28.7,2009,St. Paul,MN
2009-03-12,-6.6,-20.3,0.0,12.1,2009,St. Paul,MN
2009-03-13,4.0,-14.9,0.0,18.3,2009,St. Paul,MN
2009-03-14,9.8,-4.4,0.0,22.5,2009,St. Paul,MN
2009-03-15,14.8,0.6,0.0,22.0,2009,St. Paul,MN
2009-03-16,19.3,3.4,0.0,23.4,2009,St. Paul,MN
2009-03-17,13.2,2.3,0.0,19.6,2009,St. Paul,MN
2009-03-18,9.4,-1.0,0.0,20.9,2009,St. Paul,MN
2009-03-19,3.0,-4.0,0.0,13.6,2009,St. Paul,MN
2009-03-20,8.9,-2.5,2.5,23.5,2009,St. Paul,MN
2009-03-21,15.2,0.5,0.0,13.3,2009,St. Paul,MN
2009-03-22,14.7,3.3,0.0,33.2,2009,St. Paul,MN
2009-03-23,11.3,6.7,13.7,34.0,2009,St. Paul,MN
2009-03-24,13.0,4.2,14.3,31.5,2009,St. Paul,MN
2009-03-25,4.5,-0.4,0.4,24.0,2009,St. Paul,MN
2009-03-26,0.9,-3.6,0.0,18.9,2009,St. Paul,MN
2009-03-27,-0.0,-6.0,0.0,14.4,2009,St. Paul,MN
2009-03-28,4.6,-4.6,0.0,16.2,2009,St. Paul,MN
2009-03-29,5.0,-4.4,0.0,17.3,2009,St. Paul,MN
2009-03-30,7.4,-1.1,0.0,25.7,2009,St. Paul,MN
2009-03-31,8.7,0.4,9.5,27.8,2009,St. Paul,MN
2009-04-01,4.5,-1.0,1.7,28.5,2009,St. Paul,MN
2009-04-02,6.0,-1.3,0.0,15.8,2009,St. Paul,MN
2009-04-03,7.7,-0.5,0.0,13.2,2009,St. Paul,MN
2009-04-04,7.7,-1.8,2.0,17.6,2009,St. Paul,MN
2009-04-05,4.8,0.1,3.1,23.5,2009,St. Paul,MN
2009-04-06,5.1,-1.8,0.0,27.9,2009,St. Paul,MN
2009-04-07,8.6,-2.2,0.0,15.1,2009,St. Paul,MN
2009-04-08,9.8,-0.9,0.0,21.0,2009,St. Paul,MN
2009-04-09,9.7,-0.8,0.0,12.3,2009,St. Paul,MN
2009-04-10,10.3,-0.7,0.0,12.9,2009,St. Paul,MN
2009-04-11,11.9,-0.8,0.0,13.5,2009,St. Paul,MN
2009-04-12,13.2,2.3,0.0,17.2,2009,St. Paul,MN
2009-04-13,13.4,4.0,0.0,13.4,2009,St. Paul,MN
2009-04-14,16.3,1.0,0.0,10.6,2009,St. Paul,MN
