time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2008-07-06,33.2,24.5,0.0,21.0,2008,Oklahoma City,OK
2008-07-07,34.2,25.6,0.0,23.7,2008,Oklahoma City,OK
2008-07-08,32.4,25.7,1.4,21.7,2008,Oklahoma City,OK
2008-07-09,28.6,22.9,2.6,7.9,2008,Oklahoma City,OK
2008-07-10,33.7,22.7,1.2,17.9,2008,Oklahoma City,OK
2008-07-11,35.4,26.4,0.0,26.5,2008,Oklahoma City,OK
2008-07-12,35.2,23.8,2.5,24.5,2008,Oklahoma City,OK
2008-07-13,27.6,20.1,9.0,19.7,2008,Oklahoma City,OK
2008-07-14,31.7,18.6,0.0,11.8,2008,Oklahoma City,OK
2008-07-15,32.1,23.0,0.0,14.3,2008,Oklahoma City,OK
2008-07-16,32.1,22.4,1.4,14.5,2008,Oklahoma City,OK
2008-07-17,33.1,23.7,0.0,15.2,2008,Oklahoma City,OK
2008-07-18,35.4,25.3,0.0,18.9,2008,Oklahoma City,OK
2008-07-19,35.8,25.1,0.0,19.9,2008,Oklahoma City,OK
2008-07-20,36.7,25.0,0.0,16.4,2008,Oklahoma City,OK
2008-07-21,37.4,26.2,0.0,16.2,2008,Oklahoma City,OK
2008-07-22,37.5,26.3,0.0,14.9,2008,Oklahoma City,OK
2008-07-23,36.6,25.6,0.0,16.6,2008,Oklahoma City,OK
2008-07-24,34.9,25.9,0.0,16.6,2008,Oklahoma City,OK
2008-07-25,36.5,26.7,0.0,20.4,2008,Oklahoma City,OK
2008-07-26,37.4,27.3,0.0,15.8,2008,Oklahoma City,OK
2008-07-27,38.7,27.3,0.0,18.5,2008,Oklahoma City,OK
2008-07-28,39.8,27.8,0.0,22.6,2008,Oklahoma City,OK
2008-07-29,36.3,25.5,2.5,18.1,2008,Oklahoma City,OK
2008-07-30,31.2,25.1,0.3,14.7,2008,Oklahoma City,OK
2008-07-31,34.3,23.9,0.0,10.6,2008,Oklahoma City,OK
2008-08-01,37.2,24.5,0.0,14.8,2008,Oklahoma City,OK
2008-08-02,38.6,27.3,0.0,15.6,2008,Oklahoma City,OK
2008-08-03,39.9,27.9,0.0,17.1,2008,Oklahoma City,OK
2008-08-04,40.1,27.9,0.0,15.1,2008,Oklahoma City,OK
2008-08-05,38.5,27.3,0.3,12.7,2008,Oklahoma City,OK
2008-08-06,34.4,26.2,0.0,17.1,2008,Oklahoma City,OK
2008-08-07,33.1,25.0,6.1,19.3,2008,Oklahoma City,OK
2008-08-08,30.9,23.3,3.5,14.0,2008,Oklahoma City,OK
2008-08-09,35.7,24.8,0.0,20.8,2008,Oklahoma City,OK
2008-08-10,32.2,23.9,4.6,17.3,2008,Oklahoma City,OK
2008-08-11,23.4,21.1,132.6,20.9,2008,Oklahoma City,OK
2008-08-12,29.2,21.1,0.2,14.4,2008,Oklahoma City,OK
2008-08-13,30.2,19.3,0.0,9.4,2008,Oklahoma City,OK
2008-08-14,30.9,20.1,8.3,11.7,2008,Oklahoma City,OK
2008-08-15,26.4,19.7,18.7,9.7,2008,Oklahoma City,OK
2008-08-16,25.4,20.0,0.1,16.1,2008,Oklahoma City,OK
2008-08-17,26.0,18.6,2.2,11.5,2008,Oklahoma City,OK
2008-08-18,22.5,18.7,10.3,13.9,2008,Oklahoma City,OK
2008-08-19,23.9,18.8,7.0,19.9,2008,Oklahoma City,OK
2008-08-20,26.5,19.2,5.3,10.7,2008,Oklahoma City,OK
2008-08-21,28.1,18.8,0.1,7.8,2008,Oklahoma City,OK
2008-08-22,32.8,22.1,0.0,21.7,2008,Oklahoma City,OK
2008-08-23,31.1,22.8,0.8,14.6,2008,Oklahoma City,OK
2008-08-24,30.7,21.5,0.3,16.3,2008,Oklahoma City,OK
2008-08-25,29.1,20.5,0.0,11.9,2008,Oklahoma City,OK
2008-08-26,30.5,18.5,0.0,10.5,2008,Oklahoma City,OK
2008-08-27,33.1,22.4,0.2,14.8,2008,Oklahoma City,OK
2008-08-28,33.8,23.7,0.0,15.1,2008,Oklahoma City,OK
2008-08-29,33.1,23.0,0.6,11.3,2008,Oklahoma City,OK
2008-08-30,31.9,22.6,0.5,9.5,2008,Oklahoma City,OK
2008-08-31,30.6,22.0,0.0,14.2,2008,Oklahoma City,OK
2008-09-01,30.7,21.8,0.0,15.3,2008,Oklahoma City,OK
2008-09-02,31.7,22.5,0.0,27.0,2008,Oklahoma City,OK
2008-09-03,23.9,17.6,1.1,34.9,2008,Oklahoma City,OK
2008-09-04,27.6,16.6,0.0,22.4,2008,Oklahoma City,OK
2008-09-05,27.3,16.4,0.0,12.9,2008,Oklahoma City,OK
2008-09-06,31.0,17.6,0.5,16.8,2008,Oklahoma City,OK
2008-09-07,31.1,19.0,0.0,16.7,2008,Oklahoma City,OK
2008-09-08,28.9,21.1,0.5,17.1,2008,Oklahoma City,OK
2008-09-09,22.8,16.5,0.9,16.5,2008,Oklahoma City,OK
2008-09-10,24.0,20.0,3.0,16.3,2008,Oklahoma City,OK
2008-09-11,25.2,20.9,6.0,16.9,2008,Oklahoma City,OK
2008-09-12,29.6,22.6,2.7,21.6,2008,Oklahoma City,OK
2008-09-13,24.2,21.8,18.8,22.0,2008,Oklahoma City,OK
2008-09-14,22.3,16.0,0.0,27.1,2008,Oklahoma City,OK
2008-09-15,22.5,12.1,0.0,13.5,2008,Oklahoma City,OK
2008-09-16,24.2,13.2,0.0,9.2,2008,Oklahoma City,OK
2008-09-17,25.4,12.5,0.0,9.0,2008,Oklahoma City,OK
2008-09-18,24.8,13.3,0.0,11.4,2008,Oklahoma City,OK
2008-09-19,25.9,14.4,0.0,10.0,2008,Oklahoma City,OK
2008-09-20,27.3,17.5,0.0,8.6,2008,Oklahoma City,OK
2008-09-21,27.0,16.7,0.0,15.6,2008,Oklahoma City,OK
2008-09-22,28.0,18.6,0.0,18.5,2008,Oklahoma City,OK
2008-09-23,28.3,19.2,0.0,18.9,2008,Oklahoma City,OK
2008-09-24,28.3,17.6,0.0,13.9,2008,Oklahoma City,OK
2008-09-25,28.3,18.1,0.0,9.4,2008,Oklahoma City,OK
2008-09-26,28.9,17.5,0.0,8.5,2008,Oklahoma City,OK
2008-09-27,29.9,17.0,0.0,8.8,2008,Oklahoma City,OK
2008-09-28,29.0,17.8,0.0,8.2,2008,Oklahoma City,OK
2008-09-29,30.4,16.1,0.0,18.4,2008,Oklahoma City,OK
2008-09-30,25.2,14.0,0.0,13.6,2008,Oklahoma City,OK
2008-10-01,29.6,12.6,0.0,15.5,2008,Oklahoma City,OK
2008-10-02,23.9,13.1,0.0,12.1,2008,Oklahoma City,OK
2008-10-03,27.5,15.2,0.0,21.1,2008,Oklahoma City,OK
2008-10-04,29.5,17.4,0.0,27.2,2008,Oklahoma City,OK
2008-10-05,27.4,19.9,0.0,26.1,2008,Oklahoma City,OK
2008-10-06,25.3,17.7,23.3,27.2,2008,Oklahoma City,OK
2008-10-07,21.0,13.4,0.0,32.4,2008,Oklahoma City,OK
2008-10-08,25.1,9.3,0.0,11.4,2008,Oklahoma City,OK
2008-10-09,26.7,14.3,0.0,19.7,2008,Oklahoma City,OK
2008-10-10,26.6,15.3,0.0,26.1,2008,Oklahoma City,OK
2008-10-11,26.7,17.0,0.0,23.1,2008,Oklahoma City,OK
2008-10-12,26.2,18.7,0.0,28.9,2008,Oklahoma City,OK
2008-10-13,23.6,17.1,1.1,23.2,2008,Oklahoma City,OK
2008-10-14,22.4,14.2,9.6,14.5,2008,Oklahoma City,OK
2008-10-15,19.7,11.5,2.7,21.0,2008,Oklahoma City,OK
2008-10-16,18.3,8.9,0.0,16.9,2008,Oklahoma City,OK
2008-10-17,22.4,8.2,0.0,11.3,2008,Oklahoma City,OK
2008-10-18,22.8,8.8,0.0,13.6,2008,Oklahoma City,OK
2008-10-19,23.8,12.9,0.0,26.6,2008,Oklahoma City,OK
2008-10-20,23.6,13.4,0.0,18.4,2008,Oklahoma City,OK
2008-10-21,24.8,13.0,1.1,22.8,2008,Oklahoma City,OK
2008-10-22,18.8,8.3,5.5,32.7,2008,Oklahoma City,OK
2008-10-23,15.1,7.1,0.0,35.3,2008,Oklahoma City,OK
2008-10-24,15.8,4.6,0.0,12.6,2008,Oklahoma City,OK
2008-10-25,21.8,5.9,0.0,16.1,2008,Oklahoma City,OK
2008-10-26,20.3,9.7,0.0,30.0,2008,Oklahoma City,OK
2008-10-27,12.8,3.3,0.0,18.8,2008,Oklahoma City,OK
2008-10-28,15.1,1.1,0.0,10.4,2008,Oklahoma City,OK
2008-10-29,21.1,6.4,0.0,13.4,2008,Oklahoma City,OK
2008-10-30,24.5,10.7,0.0,23.4,2008,Oklahoma City,OK
2008-10-31,25.5,13.5,0.0,22.0,2008,Oklahoma City,OK
2008-11-01,24.2,9.5,0.0,9.7,2008,Oklahoma City,OK
2008-11-02,26.3,11.2,0.0,16.9,2008,Oklahoma City,OK
2008-11-03,24.7,15.9,0.0,27.4,2008,Oklahoma City,OK
2008-11-04,24.4,15.0,0.0,32.9,2008,Oklahoma City,OK
2008-11-05,25.4,16.5,12.9,37.2,2008,Oklahoma City,OK
2008-11-06,18.2,9.2,0.0,18.7,2008,Oklahoma City,OK
2008-11-07,18.9,5.7,0.0,25.9,2008,Oklahoma City,OK
2008-11-08,16.3,4.9,0.0,19.4,2008,Oklahoma City,OK
2008-11-09,14.5,3.5,0.0,18.7,2008,Oklahoma City,OK
2008-11-10,12.0,9.4,7.8,26.4,2008,Oklahoma City,OK
2008-11-11,16.9,8.5,0.0,22.3,2008,Oklahoma City,OK
2008-11-12,14.9,4.6,0.0,11.2,2008,Oklahoma City,OK
2008-11-13,20.6,7.1,0.0,26.8,2008,Oklahoma City,OK
2008-11-14,14.9,8.1,0.0,29.2,2008,Oklahoma City,OK
2008-11-15,7.7,1.6,0.0,31.7,2008,Oklahoma City,OK
2008-11-16,19.7,1.4,0.0,15.3,2008,Oklahoma City,OK
2008-11-17,14.7,6.6,0.0,18.5,2008,Oklahoma City,OK
2008-11-18,12.5,2.7,0.0,20.0,2008,Oklahoma City,OK
2008-11-19,23.1,8.5,0.0,24.7,2008,Oklahoma City,OK
2008-11-20,9.9,2.4,0.0,32.0,2008,Oklahoma City,OK
2008-11-21,6.0,-2.0,0.0,20.3,2008,Oklahoma City,OK
2008-11-22,12.6,0.8,0.0,17.6,2008,Oklahoma City,OK
2008-11-23,18.8,4.3,0.0,29.3,2008,Oklahoma City,OK
2008-11-24,13.5,4.1,0.0,24.9,2008,Oklahoma City,OK
2008-11-25,19.5,4.2,0.0,20.5,2008,Oklahoma City,OK
2008-11-26,16.5,5.9,0.0,13.9,2008,Oklahoma City,OK
2008-11-27,16.2,3.3,0.5,11.6,2008,Oklahoma City,OK
2008-11-28,10.9,6.1,1.1,13.0,2008,Oklahoma City,OK
2008-11-29,11.0,2.8,0.7,21.7,2008,Oklahoma City,OK
2008-11-30,9.6,3.2,0.3,41.2,2008,Oklahoma City,OK
2008-12-01,6.5,0.6,0.0,26.5,2008,Oklahoma City,OK
2008-12-02,15.1,0.7,0.0,25.2,2008,Oklahoma City,OK
2008-12-03,12.2,0.4,0.0,36.8,2008,Oklahoma City,OK
2008-12-04,3.1,-2.8,0.0,18.9,2008,Oklahoma City,OK
2008-12-05,5.7,-2.9,0.0,15.5,2008,Oklahoma City,OK
2008-12-06,13.5,0.6,0.0,16.7,2008,Oklahoma City,OK
2008-12-07,16.7,1.7,0.0,26.7,2008,Oklahoma City,OK
2008-12-08,19.6,10.5,0.9,37.4,2008,Oklahoma City,OK
2008-12-09,14.9,-2.3,2.1,31.9,2008,Oklahoma City,OK
2008-12-10,2.6,-5.4,0.0,28.2,2008,Oklahoma City,OK
2008-12-11,10.5,-4.0,0.0,12.5,2008,Oklahoma City,OK
2008-12-12,11.2,-1.3,0.0,27.0,2008,Oklahoma City,OK
2008-12-13,17.1,7.9,0.0,39.6,2008,Oklahoma City,OK
2008-12-14,23.0,-5.1,0.1,32.6,2008,Oklahoma City,OK
2008-12-15,-4.2,-8.3,0.0,28.8,2008,Oklahoma City,OK
2008-12-16,-2.1,-7.1,0.0,12.8,2008,Oklahoma City,OK
2008-12-17,1.8,-3.4,0.0,11.9,2008,Oklahoma City,OK
2008-12-18,15.0,-0.0,0.0,32.4,2008,Oklahoma City,OK
2008-12-19,14.5,3.4,0.0,27.1,2008,Oklahoma City,OK
2008-12-20,8.7,-4.6,0.0,30.6,2008,Oklahoma City,OK
2008-12-21,-3.3,-9.5,0.0,23.9,2008,Oklahoma City,OK
2008-12-22,-1.5,-8.6,0.0,28.9,2008,Oklahoma City,OK
2008-12-23,6.1,-2.5,0.0,30.8,2008,Oklahoma City,OK
2008-12-24,6.1,-4.5,0.0,23.7,2008,Oklahoma City,OK
2008-12-25,13.2,-1.8,0.0,28.7,2008,Oklahoma City,OK
2008-12-26,20.9,12.3,0.0,30.5,2008,Oklahoma City,OK
2008-12-27,18.7,1.0,25.1,29.3,2008,Oklahoma City,OK
2008-12-28,10.5,-1.0,0.0,19.5,2008,Oklahoma City,OK
2008-12-29,17.8,1.5,0.0,17.6,2008,Oklahoma City,OK
2008-12-30,18.3,6.9,0.0,23.9,2008,Oklahoma City,OK
2008-12-31,6.2,-0.9,0.0,19.0,2008,Oklahoma City,OK
2009-01-01,13.6,1.2,0.0,24.5,2009,Oklahoma City,OK
2009-01-02,12.3,-0.6,0.0,14.6,2009,Oklahoma City,OK
2009-01-03,21.0,2.3,0.0,29.4,2009,Oklahoma City,OK
2009-01-04,1.4,-4.2,0.0,28.6,2009,Oklahoma City,OK
2009-01-05,2.4,-4.1,0.0,17.3,2009,Oklahoma City,OK
2009-01-06,5.7,-1.3,0.0,18.4,2009,Oklahoma City,OK
2009-01-07,13.6,-1.2,0.0,17.0,2009,Oklahoma City,OK
2009-01-08,15.2,0.4,0.0,16.7,2009,Oklahoma City,OK
2009-01-09,21.8,4.8,0.0,35.5,2009,Oklahoma City,OK
2009-01-10,3.3,-4.0,0.0,31.4,2009,Oklahoma City,OK
2009-01-11,11.7,-4.0,0.0,13.5,2009,Oklahoma City,OK
2009-01-12,13.1,0.5,0.0,38.8,2009,Oklahoma City,OK
2009-01-13,5.0,-4.6,0.0,26.1,2009,Oklahoma City,OK
2009-01-14,12.6,-2.5,0.0,26.6,2009,Oklahoma City,OK
2009-01-15,-2.9,-6.7,0.0,19.2,2009,Oklahoma City,OK
2009-01-16,6.0,-8.4,0.0,21.2,2009,Oklahoma City,OK
2009-01-17,13.2,-0.3,0.0,20.0,2009,Oklahoma City,OK
2009-01-18,15.5,3.3,0.0,20.7,2009,Oklahoma City,OK
2009-01-19,11.3,4.3,0.0,26.4,2009,Oklahoma City,OK
2009-01-20,8.4,0.7,0.0,23.2,2009,Oklahoma City,OK
2009-01-21,15.3,0.8,0.0,18.7,2009,Oklahoma City,OK
2009-01-22,21.9,2.7,0.0,18.3,2009,Oklahoma City,OK
2009-01-23,12.9,-0.3,0.8,29.4,2009,Oklahoma City,OK
2009-01-24,0.3,-5.3,0.0,26.1,2009,Oklahoma City,OK
2009-01-25,4.5,-2.9,0.0,14.3,2009,Oklahoma City,OK
2009-01-26,-1.5,-4.2,3.7,18.6,2009,Oklahoma City,OK
2009-01-27,-4.2,-6.8,12.0,20.9,2009,Oklahoma City,OK
2009-01-28,4.1,-9.9,0.0,14.4,2009,Oklahoma City,OK
2009-01-29,8.6,-3.9,0.0,15.0,2009,Oklahoma City,OK
2009-01-30,15.6,-2.6,0.0,20.5,2009,Oklahoma City,OK
2009-01-31,18.3,-1.4,0.0,26.9,2009,Oklahoma City,OK
2009-02-01,11.7,3.6,0.0,29.5,2009,Oklahoma City,OK
2009-02-02,11.1,-3.2,0.0,17.7,2009,Oklahoma City,OK
2009-02-03,7.1,-1.4,0.0,17.2,2009,Oklahoma City,OK
2009-02-04,8.8,-4.1,0.0,18.8,2009,Oklahoma City,OK
2009-02-05,19.0,2.9,0.0,26.1,2009,Oklahoma City,OK
2009-02-06,21.5,11.1,0.0,32.1,2009,Oklahoma City,OK
2009-02-07,23.5,13.6,0.0,30.1,2009,Oklahoma City,OK
2009-02-08,19.2,13.3,0.7,26.9,2009,Oklahoma City,OK
2009-02-09,19.6,12.0,11.5,35.6,2009,Oklahoma City,OK
2009-02-10,21.8,9.6,24.6,25.0,2009,Oklahoma City,OK
2009-02-11,13.6,6.1,9.3,31.4,2009,Oklahoma City,OK
2009-02-12,17.3,6.2,0.0,20.9,2009,Oklahoma City,OK
2009-02-13,18.4,2.6,0.0,26.4,2009,Oklahoma City,OK
2009-02-14,6.9,-2.0,0.0,21.5,2009,Oklahoma City,OK
2009-02-15,7.8,-1.3,0.0,16.6,2009,Oklahoma City,OK
2009-02-16,11.9,-0.5,0.0,23.4,2009,Oklahoma City,OK
2009-02-17,22.6,8.4,0.0,32.8,2009,Oklahoma City,OK
2009-02-18,15.5,6.1,0.0,26.1,2009,Oklahoma City,OK
2009-02-19,10.4,-1.0,0.0,19.7,2009,Oklahoma City,OK
2009-02-20,18.3,3.4,0.0,29.0,2009,Oklahoma City,OK
2009-02-21,10.8,-0.2,0.0,39.8,2009,Oklahoma City,OK
2009-02-22,13.2,-2.9,0.0,18.4,2009,Oklahoma City,OK
2009-02-23,15.4,3.5,0.0,26.4,2009,Oklahoma City,OK
2009-02-24,19.9,7.5,0.0,24.0,2009,Oklahoma City,OK
2009-02-25,21.2,7.2,0.0,15.5,2009,Oklahoma City,OK
2009-02-26,26.4,12.7,0.0,26.2,2009,Oklahoma City,OK
2009-02-27,13.2,1.2,0.0,26.7,2009,Oklahoma City,OK
2009-02-28,3.1,-3.0,0.0,32.0,2009,Oklahoma City,OK
2009-03-01,5.6,-4.4,0.0,19.2,2009,Oklahoma City,OK
2009-03-02,10.7,-3.3,0.0,15.9,2009,Oklahoma City,OK
2009-03-03,14.2,2.7,0.0,25.6,2009,Oklahoma City,OK
2009-03-04,22.8,7.6,0.0,29.9,2009,Oklahoma City,OK
2009-03-05,29.6,16.0,0.0,31.7,2009,Oklahoma City,OK
2009-03-06,28.0,13.3,0.0,26.3,2009,Oklahoma City,OK
2009-03-07,24.7,17.3,0.0,36.8,2009,Oklahoma City,OK
2009-03-08,20.5,8.2,0.0,35.5,2009,Oklahoma City,OK
2009-03-09,26.6,12.7,0.3,28.2,2009,Oklahoma City,OK
2009-03-10,25.1,6.6,0.0,27.9,2009,Oklahoma City,OK
2009-03-11,8.7,1.1,0.0,22.9,2009,Oklahoma City,OK
2009-03-12,3.9,0.5,5.1,17.1,2009,Oklahoma City,OK
2009-03-13,7.0,2.9,0.0,16.3,2009,Oklahoma City,OK
2009-03-14,14.5,4.3,0.1,11.7,2009,Oklahoma City,OK
2009-03-15,18.9,7.0,0.0,18.8,2009,Oklahoma City,OK
2009-03-16,23.5,6.9,0.0,16.1,2009,Oklahoma City,OK
2009-03-17,28.5,12.0,0.0,23.8,2009,Oklahoma City,OK
2009-03-18,27.6,15.2,0.0,23.5,2009,Oklahoma City,OK
2009-03-19,18.5,9.0,7.6,21.3,2009,Oklahoma City,OK
2009-03-20,19.3,10.7,0.1,22.2,2009,Oklahoma City,OK
2009-03-21,20.1,13.4,0.9,24.5,2009,Oklahoma City,OK
2009-03-22,23.7,13.8,0.1,33.9,2009,Oklahoma City,OK
2009-03-23,23.5,16.0,0.3,41.8,2009,Oklahoma City,OK
2009-03-24,19.3,9.6,2.1,39.6,2009,Oklahoma City,OK
2009-03-25,16.0,5.9,0.0,14.8,2009,Oklahoma City,OK
2009-03-26,15.8,6.9,3.6,19.9,2009,Oklahoma City,OK
2009-03-27,11.2,0.2,36.4,25.4,2009,Oklahoma City,OK
2009-03-28,2.4,-0.7,8.0,34.2,2009,Oklahoma City,OK
2009-03-29,17.6,-4.6,0.0,31.8,2009,Oklahoma City,OK
2009-03-30,23.0,9.3,9.2,32.3,2009,Oklahoma City,OK
2009-03-31,15.2,4.2,0.0,26.7,2009,Oklahoma City,OK
2009-04-01,21.3,6.9,0.0,34.9,2009,Oklahoma City,OK
2009-04-02,13.8,5.7,0.2,39.4,2009,Oklahoma City,OK
2009-04-03,19.0,1.7,0.0,29.3,2009,Oklahoma City,OK
2009-04-04,25.7,12.4,0.0,32.8,2009,Oklahoma City,OK
2009-04-05,12.4,4.8,0.0,38.3,2009,Oklahoma City,OK
2009-04-06,10.5,0.6,0.0,33.8,2009,Oklahoma City,OK
2009-04-07,19.7,-1.7,0.0,22.4,2009,Oklahoma City,OK
2009-04-08,23.9,6.6,0.0,19.3,2009,Oklahoma City,OK
2009-04-09,28.5,13.0,0.0,42.4,2009,Oklahoma City,OK
2009-04-10,16.5,6.1,0.0,32.6,2009,Oklahoma City,OK
2009-04-11,19.3,4.6,1.8,21.0,2009,Oklahoma City,OK
2009-04-12,11.9,9.2,34.9,21.9,2009,Oklahoma City,OK
2009-04-13,13.8,4.6,0.6,27.1,2009,Oklahoma City,OK
2009-04-14,21.8,3.8,0.0,13.9,2009,Oklahoma City,OK
2009-04-15,22.4,10.0,0.0,24.0,2009,Oklahoma City,OK
2009-04-16,21.9,12.0,0.4,26.3,2009,Oklahoma City,OK
2009-04-17,17.2,12.5,11.9,23.7,2009,Oklahoma City,OK
2009-04-18,20.4,11.1,3.1,14.8,2009,Oklahoma City,OK
2009-04-19,17.2,11.0,1.8,33.2,2009,Oklahoma City,OK
2009-04-20,24.5,7.0,0.0,20.7,2009,Oklahoma City,OK
2009-04-21,24.5,9.1,0.0,13.5,2009,Oklahoma City,OK
2009-04-22,31.4,14.0,0.0,21.0,2009,Oklahoma City,OK
2009-04-23,31.3,19.9,0.0,31.3,2009,Oklahoma City,OK
2009-04-24,28.2,19.3,0.5,33.4,2009,Oklahoma City,OK
2009-04-25,28.4,18.7,0.1,37.1,2009,Oklahoma City,OK
2009-04-26,23.5,19.5,9.2,36.8,2009,Oklahoma City,OK
2009-04-27,25.3,13.7,14.6,32.2,2009,Oklahoma City,OK
2009-04-28,19.8,11.4,0.0,14.1,2009,Oklahoma City,OK
2009-04-29,23.5,16.4,13.7,27.8,2009,Oklahoma City,OK
2009-04-30,24.9,15.5,11.1,27.0,2009,Oklahoma City,OK
2009-05-01,25.6,11.7,4.4,23.0,2009,Oklahoma City,OK
2009-05-02,13.8,10.5,39.5,22.7,2009,Oklahoma City,OK
2009-05-03,15.8,11.5,0.3,19.3,2009,Oklahoma City,OK
2009-05-04,17.7,9.2,5.7,11.9,2009,Oklahoma City,OK
2009-05-05,16.9,11.5,24.6,13.9,2009,Oklahoma City,OK
2009-05-06,25.4,14.9,0.0,10.4,2009,Oklahoma City,OK
2009-05-07,26.9,15.0,0.0,20.9,2009,Oklahoma City,OK
2009-05-08,30.3,22.2,0.1,30.2,2009,Oklahoma City,OK
2009-05-09,22.5,16.0,0.0,24.8,2009,Oklahoma City,OK
2009-05-10,19.4,13.8,1.3,18.8,2009,Oklahoma City,OK
2009-05-11,19.9,11.7,4.2,17.2,2009,Oklahoma City,OK
2009-05-12,24.7,13.8,1.3,29.0,2009,Oklahoma City,OK
2009-05-13,31.2,18.3,18.1,41.6,2009,Oklahoma City,OK
2009-05-14,24.2,18.1,20.1,22.4,2009,Oklahoma City,OK
2009-05-15,29.4,18.7,12.5,27.9,2009,Oklahoma City,OK
2009-05-16,19.9,13.3,8.4,24.5,2009,Oklahoma City,OK
2009-05-17,21.4,9.6,0.0,12.7,2009,Oklahoma City,OK
2009-05-18,24.2,11.2,0.0,16.2,2009,Oklahoma City,OK
2009-05-19,25.5,13.2,0.0,17.3,2009,Oklahoma City,OK
2009-05-20,25.5,14.1,0.0,18.0,2009,Oklahoma City,OK
2009-05-21,26.6,14.8,0.0,14.8,2009,Oklahoma City,OK
2009-05-22,26.7,18.0,0.0,12.1,2009,Oklahoma City,OK
2009-05-23,26.9,17.3,1.6,10.8,2009,Oklahoma City,OK
2009-05-24,27.2,16.4,0.0,14.0,2009,Oklahoma City,OK
2009-05-25,28.0,17.3,0.0,9.1,2009,Oklahoma City,OK
2009-05-26,28.5,17.8,3.2,24.6,2009,Oklahoma City,OK
2009-05-27,20.9,15.3,0.0,22.6,2009,Oklahoma City,OK
2009-05-28,26.6,12.9,0.0,18.3,2009,Oklahoma City,OK
2009-05-29,29.4,13.2,0.0,9.7,2009,Oklahoma City,OK
2009-05-30,32.2,17.3,0.0,14.7,2009,Oklahoma City,OK
2009-05-31,32.5,19.1,0.0,20.8,2009,Oklahoma City,OK
2009-06-01,30.6,21.8,1.9,20.0,2009,Oklahoma City,OK
2009-06-02,27.9,19.6,21.0,17.3,2009,Oklahoma City,OK
2009-06-03,21.6,17.9,8.7,21.2,2009,Oklahoma City,OK
2009-06-04,25.1,14.8,0.0,14.1,2009,Oklahoma City,OK
2009-06-05,28.5,15.1,0.0,19.7,2009,Oklahoma City,OK
2009-06-06,31.7,20.8,0.0,30.5,2009,Oklahoma City,OK
2009-06-07,32.7,23.6,0.0,28.0,2009,Oklahoma City,OK
2009-06-08,31.0,23.2,0.0,23.9,2009,Oklahoma City,OK
2009-06-09,34.4,23.3,0.0,29.9,2009,Oklahoma City,OK
2009-06-10,31.4,21.6,5.6,25.2,2009,Oklahoma City,OK
2009-06-11,29.2,20.3,0.0,20.4,2009,Oklahoma City,OK
2009-06-12,30.7,22.1,1.0,17.1,2009,Oklahoma City,OK
2009-06-13,29.2,21.8,6.3,17.7,2009,Oklahoma City,OK
2009-06-14,31.9,21.7,10.3,18.5,2009,Oklahoma City,OK
2009-06-15,34.2,23.8,0.3,25.2,2009,Oklahoma City,OK
2009-06-16,34.5,26.1,0.0,25.2,2009,Oklahoma City,OK
2009-06-17,34.3,25.0,0.0,25.4,2009,Oklahoma City,OK
2009-06-18,33.7,25.7,0.0,24.6,2009,Oklahoma City,OK
2009-06-19,33.4,26.7,0.0,26.5,2009,Oklahoma City,OK
2009-06-20,33.0,25.1,0.3,23.8,2009,Oklahoma City,OK
2009-06-21,35.1,26.5,0.5,26.0,2009,Oklahoma City,OK
2009-06-22,36.5,25.9,0.0,19.1,2009,Oklahoma City,OK
2009-06-23,36.1,25.3,0.0,13.3,2009,Oklahoma City,OK
2009-06-24,36.1,24.6,0.0,11.7,2009,Oklahoma City,OK
2009-06-25,36.9,24.4,0.0,9.5,2009,Oklahoma City,OK
2009-06-26,37.0,25.6,0.0,16.5,2009,Oklahoma City,OK
2009-06-27,38.1,25.9,0.0,19.6,2009,Oklahoma City,OK
2009-06-28,33.3,23.6,0.5,19.0,2009,Oklahoma City,OK
2009-06-29,34.5,20.3,0.0,13.1,2009,Oklahoma City,OK
2009-06-30,35.6,23.2,0.0,15.0,2009,Oklahoma City,OK
2009-07-01,34.7,23.2,0.0,12.3,2009,Oklahoma City,OK
2009-07-02,35.9,23.7,0.2,14.2,2009,Oklahoma City,OK
2009-07-03,37.9,25.9,0.0,22.7,2009,Oklahoma City,OK
2009-07-04,36.1,25.0,9.0,22.4,2009,Oklahoma City,OK
2009-07-05,28.0,22.8,7.6,16.6,2009,Oklahoma City,OK
2009-07-06,28.7,19.0,0.0,11.9,2009,Oklahoma City,OK
2009-07-07,30.1,20.1,0.0,14.1,2009,Oklahoma City,OK
2009-07-08,34.6,23.0,0.0,22.9,2009,Oklahoma City,OK
2009-07-09,37.6,24.9,0.0,25.7,2009,Oklahoma City,OK
2009-07-10,39.7,27.6,0.0,24.5,2009,Oklahoma City,OK
2009-07-11,39.8,28.3,0.0,24.7,2009,Oklahoma City,OK
2009-07-12,39.5,27.6,0.0,18.8,2009,Oklahoma City,OK
2009-07-13,39.5,28.3,0.2,20.0,2009,Oklahoma City,OK
2009-07-14,39.5,29.2,0.0,26.3,2009,Oklahoma City,OK
2009-07-15,38.5,28.7,0.0,22.0,2009,Oklahoma City,OK
