time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2005-07-09,26.7,24.0,0.0,35.6,2005,Honolulu,HI
2005-07-10,27.1,23.8,0.0,30.4,2005,Honolulu,HI
2005-07-11,27.3,24.1,0.1,35.7,2005,Honolulu,HI
2005-07-12,27.2,24.2,0.0,40.1,2005,Honolulu,HI
2005-07-13,27.4,24.3,0.0,40.0,2005,Honolulu,HI
2005-07-14,27.4,24.3,0.0,36.4,2005,Honolulu,HI
2005-07-15,26.9,24.0,0.0,33.0,2005,Honolulu,HI
2005-07-16,27.6,24.4,0.0,31.9,2005,Honolulu,HI
2005-07-17,27.3,24.3,0.0,35.8,2005,Honolulu,HI
2005-07-18,27.2,24.2,0.4,39.1,2005,Honolulu,HI
2005-07-19,26.8,24.3,0.0,36.6,2005,Honolulu,HI
2005-07-20,26.8,23.7,0.1,37.2,2005,Honolulu,HI
2005-07-21,26.6,23.3,0.2,35.7,2005,Honolulu,HI
2005-07-22,26.9,23.9,0.0,32.4,2005,Honolulu,HI
2005-07-23,27.4,24.2,0.2,38.7,2005,Honolulu,HI
2005-07-24,27.3,24.9,0.0,38.7,2005,Honolulu,HI
2005-07-25,27.6,24.6,0.0,36.0,2005,Honolulu,HI
2005-07-26,27.4,24.7,0.0,36.2,2005,Honolulu,HI
2005-07-27,27.3,24.2,0.0,36.2,2005,Honolulu,HI
2005-07-28,26.7,24.1,0.3,39.9,2005,Honolulu,HI
2005-07-29,27.6,24.6,0.3,36.9,2005,Honolulu,HI
2005-07-30,27.6,24.3,0.0,35.8,2005,Honolulu,HI
2005-07-31,27.7,24.5,0.0,37.1,2005,Honolulu,HI
2005-08-01,27.7,24.7,0.1,39.8,2005,Honolulu,HI
2005-08-02,27.8,24.8,0.0,39.6,2005,Honolulu,HI
2005-08-03,26.7,24.5,0.0,38.9,2005,Honolulu,HI
2005-08-04,27.1,24.2,0.0,39.9,2005,Honolulu,HI
2005-08-05,27.7,24.6,0.0,38.6,2005,Honolulu,HI
2005-08-06,27.6,24.3,0.0,36.4,2005,Honolulu,HI
2005-08-07,27.8,24.6,0.0,35.1,2005,Honolulu,HI
2005-08-08,27.6,25.1,0.1,28.9,2005,Honolulu,HI
2005-08-09,27.8,24.0,0.6,31.6,2005,Honolulu,HI
2005-08-10,28.0,24.6,0.0,29.4,2005,Honolulu,HI
2005-08-11,28.1,24.6,0.0,27.7,2005,Honolulu,HI
2005-08-12,27.9,24.1,0.0,26.4,2005,Honolulu,HI
2005-08-13,27.8,24.2,0.0,28.9,2005,Honolulu,HI
2005-08-14,27.5,24.4,0.0,32.6,2005,Honolulu,HI
2005-08-15,27.9,24.6,0.0,34.8,2005,Honolulu,HI
2005-08-16,27.9,24.4,0.0,35.4,2005,Honolulu,HI
2005-08-17,28.0,24.6,0.0,34.2,2005,Honolulu,HI
2005-08-18,28.0,24.4,0.0,34.0,2005,Honolulu,HI
2005-08-19,28.1,24.6,0.0,33.7,2005,Honolulu,HI
2005-08-20,27.6,24.7,0.0,32.3,2005,Honolulu,HI
2005-08-21,28.4,24.5,0.0,28.5,2005,Honolulu,HI
2005-08-22,27.8,24.5,0.0,27.1,2005,Honolulu,HI
2005-08-23,28.1,24.5,0.0,31.7,2005,Honolulu,HI
2005-08-24,28.0,24.3,0.0,31.0,2005,Honolulu,HI
2005-08-25,28.0,24.1,0.5,29.1,2005,Honolulu,HI
2005-08-26,28.4,24.3,0.0,26.6,2005,Honolulu,HI
2005-08-27,28.1,24.2,0.0,23.6,2005,Honolulu,HI
2005-08-28,27.8,24.1,0.3,20.3,2005,Honolulu,HI
2005-08-29,27.5,24.4,0.1,13.0,2005,Honolulu,HI
2005-08-30,28.8,24.0,0.0,24.7,2005,Honolulu,HI
2005-08-31,28.5,25.3,0.0,30.1,2005,Honolulu,HI
2005-09-01,28.2,25.0,0.0,32.7,2005,Honolulu,HI
2005-09-02,28.5,25.1,0.0,31.8,2005,Honolulu,HI
2005-09-03,28.1,25.1,0.1,34.2,2005,Honolulu,HI
2005-09-04,28.1,25.1,0.3,37.7,2005,Honolulu,HI
2005-09-05,28.2,24.9,0.0,40.9,2005,Honolulu,HI
2005-09-06,28.1,25.0,0.0,41.1,2005,Honolulu,HI
2005-09-07,27.6,25.1,0.0,41.3,2005,Honolulu,HI
2005-09-08,27.4,24.8,0.1,34.3,2005,Honolulu,HI
2005-09-09,28.3,24.7,1.0,31.3,2005,Honolulu,HI
2005-09-10,28.8,25.4,0.0,34.9,2005,Honolulu,HI
2005-09-11,28.2,25.3,0.3,38.0,2005,Honolulu,HI
2005-09-12,27.7,25.1,0.4,37.2,2005,Honolulu,HI
2005-09-13,28.1,24.6,0.4,37.5,2005,Honolulu,HI
2005-09-14,27.9,24.5,0.5,39.2,2005,Honolulu,HI
2005-09-15,27.0,24.6,3.6,40.1,2005,Honolulu,HI
2005-09-16,27.5,25.1,0.0,40.4,2005,Honolulu,HI
2005-09-17,27.2,24.6,0.0,40.0,2005,Honolulu,HI
2005-09-18,27.1,24.2,0.0,30.4,2005,Honolulu,HI
2005-09-19,27.6,23.8,0.0,25.2,2005,Honolulu,HI
2005-09-20,26.8,23.6,0.5,29.3,2005,Honolulu,HI
2005-09-21,27.4,24.3,0.3,30.0,2005,Honolulu,HI
2005-09-22,27.3,24.4,2.0,26.3,2005,Honolulu,HI
2005-09-23,27.8,24.3,4.3,16.6,2005,Honolulu,HI
2005-09-24,28.7,24.6,0.7,15.7,2005,Honolulu,HI
2005-09-25,28.9,25.2,0.0,29.1,2005,Honolulu,HI
2005-09-26,27.3,25.0,0.0,36.5,2005,Honolulu,HI
2005-09-27,26.9,24.0,0.0,38.5,2005,Honolulu,HI
2005-09-28,26.8,24.4,0.0,36.7,2005,Honolulu,HI
2005-09-29,26.9,24.3,0.6,41.8,2005,Honolulu,HI
2005-09-30,26.7,23.7,2.2,39.8,2005,Honolulu,HI
2005-10-01,27.1,23.6,8.7,37.4,2005,Honolulu,HI
2005-10-02,27.4,24.3,0.1,27.8,2005,Honolulu,HI
2005-10-03,27.0,24.5,0.0,34.9,2005,Honolulu,HI
2005-10-04,27.1,24.5,0.0,37.6,2005,Honolulu,HI
2005-10-05,26.9,24.6,0.1,38.8,2005,Honolulu,HI
2005-10-06,26.2,24.4,0.0,37.2,2005,Honolulu,HI
2005-10-07,26.6,24.2,0.0,40.6,2005,Honolulu,HI
2005-10-08,26.8,24.2,0.2,37.4,2005,Honolulu,HI
2005-10-09,27.0,24.3,0.0,36.8,2005,Honolulu,HI
2005-10-10,26.6,24.2,0.0,41.9,2005,Honolulu,HI
2005-10-11,26.8,24.3,0.0,39.4,2005,Honolulu,HI
2005-10-12,26.7,23.7,0.0,35.9,2005,Honolulu,HI
2005-10-13,26.5,24.0,0.0,34.4,2005,Honolulu,HI
2005-10-14,26.6,23.9,0.0,34.8,2005,Honolulu,HI
2005-10-15,27.0,23.7,0.0,26.5,2005,Honolulu,HI
2005-10-16,28.0,24.5,0.0,25.7,2005,Honolulu,HI
2005-10-17,27.2,24.5,0.0,34.0,2005,Honolulu,HI
2005-10-18,27.3,24.0,0.2,27.7,2005,Honolulu,HI
2005-10-19,27.4,23.3,1.2,15.0,2005,Honolulu,HI
2005-10-20,28.2,24.1,0.0,27.8,2005,Honolulu,HI
2005-10-21,27.2,24.5,0.0,33.8,2005,Honolulu,HI
2005-10-22,25.7,23.6,0.5,46.6,2005,Honolulu,HI
2005-10-23,25.7,23.5,0.1,44.4,2005,Honolulu,HI
2005-10-24,25.9,23.4,0.5,32.8,2005,Honolulu,HI
2005-10-25,26.5,23.5,0.0,32.9,2005,Honolulu,HI
2005-10-26,26.3,23.9,0.5,36.8,2005,Honolulu,HI
2005-10-27,26.5,23.4,0.0,36.4,2005,Honolulu,HI
2005-10-28,26.1,23.7,0.2,33.8,2005,Honolulu,HI
2005-10-29,26.5,23.7,0.8,34.6,2005,Honolulu,HI
2005-10-30,26.1,23.6,0.4,31.7,2005,Honolulu,HI
2005-10-31,27.1,24.2,0.0,32.0,2005,Honolulu,HI
2005-11-01,26.5,24.3,0.1,41.8,2005,Honolulu,HI
2005-11-02,26.8,24.2,0.0,46.3,2005,Honolulu,HI
2005-11-03,26.4,24.0,0.0,45.0,2005,Honolulu,HI
2005-11-04,26.2,23.6,0.0,38.0,2005,Honolulu,HI
2005-11-05,26.4,23.5,0.0,29.4,2005,Honolulu,HI
2005-11-06,26.2,23.8,0.0,34.1,2005,Honolulu,HI
2005-11-07,25.7,23.5,0.0,40.0,2005,Honolulu,HI
2005-11-08,25.9,23.4,0.0,40.7,2005,Honolulu,HI
2005-11-09,25.2,23.7,0.0,41.6,2005,Honolulu,HI
2005-11-10,25.5,22.8,0.0,36.1,2005,Honolulu,HI
2005-11-11,25.2,23.1,0.8,32.3,2005,Honolulu,HI
2005-11-12,26.2,23.0,0.0,24.6,2005,Honolulu,HI
2005-11-13,26.6,21.7,0.0,12.5,2005,Honolulu,HI
2005-11-14,26.6,23.3,0.0,29.7,2005,Honolulu,HI
2005-11-15,26.8,23.8,0.0,34.0,2005,Honolulu,HI
2005-11-16,25.7,23.4,0.0,38.0,2005,Honolulu,HI
2005-11-17,26.0,23.3,0.0,35.9,2005,Honolulu,HI
2005-11-18,25.5,23.1,0.1,31.3,2005,Honolulu,HI
2005-11-19,26.5,23.3,0.0,24.3,2005,Honolulu,HI
2005-11-20,26.4,22.9,0.0,16.4,2005,Honolulu,HI
2005-11-21,26.9,22.8,0.9,23.7,2005,Honolulu,HI
2005-11-22,25.8,23.6,4.1,25.9,2005,Honolulu,HI
2005-11-23,27.1,23.7,0.2,19.1,2005,Honolulu,HI
2005-11-24,25.9,23.5,0.2,26.3,2005,Honolulu,HI
2005-11-25,26.5,23.4,0.2,21.6,2005,Honolulu,HI
2005-11-26,25.9,23.9,3.3,30.3,2005,Honolulu,HI
2005-11-27,25.7,23.3,0.0,18.4,2005,Honolulu,HI
2005-11-28,25.6,22.9,0.7,19.1,2005,Honolulu,HI
2005-11-29,25.7,22.6,2.8,14.3,2005,Honolulu,HI
2005-11-30,26.3,22.1,0.2,15.5,2005,Honolulu,HI
2005-12-01,26.5,22.9,0.0,13.8,2005,Honolulu,HI
2005-12-02,26.3,21.5,0.0,11.3,2005,Honolulu,HI
2005-12-03,26.8,21.8,0.0,11.2,2005,Honolulu,HI
2005-12-04,26.2,21.0,2.6,20.1,2005,Honolulu,HI
2005-12-05,25.4,22.5,0.0,32.0,2005,Honolulu,HI
2005-12-06,25.4,22.8,0.2,36.2,2005,Honolulu,HI
2005-12-07,25.6,22.5,0.0,32.8,2005,Honolulu,HI
2005-12-08,25.6,22.8,0.0,33.8,2005,Honolulu,HI
2005-12-09,25.8,23.0,0.0,30.7,2005,Honolulu,HI
2005-12-10,25.3,22.7,0.0,35.7,2005,Honolulu,HI
2005-12-11,25.5,22.7,0.0,30.2,2005,Honolulu,HI
2005-12-12,24.9,22.3,0.0,39.2,2005,Honolulu,HI
2005-12-13,24.6,22.7,0.0,41.3,2005,Honolulu,HI
2005-12-14,25.7,22.7,0.0,37.2,2005,Honolulu,HI
2005-12-15,25.8,22.7,0.0,27.2,2005,Honolulu,HI
2005-12-16,25.7,21.0,0.0,12.2,2005,Honolulu,HI
2005-12-17,25.1,18.4,0.0,27.1,2005,Honolulu,HI
2005-12-18,26.7,23.7,0.0,41.1,2005,Honolulu,HI
2005-12-19,25.6,22.2,0.0,21.6,2005,Honolulu,HI
2005-12-20,25.6,20.0,0.0,10.1,2005,Honolulu,HI
2005-12-21,26.1,20.2,0.0,15.3,2005,Honolulu,HI
2005-12-22,26.0,21.1,0.0,15.6,2005,Honolulu,HI
2005-12-23,24.3,21.8,0.0,29.2,2005,Honolulu,HI
2005-12-24,24.7,21.4,0.0,26.8,2005,Honolulu,HI
2005-12-25,25.3,22.0,0.0,32.6,2005,Honolulu,HI
2005-12-26,25.9,21.0,0.0,11.2,2005,Honolulu,HI
2005-12-27,25.5,22.3,0.0,23.7,2005,Honolulu,HI
2005-12-28,26.0,20.8,0.0,10.1,2005,Honolulu,HI
2005-12-29,26.3,21.7,0.0,17.9,2005,Honolulu,HI
2005-12-30,26.4,22.3,0.0,15.6,2005,Honolulu,HI
2005-12-31,26.0,22.5,0.0,22.9,2005,Honolulu,HI
2006-01-01,24.7,22.8,0.7,33.5,2006,Honolulu,HI
2006-01-02,25.2,22.7,0.7,32.7,2006,Honolulu,HI
2006-01-03,26.8,22.5,0.1,27.1,2006,Honolulu,HI
2006-01-04,23.3,20.5,0.0,32.1,2006,Honolulu,HI
2006-01-05,23.2,20.3,0.0,39.5,2006,Honolulu,HI
2006-01-06,24.5,22.1,0.0,45.3,2006,Honolulu,HI
2006-01-07,24.2,22.0,0.0,44.3,2006,Honolulu,HI
2006-01-08,24.1,22.1,0.0,43.1,2006,Honolulu,HI
2006-01-09,24.4,22.1,0.0,42.7,2006,Honolulu,HI
2006-01-10,24.7,22.6,0.0,43.5,2006,Honolulu,HI
2006-01-11,25.0,22.4,0.0,39.3,2006,Honolulu,HI
2006-01-12,24.6,22.2,0.0,46.9,2006,Honolulu,HI
2006-01-13,24.5,22.8,0.0,46.0,2006,Honolulu,HI
2006-01-14,24.9,22.6,0.3,36.1,2006,Honolulu,HI
2006-01-15,25.4,22.4,0.0,26.3,2006,Honolulu,HI
2006-01-16,24.7,22.2,0.0,38.2,2006,Honolulu,HI
2006-01-17,24.9,22.6,0.0,40.7,2006,Honolulu,HI
2006-01-18,25.7,23.0,0.0,30.0,2006,Honolulu,HI
2006-01-19,25.2,22.4,0.0,34.5,2006,Honolulu,HI
2006-01-20,24.8,22.2,0.0,39.8,2006,Honolulu,HI
2006-01-21,24.9,22.5,0.0,38.5,2006,Honolulu,HI
2006-01-22,24.7,21.6,2.0,29.9,2006,Honolulu,HI
2006-01-23,23.9,21.1,2.0,27.8,2006,Honolulu,HI
2006-01-24,24.2,21.4,0.9,40.6,2006,Honolulu,HI
2006-01-25,24.8,22.3,0.8,40.8,2006,Honolulu,HI
2006-01-26,25.0,22.5,2.5,29.7,2006,Honolulu,HI
2006-01-27,24.6,22.4,0.0,37.2,2006,Honolulu,HI
2006-01-28,24.7,22.6,0.0,36.1,2006,Honolulu,HI
2006-01-29,24.9,22.3,0.0,30.6,2006,Honolulu,HI
2006-01-30,25.3,22.3,0.0,30.3,2006,Honolulu,HI
2006-01-31,25.6,22.3,0.0,21.7,2006,Honolulu,HI
2006-02-01,25.1,21.9,0.0,19.7,2006,Honolulu,HI
2006-02-02,25.8,19.4,0.5,36.3,2006,Honolulu,HI
2006-02-03,23.3,20.5,0.0,30.7,2006,Honolulu,HI
2006-02-04,22.9,19.8,0.0,39.1,2006,Honolulu,HI
2006-02-05,23.9,21.4,0.0,41.2,2006,Honolulu,HI
2006-02-06,24.1,21.4,0.0,34.6,2006,Honolulu,HI
2006-02-07,24.0,20.9,0.0,29.4,2006,Honolulu,HI
2006-02-08,22.1,19.3,0.3,38.6,2006,Honolulu,HI
2006-02-09,21.2,19.3,0.0,35.6,2006,Honolulu,HI
2006-02-10,22.9,20.1,0.0,33.8,2006,Honolulu,HI
2006-02-11,23.7,20.8,0.0,24.4,2006,Honolulu,HI
2006-02-12,24.3,20.0,0.4,28.8,2006,Honolulu,HI
2006-02-13,22.1,19.6,1.1,37.8,2006,Honolulu,HI
2006-02-14,22.7,19.9,0.6,39.1,2006,Honolulu,HI
2006-02-15,24.1,20.7,0.6,27.0,2006,Honolulu,HI
2006-02-16,24.8,21.4,0.5,24.1,2006,Honolulu,HI
2006-02-17,25.0,19.7,0.0,12.2,2006,Honolulu,HI
2006-02-18,24.9,19.7,0.0,23.5,2006,Honolulu,HI
2006-02-19,24.8,21.9,2.9,19.5,2006,Honolulu,HI
2006-02-20,24.3,21.4,6.4,33.7,2006,Honolulu,HI
2006-02-21,23.4,21.5,18.1,30.9,2006,Honolulu,HI
2006-02-22,24.5,21.1,5.6,18.1,2006,Honolulu,HI
2006-02-23,23.9,21.4,0.1,20.2,2006,Honolulu,HI
2006-02-24,23.9,20.9,0.3,20.1,2006,Honolulu,HI
2006-02-25,23.3,21.1,0.0,27.1,2006,Honolulu,HI
2006-02-26,23.3,21.2,0.3,44.0,2006,Honolulu,HI
2006-02-27,22.5,20.5,0.0,45.0,2006,Honolulu,HI
2006-02-28,23.2,20.9,3.6,36.4,2006,Honolulu,HI
2006-03-01,24.4,22.2,0.5,14.4,2006,Honolulu,HI
2006-03-02,24.5,22.1,0.6,18.6,2006,Honolulu,HI
2006-03-03,25.0,21.6,3.0,33.8,2006,Honolulu,HI
2006-03-04,23.6,21.4,0.0,37.2,2006,Honolulu,HI
2006-03-05,23.4,21.3,0.0,38.3,2006,Honolulu,HI
2006-03-06,24.1,21.2,0.0,34.6,2006,Honolulu,HI
2006-03-07,24.9,21.6,0.0,28.9,2006,Honolulu,HI
2006-03-08,25.1,22.0,0.2,26.0,2006,Honolulu,HI
2006-03-09,23.8,22.4,8.9,30.7,2006,Honolulu,HI
2006-03-10,23.4,22.3,6.0,29.8,2006,Honolulu,HI
2006-03-11,24.5,22.3,0.0,33.0,2006,Honolulu,HI
2006-03-12,23.8,22.1,0.0,42.1,2006,Honolulu,HI
2006-03-13,24.0,22.0,2.9,38.3,2006,Honolulu,HI
2006-03-14,24.1,21.9,4.1,20.2,2006,Honolulu,HI
2006-03-15,23.6,21.1,4.5,15.1,2006,Honolulu,HI
2006-03-16,25.4,21.4,0.6,12.5,2006,Honolulu,HI
2006-03-17,25.7,22.0,0.2,9.3,2006,Honolulu,HI
2006-03-18,25.3,21.1,2.0,20.7,2006,Honolulu,HI
2006-03-19,23.4,20.9,17.0,14.0,2006,Honolulu,HI
2006-03-20,25.4,22.1,0.2,17.7,2006,Honolulu,HI
2006-03-21,24.3,21.7,0.8,15.1,2006,Honolulu,HI
2006-03-22,24.0,21.0,13.3,18.1,2006,Honolulu,HI
2006-03-23,23.8,20.8,18.3,25.8,2006,Honolulu,HI
2006-03-24,25.2,21.8,3.7,22.1,2006,Honolulu,HI
2006-03-25,25.3,21.7,7.4,19.2,2006,Honolulu,HI
2006-03-26,23.4,21.5,8.6,22.4,2006,Honolulu,HI
2006-03-27,24.4,21.0,25.6,27.4,2006,Honolulu,HI
2006-03-28,24.5,21.6,8.4,22.0,2006,Honolulu,HI
2006-03-29,24.8,20.8,7.0,31.2,2006,Honolulu,HI
2006-03-30,24.7,20.9,4.5,25.8,2006,Honolulu,HI
2006-03-31,24.7,21.1,2.8,25.6,2006,Honolulu,HI
2006-04-01,24.7,20.6,7.3,15.5,2006,Honolulu,HI
2006-04-02,25.2,21.2,2.7,28.9,2006,Honolulu,HI
2006-04-03,24.8,22.5,0.1,38.2,2006,Honolulu,HI
2006-04-04,23.8,22.1,0.0,38.5,2006,Honolulu,HI
2006-04-05,23.6,21.6,0.0,32.4,2006,Honolulu,HI
2006-04-06,23.5,20.8,0.5,41.3,2006,Honolulu,HI
2006-04-07,23.9,21.7,0.0,39.4,2006,Honolulu,HI
2006-04-08,22.8,20.9,0.0,38.2,2006,Honolulu,HI
2006-04-09,23.3,21.4,0.0,38.1,2006,Honolulu,HI
2006-04-10,23.0,22.0,0.0,41.1,2006,Honolulu,HI
2006-04-11,24.1,21.9,0.0,46.2,2006,Honolulu,HI
2006-04-12,24.3,22.1,0.0,47.5,2006,Honolulu,HI
2006-04-13,23.6,21.9,0.0,48.5,2006,Honolulu,HI
2006-04-14,23.7,21.7,0.0,46.5,2006,Honolulu,HI
2006-04-15,24.2,21.7,0.7,41.8,2006,Honolulu,HI
2006-04-16,24.4,21.6,0.1,43.4,2006,Honolulu,HI
2006-04-17,24.0,21.1,0.0,40.1,2006,Honolulu,HI
2006-04-18,24.4,21.7,0.0,36.1,2006,Honolulu,HI
2006-04-19,24.3,21.5,0.0,38.2,2006,Honolulu,HI
2006-04-20,23.5,21.3,0.0,40.1,2006,Honolulu,HI
2006-04-21,24.2,21.5,0.0,32.4,2006,Honolulu,HI
2006-04-22,24.1,21.2,0.0,36.0,2006,Honolulu,HI
2006-04-23,24.3,21.1,0.0,34.0,2006,Honolulu,HI
2006-04-24,24.5,21.9,0.0,41.3,2006,Honolulu,HI
2006-04-25,24.7,22.0,0.0,36.8,2006,Honolulu,HI
2006-04-26,25.5,22.1,0.0,30.6,2006,Honolulu,HI
2006-04-27,24.8,21.9,0.2,31.5,2006,Honolulu,HI
2006-04-28,25.0,22.5,0.0,31.9,2006,Honolulu,HI
2006-04-29,25.0,22.4,0.3,27.6,2006,Honolulu,HI
2006-04-30,24.3,21.4,0.4,27.9,2006,Honolulu,HI
2006-05-01,24.1,20.9,0.0,19.1,2006,Honolulu,HI
2006-05-02,24.2,20.0,0.0,16.1,2006,Honolulu,HI
2006-05-03,24.2,21.0,0.3,27.9,2006,Honolulu,HI
2006-05-04,25.3,22.4,1.0,33.5,2006,Honolulu,HI
2006-05-05,25.2,21.9,2.8,41.8,2006,Honolulu,HI
2006-05-06,25.4,22.5,0.0,35.6,2006,Honolulu,HI
2006-05-07,24.7,22.4,0.0,39.4,2006,Honolulu,HI
2006-05-08,24.8,22.0,0.0,37.9,2006,Honolulu,HI
2006-05-09,25.2,22.1,0.0,37.7,2006,Honolulu,HI
2006-05-10,25.1,22.0,0.1,33.6,2006,Honolulu,HI
2006-05-11,25.1,21.3,0.5,35.7,2006,Honolulu,HI
2006-05-12,25.3,22.3,0.0,31.8,2006,Honolulu,HI
2006-05-13,25.3,22.0,0.0,29.0,2006,Honolulu,HI
2006-05-14,24.3,21.1,0.3,38.7,2006,Honolulu,HI
2006-05-15,23.5,20.6,0.0,37.5,2006,Honolulu,HI
2006-05-16,24.1,20.1,0.0,17.2,2006,Honolulu,HI
2006-05-17,23.1,20.6,1.1,32.9,2006,Honolulu,HI
2006-05-18,24.6,21.6,0.1,34.2,2006,Honolulu,HI
2006-05-19,24.5,22.2,0.0,40.7,2006,Honolulu,HI
2006-05-20,24.8,22.4,0.0,41.7,2006,Honolulu,HI
2006-05-21,24.7,21.5,1.2,40.6,2006,Honolulu,HI
2006-05-22,24.9,21.9,0.0,26.5,2006,Honolulu,HI
2006-05-23,25.6,21.7,0.3,17.8,2006,Honolulu,HI
2006-05-24,26.2,22.4,0.0,14.8,2006,Honolulu,HI
2006-05-25,26.5,22.7,0.0,15.1,2006,Honolulu,HI
2006-05-26,27.0,21.4,0.0,21.2,2006,Honolulu,HI
2006-05-27,26.7,23.3,0.0,32.5,2006,Honolulu,HI
2006-05-28,25.8,23.5,0.0,34.5,2006,Honolulu,HI
2006-05-29,26.3,23.4,0.0,37.7,2006,Honolulu,HI
2006-05-30,26.5,23.1,0.0,35.1,2006,Honolulu,HI
2006-05-31,26.4,23.2,0.0,32.9,2006,Honolulu,HI
2006-06-01,26.7,23.1,0.0,31.3,2006,Honolulu,HI
2006-06-02,26.8,23.1,0.0,28.1,2006,Honolulu,HI
2006-06-03,26.8,23.4,0.0,28.2,2006,Honolulu,HI
2006-06-04,26.8,23.3,0.0,28.1,2006,Honolulu,HI
2006-06-05,26.6,23.4,0.0,25.6,2006,Honolulu,HI
2006-06-06,26.6,23.6,0.0,29.8,2006,Honolulu,HI
2006-06-07,27.1,24.2,0.0,26.7,2006,Honolulu,HI
2006-06-08,27.5,24.1,0.0,23.5,2006,Honolulu,HI
2006-06-09,27.3,23.8,0.0,30.1,2006,Honolulu,HI
2006-06-10,27.5,23.8,0.0,30.1,2006,Honolulu,HI
2006-06-11,27.0,23.8,0.0,30.7,2006,Honolulu,HI
2006-06-12,27.4,23.9,0.0,34.2,2006,Honolulu,HI
2006-06-13,27.1,24.1,0.0,35.1,2006,Honolulu,HI
2006-06-14,26.5,23.6,0.6,43.9,2006,Honolulu,HI
2006-06-15,26.4,23.7,0.0,41.2,2006,Honolulu,HI
2006-06-16,26.7,23.4,0.0,34.8,2006,Honolulu,HI
2006-06-17,26.1,23.4,0.1,37.4,2006,Honolulu,HI
2006-06-18,26.8,23.9,0.0,41.0,2006,Honolulu,HI
2006-06-19,26.6,24.1,0.0,42.1,2006,Honolulu,HI
2006-06-20,26.8,23.8,0.0,37.7,2006,Honolulu,HI
2006-06-21,26.6,23.6,0.0,34.4,2006,Honolulu,HI
2006-06-22,26.5,23.4,0.0,30.8,2006,Honolulu,HI
2006-06-23,26.5,22.9,0.0,25.6,2006,Honolulu,HI
2006-06-24,26.7,22.5,0.0,20.1,2006,Honolulu,HI
2006-06-25,27.0,23.1,0.0,19.1,2006,Honolulu,HI
2006-06-26,27.7,24.1,0.0,28.9,2006,Honolulu,HI
2006-06-27,27.1,24.2,0.0,35.2,2006,Honolulu,HI
2006-06-28,26.8,23.7,0.0,37.4,2006,Honolulu,HI
2006-06-29,26.6,23.8,0.0,35.9,2006,Honolulu,HI
2006-06-30,26.6,24.2,0.0,39.8,2006,Honolulu,HI
2006-07-01,26.9,24.0,0.0,38.5,2006,Honolulu,HI
2006-07-02,27.0,24.1,0.0,37.2,2006,Honolulu,HI
2006-07-03,26.7,24.1,0.0,38.3,2006,Honolulu,HI
2006-07-04,27.2,24.1,0.0,37.6,2006,Honolulu,HI
2006-07-05,26.9,24.0,0.1,35.6,2006,Honolulu,HI
2006-07-06,27.1,24.1,0.0,35.7,2006,Honolulu,HI
2006-07-07,27.1,24.2,0.0,38.7,2006,Honolulu,HI
2006-07-08,27.0,24.0,0.0,42.4,2006,Honolulu,HI
2006-07-09,27.0,24.2,0.0,42.8,2006,Honolulu,HI
2006-07-10,26.6,23.8,0.0,43.9,2006,Honolulu,HI
2006-07-11,26.8,23.9,0.0,40.4,2006,Honolulu,HI
2006-07-12,26.8,24.0,0.0,40.2,2006,Honolulu,HI
2006-07-13,26.8,24.1,0.0,40.9,2006,Honolulu,HI
2006-07-14,26.5,24.1,0.0,35.7,2006,Honolulu,HI
2006-07-15,25.8,23.6,0.7,34.2,2006,Honolulu,HI
2006-07-16,27.1,23.9,0.0,31.5,2006,Honolulu,HI
2006-07-17,27.6,23.8,0.0,30.9,2006,Honolulu,HI
2006-07-18,27.7,24.2,0.0,27.5,2006,Honolulu,HI
2006-07-19,28.1,24.1,0.0,25.8,2006,Honolulu,HI
2006-07-20,28.1,24.5,0.0,19.5,2006,Honolulu,HI
2006-07-21,28.1,24.2,0.0,20.2,2006,Honolulu,HI
2006-07-22,28.0,24.4,0.0,17.9,2006,Honolulu,HI
2006-07-23,27.8,23.9,0.1,29.5,2006,Honolulu,HI
2006-07-24,27.9,24.4,0.0,31.2,2006,Honolulu,HI
2006-07-25,27.7,24.5,0.0,29.5,2006,Honolulu,HI
2006-07-26,27.4,24.1,0.1,28.0,2006,Honolulu,HI
2006-07-27,27.5,24.0,0.0,32.7,2006,Honolulu,HI
2006-07-28,27.6,24.5,0.0,45.7,2006,Honolulu,HI
2006-07-29,27.9,24.6,0.0,39.6,2006,Honolulu,HI
2006-07-30,28.0,24.6,0.0,30.4,2006,Honolulu,HI
2006-07-31,27.4,23.8,1.6,18.9,2006,Honolulu,HI
2006-08-01,27.5,23.3,6.4,17.8,2006,Honolulu,HI
2006-08-02,28.6,24.2,0.0,38.2,2006,Honolulu,HI
2006-08-03,27.8,24.9,0.0,41.7,2006,Honolulu,HI
2006-08-04,27.3,25.0,0.0,40.9,2006,Honolulu,HI
2006-08-05,27.1,24.3,0.0,40.0,2006,Honolulu,HI
2006-08-06,27.7,25.0,0.0,39.8,2006,Honolulu,HI
2006-08-07,27.7,24.9,0.0,36.9,2006,Honolulu,HI
2006-08-08,27.5,24.6,0.0,34.2,2006,Honolulu,HI
2006-08-09,27.4,24.4,0.0,35.7,2006,Honolulu,HI
2006-08-10,27.4,24.6,0.0,37.1,2006,Honolulu,HI
