time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2008-04-21,15.7,13.7,21.3,21.9,2008,Richmond,VA
2008-04-22,20.4,13.6,2.2,20.9,2008,Richmond,VA
2008-04-23,22.2,12.1,0.0,11.2,2008,Richmond,VA
2008-04-24,24.2,10.8,0.0,7.5,2008,Richmond,VA
2008-04-25,25.7,13.3,0.0,12.2,2008,Richmond,VA
2008-04-26,27.6,15.0,3.1,13.0,2008,Richmond,VA
2008-04-27,17.8,14.4,2.9,14.2,2008,Richmond,VA
2008-04-28,17.9,12.9,17.6,18.2,2008,Richmond,VA
2008-04-29,15.8,9.1,9.0,20.4,2008,Richmond,VA
2008-04-30,15.4,5.8,0.0,12.3,2008,Richmond,VA
2008-05-01,23.1,7.7,0.0,17.7,2008,Richmond,VA
2008-05-02,26.4,14.3,0.0,18.4,2008,Richmond,VA
2008-05-03,26.4,15.8,1.0,19.1,2008,Richmond,VA
2008-05-04,23.5,15.3,0.5,14.3,2008,Richmond,VA
2008-05-05,22.7,11.4,0.0,10.5,2008,Richmond,VA
2008-05-06,23.7,12.3,0.0,7.9,2008,Richmond,VA
2008-05-07,27.2,11.5,0.0,19.3,2008,Richmond,VA
2008-05-08,24.1,18.1,3.4,20.1,2008,Richmond,VA
2008-05-09,20.9,13.7,17.6,22.0,2008,Richmond,VA
2008-05-10,18.8,11.4,2.4,18.8,2008,Richmond,VA
2008-05-11,16.9,9.7,28.4,21.1,2008,Richmond,VA
2008-05-12,12.4,7.1,2.3,32.6,2008,Richmond,VA
2008-05-13,20.3,8.6,0.0,16.8,2008,Richmond,VA
2008-05-14,23.4,8.6,0.0,14.8,2008,Richmond,VA
2008-05-15,23.5,14.6,1.9,13.0,2008,Richmond,VA
2008-05-16,25.5,13.8,11.7,23.5,2008,Richmond,VA
2008-05-17,22.8,10.3,0.0,18.9,2008,Richmond,VA
2008-05-18,24.3,13.6,3.6,21.2,2008,Richmond,VA
2008-05-19,20.7,11.6,0.0,23.5,2008,Richmond,VA
2008-05-20,22.9,11.8,1.8,24.2,2008,Richmond,VA
2008-05-21,20.8,9.9,0.0,18.5,2008,Richmond,VA
2008-05-22,22.4,9.4,0.0,20.0,2008,Richmond,VA
2008-05-23,21.9,8.9,0.0,9.2,2008,Richmond,VA
2008-05-24,22.1,13.3,0.0,13.0,2008,Richmond,VA
2008-05-25,24.3,10.5,0.0,12.7,2008,Richmond,VA
2008-05-26,29.2,13.6,0.0,17.7,2008,Richmond,VA
2008-05-27,30.7,19.2,2.2,16.2,2008,Richmond,VA
2008-05-28,20.8,11.7,0.8,18.9,2008,Richmond,VA
2008-05-29,24.6,8.7,0.0,12.2,2008,Richmond,VA
2008-05-30,27.8,12.4,0.0,16.0,2008,Richmond,VA
2008-05-31,31.5,20.2,1.7,20.9,2008,Richmond,VA
2008-06-01,31.3,19.9,0.0,17.6,2008,Richmond,VA
2008-06-02,26.7,17.4,0.0,14.0,2008,Richmond,VA
2008-06-03,28.4,15.4,1.5,19.5,2008,Richmond,VA
2008-06-04,34.6,19.6,2.1,21.8,2008,Richmond,VA
2008-06-05,34.4,21.4,0.6,14.0,2008,Richmond,VA
2008-06-06,35.0,20.7,0.0,11.0,2008,Richmond,VA
2008-06-07,37.4,23.3,1.9,10.0,2008,Richmond,VA
2008-06-08,36.6,23.6,0.0,11.5,2008,Richmond,VA
2008-06-09,36.1,24.3,0.0,10.6,2008,Richmond,VA
2008-06-10,38.0,23.1,0.4,11.6,2008,Richmond,VA
2008-06-11,31.8,23.3,0.2,14.2,2008,Richmond,VA
2008-06-12,32.5,20.1,0.0,11.3,2008,Richmond,VA
2008-06-13,32.9,19.0,0.0,12.6,2008,Richmond,VA
2008-06-14,34.2,22.2,3.3,13.0,2008,Richmond,VA
2008-06-15,31.4,21.0,3.4,10.5,2008,Richmond,VA
2008-06-16,33.3,18.5,0.0,12.5,2008,Richmond,VA
2008-06-17,29.5,19.3,0.2,16.3,2008,Richmond,VA
2008-06-18,27.9,15.2,0.0,13.9,2008,Richmond,VA
2008-06-19,28.0,14.7,0.0,11.4,2008,Richmond,VA
2008-06-20,30.5,15.8,0.0,13.2,2008,Richmond,VA
2008-06-21,30.6,19.6,5.4,18.2,2008,Richmond,VA
2008-06-22,29.8,19.7,13.7,11.6,2008,Richmond,VA
2008-06-23,29.8,19.9,1.2,10.7,2008,Richmond,VA
2008-06-24,29.6,17.2,0.0,11.7,2008,Richmond,VA
2008-06-25,32.3,17.6,0.0,10.4,2008,Richmond,VA
2008-06-26,35.2,21.5,0.0,14.7,2008,Richmond,VA
2008-06-27,35.1,23.2,0.1,15.9,2008,Richmond,VA
2008-06-28,34.4,23.1,0.2,15.6,2008,Richmond,VA
2008-06-29,34.3,24.9,2.5,18.1,2008,Richmond,VA
2008-06-30,31.0,22.7,0.6,14.3,2008,Richmond,VA
2008-07-01,27.7,19.9,0.0,11.7,2008,Richmond,VA
2008-07-02,31.0,17.9,0.0,12.7,2008,Richmond,VA
2008-07-03,33.5,20.0,0.0,16.3,2008,Richmond,VA
2008-07-04,33.8,22.6,0.0,13.2,2008,Richmond,VA
2008-07-05,27.7,22.1,4.1,10.5,2008,Richmond,VA
2008-07-06,28.9,21.0,11.2,9.2,2008,Richmond,VA
2008-07-07,28.7,21.6,1.1,14.2,2008,Richmond,VA
2008-07-08,31.0,21.6,3.4,17.0,2008,Richmond,VA
2008-07-09,29.2,22.1,7.1,18.2,2008,Richmond,VA
2008-07-10,30.2,22.0,2.3,13.6,2008,Richmond,VA
2008-07-11,30.6,20.4,0.0,10.2,2008,Richmond,VA
2008-07-12,31.3,20.0,0.0,13.2,2008,Richmond,VA
2008-07-13,32.2,20.2,0.3,13.8,2008,Richmond,VA
2008-07-14,25.7,20.8,8.4,12.1,2008,Richmond,VA
2008-07-15,29.6,18.6,0.0,10.3,2008,Richmond,VA
2008-07-16,31.6,18.0,0.0,12.2,2008,Richmond,VA
2008-07-17,33.6,17.9,0.0,9.9,2008,Richmond,VA
2008-07-18,34.0,19.3,0.0,11.0,2008,Richmond,VA
2008-07-19,33.0,21.7,0.3,9.7,2008,Richmond,VA
2008-07-20,34.6,23.5,0.0,10.7,2008,Richmond,VA
2008-07-21,36.1,23.2,0.0,9.5,2008,Richmond,VA
2008-07-22,37.0,23.2,2.3,13.9,2008,Richmond,VA
2008-07-23,33.4,22.0,19.3,14.5,2008,Richmond,VA
2008-07-24,29.8,20.9,2.5,8.0,2008,Richmond,VA
2008-07-25,30.4,18.7,0.0,12.5,2008,Richmond,VA
2008-07-26,29.9,19.9,0.0,12.7,2008,Richmond,VA
2008-07-27,31.8,22.4,13.9,12.9,2008,Richmond,VA
2008-07-28,30.9,20.7,0.1,9.2,2008,Richmond,VA
2008-07-29,32.1,22.0,3.4,9.7,2008,Richmond,VA
2008-07-30,34.6,22.6,0.0,11.3,2008,Richmond,VA
2008-07-31,33.7,23.7,0.0,11.0,2008,Richmond,VA
2008-08-01,33.6,22.6,0.0,9.8,2008,Richmond,VA
2008-08-02,35.0,22.4,1.4,14.7,2008,Richmond,VA
2008-08-03,31.0,21.7,0.0,11.4,2008,Richmond,VA
2008-08-04,33.4,18.6,0.0,10.9,2008,Richmond,VA
2008-08-05,34.0,20.9,0.1,10.2,2008,Richmond,VA
2008-08-06,34.6,23.7,0.0,14.8,2008,Richmond,VA
2008-08-07,33.1,22.4,0.0,10.8,2008,Richmond,VA
2008-08-08,30.7,20.3,0.0,13.3,2008,Richmond,VA
2008-08-09,30.9,18.3,0.0,11.4,2008,Richmond,VA
2008-08-10,31.1,19.9,1.7,14.2,2008,Richmond,VA
2008-08-11,28.0,18.8,0.0,16.8,2008,Richmond,VA
2008-08-12,30.8,16.6,0.0,10.7,2008,Richmond,VA
2008-08-13,28.8,19.7,0.0,11.9,2008,Richmond,VA
2008-08-14,30.9,17.5,0.7,10.8,2008,Richmond,VA
2008-08-15,31.6,18.8,3.0,8.3,2008,Richmond,VA
2008-08-16,30.9,19.2,0.0,9.8,2008,Richmond,VA
2008-08-17,29.1,19.0,0.1,8.6,2008,Richmond,VA
2008-08-18,31.4,19.2,0.0,11.9,2008,Richmond,VA
2008-08-19,34.7,21.4,0.0,11.4,2008,Richmond,VA
2008-08-20,30.3,21.4,0.0,14.8,2008,Richmond,VA
2008-08-21,29.9,19.2,0.0,13.0,2008,Richmond,VA
2008-08-22,29.5,17.1,0.0,14.8,2008,Richmond,VA
2008-08-23,28.9,18.8,0.3,11.1,2008,Richmond,VA
2008-08-24,30.2,19.6,0.1,12.6,2008,Richmond,VA
2008-08-25,33.9,21.4,0.2,12.4,2008,Richmond,VA
2008-08-26,25.2,19.4,4.7,16.3,2008,Richmond,VA
2008-08-27,22.7,19.1,8.7,16.2,2008,Richmond,VA
2008-08-28,25.2,19.8,22.2,16.3,2008,Richmond,VA
2008-08-29,27.5,21.5,4.2,9.7,2008,Richmond,VA
2008-08-30,30.9,20.2,0.5,9.5,2008,Richmond,VA
2008-08-31,28.9,20.2,0.6,12.5,2008,Richmond,VA
2008-09-01,30.1,15.8,0.0,9.1,2008,Richmond,VA
2008-09-02,31.4,16.0,0.0,7.6,2008,Richmond,VA
2008-09-03,34.0,17.3,0.0,9.8,2008,Richmond,VA
2008-09-04,33.4,19.5,0.0,14.1,2008,Richmond,VA
2008-09-05,30.3,18.8,23.0,14.1,2008,Richmond,VA
2008-09-06,25.2,22.1,35.8,27.6,2008,Richmond,VA
2008-09-07,28.7,19.2,0.0,10.2,2008,Richmond,VA
2008-09-08,28.8,20.0,0.0,12.8,2008,Richmond,VA
2008-09-09,28.7,22.0,1.1,14.5,2008,Richmond,VA
2008-09-10,22.4,19.0,0.9,14.8,2008,Richmond,VA
2008-09-11,24.1,18.8,0.5,11.5,2008,Richmond,VA
2008-09-12,27.0,20.1,0.4,12.5,2008,Richmond,VA
2008-09-13,32.2,21.5,0.4,12.2,2008,Richmond,VA
2008-09-14,32.7,23.5,0.0,21.5,2008,Richmond,VA
2008-09-15,29.8,22.8,0.0,19.2,2008,Richmond,VA
2008-09-16,22.9,17.1,5.8,12.8,2008,Richmond,VA
2008-09-17,24.6,15.3,0.0,9.8,2008,Richmond,VA
2008-09-18,26.7,13.6,0.0,14.5,2008,Richmond,VA
2008-09-19,23.1,15.9,0.0,15.1,2008,Richmond,VA
2008-09-20,21.3,13.4,0.0,12.2,2008,Richmond,VA
2008-09-21,25.1,13.0,0.0,6.9,2008,Richmond,VA
2008-09-22,26.3,15.2,0.0,14.4,2008,Richmond,VA
2008-09-23,23.0,16.0,0.0,17.3,2008,Richmond,VA
2008-09-24,22.2,13.7,0.0,21.6,2008,Richmond,VA
2008-09-25,16.7,15.2,30.3,26.1,2008,Richmond,VA
2008-09-26,21.6,16.5,2.9,22.8,2008,Richmond,VA
2008-09-27,25.8,19.9,0.8,8.9,2008,Richmond,VA
2008-09-28,25.0,18.6,1.2,11.2,2008,Richmond,VA
2008-09-29,24.6,17.9,0.0,12.1,2008,Richmond,VA
2008-09-30,24.4,16.3,7.4,10.7,2008,Richmond,VA
2008-10-01,23.2,14.5,0.2,15.8,2008,Richmond,VA
2008-10-02,19.5,11.4,0.0,15.0,2008,Richmond,VA
2008-10-03,22.5,8.9,0.0,10.4,2008,Richmond,VA
2008-10-04,24.5,11.4,0.0,7.6,2008,Richmond,VA
2008-10-05,26.1,12.8,0.0,11.3,2008,Richmond,VA
2008-10-06,23.9,13.1,0.0,11.3,2008,Richmond,VA
2008-10-07,19.9,10.9,0.0,10.2,2008,Richmond,VA
2008-10-08,22.2,9.9,0.5,11.9,2008,Richmond,VA
2008-10-09,24.4,16.4,3.7,10.9,2008,Richmond,VA
2008-10-10,24.2,16.6,0.0,13.7,2008,Richmond,VA
2008-10-11,23.3,13.4,0.0,14.5,2008,Richmond,VA
2008-10-12,23.5,11.9,0.0,12.1,2008,Richmond,VA
2008-10-13,26.1,10.8,0.0,7.6,2008,Richmond,VA
2008-10-14,29.5,11.4,0.0,7.6,2008,Richmond,VA
2008-10-15,27.6,15.2,0.0,9.8,2008,Richmond,VA
2008-10-16,29.9,17.2,0.0,15.1,2008,Richmond,VA
2008-10-17,20.1,11.7,18.3,15.4,2008,Richmond,VA
2008-10-18,15.6,10.2,0.0,16.8,2008,Richmond,VA
2008-10-19,14.6,6.3,0.0,17.8,2008,Richmond,VA
2008-10-20,17.5,3.4,0.0,11.8,2008,Richmond,VA
2008-10-21,21.0,7.1,0.0,19.2,2008,Richmond,VA
2008-10-22,14.3,6.6,0.0,16.2,2008,Richmond,VA
2008-10-23,14.1,4.5,0.0,11.5,2008,Richmond,VA
2008-10-24,16.3,7.2,0.2,16.9,2008,Richmond,VA
2008-10-25,22.0,11.9,8.1,21.7,2008,Richmond,VA
2008-10-26,18.2,9.5,0.0,12.9,2008,Richmond,VA
2008-10-27,12.7,4.1,4.1,17.2,2008,Richmond,VA
2008-10-28,12.5,4.1,0.2,27.8,2008,Richmond,VA
2008-10-29,11.5,4.6,0.0,22.0,2008,Richmond,VA
2008-10-30,12.1,0.9,0.0,14.2,2008,Richmond,VA
2008-10-31,18.2,1.5,0.0,13.0,2008,Richmond,VA
2008-11-01,22.0,4.6,0.0,12.7,2008,Richmond,VA
2008-11-02,19.0,7.9,0.0,15.2,2008,Richmond,VA
2008-11-03,19.5,11.9,0.0,10.6,2008,Richmond,VA
2008-11-04,15.0,12.0,34.3,16.8,2008,Richmond,VA
2008-11-05,17.2,12.8,7.8,24.1,2008,Richmond,VA
2008-11-06,18.6,12.7,2.4,20.5,2008,Richmond,VA
2008-11-07,21.8,11.4,0.0,13.0,2008,Richmond,VA
2008-11-08,19.1,12.8,3.4,15.0,2008,Richmond,VA
2008-11-09,15.5,6.6,0.0,15.7,2008,Richmond,VA
2008-11-10,12.7,2.9,0.0,12.4,2008,Richmond,VA
2008-11-11,10.1,0.6,0.0,10.8,2008,Richmond,VA
2008-11-12,10.9,5.6,0.3,10.5,2008,Richmond,VA
2008-11-13,14.6,6.8,22.4,12.5,2008,Richmond,VA
2008-11-14,15.8,8.5,9.2,7.6,2008,Richmond,VA
2008-11-15,21.5,12.9,23.3,27.9,2008,Richmond,VA
2008-11-16,11.5,5.0,0.0,21.7,2008,Richmond,VA
2008-11-17,9.1,0.7,0.0,15.3,2008,Richmond,VA
2008-11-18,5.5,0.4,0.2,19.9,2008,Richmond,VA
2008-11-19,4.4,-1.9,0.0,15.8,2008,Richmond,VA
2008-11-20,9.4,1.0,0.0,17.4,2008,Richmond,VA
2008-11-21,5.5,-1.0,0.2,25.1,2008,Richmond,VA
2008-11-22,3.6,-2.8,0.0,15.3,2008,Richmond,VA
2008-11-23,6.3,-2.7,0.0,11.6,2008,Richmond,VA
2008-11-24,10.4,-2.2,4.4,19.8,2008,Richmond,VA
2008-11-25,9.1,3.2,3.3,20.9,2008,Richmond,VA
2008-11-26,8.5,-0.0,0.0,16.5,2008,Richmond,VA
2008-11-27,10.6,-1.5,0.0,13.0,2008,Richmond,VA
2008-11-28,13.3,3.3,0.0,14.2,2008,Richmond,VA
2008-11-29,9.4,0.8,0.0,11.7,2008,Richmond,VA
2008-11-30,13.0,3.8,25.3,18.2,2008,Richmond,VA
2008-12-01,12.9,5.1,0.2,25.7,2008,Richmond,VA
2008-12-02,8.1,-0.0,0.0,16.0,2008,Richmond,VA
2008-12-03,8.6,-2.6,0.0,14.7,2008,Richmond,VA
2008-12-04,12.1,2.3,1.2,16.9,2008,Richmond,VA
2008-12-05,6.4,-0.4,0.2,13.7,2008,Richmond,VA
2008-12-06,6.1,-3.6,0.1,10.0,2008,Richmond,VA
2008-12-07,3.2,-4.1,0.0,22.6,2008,Richmond,VA
2008-12-08,3.6,-4.3,0.0,11.5,2008,Richmond,VA
2008-12-09,16.2,-1.8,0.1,23.1,2008,Richmond,VA
2008-12-10,19.5,13.7,6.4,23.1,2008,Richmond,VA
2008-12-11,16.8,6.6,67.6,12.9,2008,Richmond,VA
2008-12-12,9.2,1.9,7.2,17.1,2008,Richmond,VA
2008-12-13,4.6,-2.5,0.0,9.2,2008,Richmond,VA
2008-12-14,9.5,-1.5,0.0,11.9,2008,Richmond,VA
2008-12-15,19.5,9.5,0.0,18.4,2008,Richmond,VA
2008-12-16,14.4,4.7,11.6,22.3,2008,Richmond,VA
2008-12-17,13.2,4.3,0.4,17.3,2008,Richmond,VA
2008-12-18,9.8,5.2,0.0,11.2,2008,Richmond,VA
2008-12-19,16.9,7.6,1.7,24.2,2008,Richmond,VA
2008-12-20,14.0,4.0,0.3,15.4,2008,Richmond,VA
2008-12-21,8.4,1.0,9.2,22.8,2008,Richmond,VA
2008-12-22,-0.0,-4.8,0.0,23.4,2008,Richmond,VA
2008-12-23,2.1,-6.4,0.0,11.7,2008,Richmond,VA
2008-12-24,16.7,-1.4,0.0,27.8,2008,Richmond,VA
2008-12-25,16.3,3.1,1.1,27.0,2008,Richmond,VA
2008-12-26,7.6,-0.9,0.0,9.7,2008,Richmond,VA
2008-12-27,14.3,6.2,0.0,13.9,2008,Richmond,VA
2008-12-28,19.9,13.1,0.7,31.3,2008,Richmond,VA
2008-12-29,12.5,4.8,0.0,17.3,2008,Richmond,VA
2008-12-30,12.8,3.4,0.0,17.6,2008,Richmond,VA
2008-12-31,9.4,-1.6,0.0,31.6,2008,Richmond,VA
2009-01-01,1.7,-4.0,0.0,14.3,2009,Richmond,VA
2009-01-02,5.8,-3.1,2.0,17.1,2009,Richmond,VA
2009-01-03,9.6,-1.6,0.0,16.2,2009,Richmond,VA
2009-01-04,9.6,-1.1,0.0,11.1,2009,Richmond,VA
2009-01-05,13.3,7.0,0.2,12.5,2009,Richmond,VA
2009-01-06,6.2,2.4,14.7,12.2,2009,Richmond,VA
2009-01-07,16.1,2.9,16.6,25.1,2009,Richmond,VA
2009-01-08,8.2,0.9,0.0,26.1,2009,Richmond,VA
2009-01-09,5.2,-3.6,0.0,14.8,2009,Richmond,VA
2009-01-10,12.4,-1.5,3.0,20.8,2009,Richmond,VA
2009-01-11,10.6,1.8,4.7,20.4,2009,Richmond,VA
2009-01-12,6.1,-1.2,0.0,11.0,2009,Richmond,VA
2009-01-13,5.1,-1.4,0.0,17.0,2009,Richmond,VA
2009-01-14,2.4,-3.6,0.0,16.9,2009,Richmond,VA
2009-01-15,1.5,-5.1,0.0,18.4,2009,Richmond,VA
2009-01-16,-5.0,-9.6,0.0,15.8,2009,Richmond,VA
2009-01-17,-2.3,-11.2,0.0,15.9,2009,Richmond,VA
2009-01-18,6.2,-3.4,0.0,17.1,2009,Richmond,VA
2009-01-19,5.7,-3.2,0.1,14.6,2009,Richmond,VA
2009-01-20,0.5,-4.0,0.0,18.9,2009,Richmond,VA
2009-01-21,2.0,-5.9,0.0,12.8,2009,Richmond,VA
2009-01-22,7.5,-5.0,0.0,14.3,2009,Richmond,VA
2009-01-23,12.4,-2.8,0.0,19.3,2009,Richmond,VA
2009-01-24,8.5,-2.0,0.0,16.9,2009,Richmond,VA
2009-01-25,2.0,-4.9,0.0,8.3,2009,Richmond,VA
2009-01-26,3.3,-3.2,0.0,7.2,2009,Richmond,VA
2009-01-27,0.3,-1.2,9.7,9.5,2009,Richmond,VA
2009-01-28,16.1,0.2,5.4,32.0,2009,Richmond,VA
2009-01-29,7.0,-3.8,0.0,10.6,2009,Richmond,VA
2009-01-30,6.5,-3.7,0.0,17.0,2009,Richmond,VA
2009-01-31,3.9,-4.3,0.0,13.7,2009,Richmond,VA
2009-02-01,14.3,-1.2,0.0,20.0,2009,Richmond,VA
2009-02-02,15.3,2.2,1.2,22.0,2009,Richmond,VA
2009-02-03,5.9,-1.6,3.7,17.5,2009,Richmond,VA
2009-02-04,1.5,-4.2,0.1,20.2,2009,Richmond,VA
2009-02-05,-1.6,-6.7,0.0,18.6,2009,Richmond,VA
2009-02-06,7.6,-6.6,0.0,11.6,2009,Richmond,VA
2009-02-07,15.6,-2.7,0.0,19.2,2009,Richmond,VA
2009-02-08,19.7,7.1,0.0,18.6,2009,Richmond,VA
2009-02-09,12.5,0.3,0.0,11.6,2009,Richmond,VA
2009-02-10,19.2,4.6,0.0,20.6,2009,Richmond,VA
2009-02-11,20.6,11.1,0.0,30.3,2009,Richmond,VA
2009-02-12,17.4,8.7,0.0,29.5,2009,Richmond,VA
2009-02-13,12.9,3.1,0.0,17.5,2009,Richmond,VA
2009-02-14,12.0,0.2,0.3,17.3,2009,Richmond,VA
2009-02-15,7.3,-0.1,0.0,16.2,2009,Richmond,VA
2009-02-16,4.8,-1.3,0.0,16.8,2009,Richmond,VA
2009-02-17,6.0,-3.8,0.0,12.7,2009,Richmond,VA
2009-02-18,11.4,-0.6,3.4,23.1,2009,Richmond,VA
2009-02-19,11.8,0.1,0.0,25.8,2009,Richmond,VA
2009-02-20,4.0,-2.8,0.0,20.0,2009,Richmond,VA
2009-02-21,7.7,-3.6,0.0,17.4,2009,Richmond,VA
2009-02-22,7.3,-0.3,0.9,21.3,2009,Richmond,VA
2009-02-23,4.2,-2.2,0.0,19.7,2009,Richmond,VA
2009-02-24,4.9,-3.9,0.0,13.6,2009,Richmond,VA
2009-02-25,9.7,-4.6,0.0,14.3,2009,Richmond,VA
2009-02-26,16.0,-1.5,0.0,15.3,2009,Richmond,VA
2009-02-27,19.3,8.5,0.8,29.2,2009,Richmond,VA
2009-02-28,10.9,1.8,11.1,17.4,2009,Richmond,VA
2009-03-01,1.7,0.3,26.8,25.6,2009,Richmond,VA
2009-03-02,0.4,-9.7,10.6,27.4,2009,Richmond,VA
2009-03-03,-1.9,-17.4,0.0,14.6,2009,Richmond,VA
2009-03-04,1.8,-16.6,0.0,11.3,2009,Richmond,VA
2009-03-05,7.8,-8.2,0.0,17.9,2009,Richmond,VA
2009-03-06,19.0,2.6,0.0,18.2,2009,Richmond,VA
2009-03-07,23.5,9.6,0.0,19.2,2009,Richmond,VA
2009-03-08,25.2,14.2,0.0,20.1,2009,Richmond,VA
2009-03-09,23.6,10.7,0.0,23.9,2009,Richmond,VA
2009-03-10,12.5,4.6,0.0,12.7,2009,Richmond,VA
2009-03-11,23.4,7.6,0.0,21.1,2009,Richmond,VA
2009-03-12,11.1,5.1,0.2,17.6,2009,Richmond,VA
2009-03-13,5.1,1.7,6.5,13.6,2009,Richmond,VA
2009-03-14,4.5,2.5,7.8,8.0,2009,Richmond,VA
2009-03-15,5.9,3.7,9.9,5.8,2009,Richmond,VA
2009-03-16,10.2,5.3,4.1,7.7,2009,Richmond,VA
2009-03-17,9.6,4.7,4.0,11.4,2009,Richmond,VA
2009-03-18,18.1,1.4,0.0,15.3,2009,Richmond,VA
2009-03-19,17.2,7.7,1.5,19.8,2009,Richmond,VA
2009-03-20,11.0,2.5,0.0,15.5,2009,Richmond,VA
2009-03-21,10.6,-2.2,0.0,11.5,2009,Richmond,VA
2009-03-22,15.6,-1.1,0.0,9.2,2009,Richmond,VA
2009-03-23,11.8,2.5,0.0,18.9,2009,Richmond,VA
2009-03-24,9.7,-1.5,0.0,12.4,2009,Richmond,VA
2009-03-25,7.6,-1.6,0.0,9.5,2009,Richmond,VA
2009-03-26,14.9,5.6,5.9,15.8,2009,Richmond,VA
2009-03-27,15.3,8.5,12.4,11.3,2009,Richmond,VA
2009-03-28,13.5,8.7,11.6,16.8,2009,Richmond,VA
2009-03-29,23.9,10.9,1.5,27.6,2009,Richmond,VA
2009-03-30,16.1,6.3,0.0,20.4,2009,Richmond,VA
2009-03-31,16.8,2.5,0.0,14.0,2009,Richmond,VA
2009-04-01,18.6,8.1,5.7,20.2,2009,Richmond,VA
2009-04-02,18.9,12.2,1.3,16.1,2009,Richmond,VA
2009-04-03,22.3,12.0,6.1,29.6,2009,Richmond,VA
2009-04-04,19.7,8.6,0.0,19.6,2009,Richmond,VA
2009-04-05,22.0,6.0,0.0,18.8,2009,Richmond,VA
2009-04-06,18.9,10.4,7.3,20.1,2009,Richmond,VA
2009-04-07,10.0,4.0,0.2,21.7,2009,Richmond,VA
2009-04-08,12.3,2.6,0.0,23.1,2009,Richmond,VA
2009-04-09,17.2,3.8,0.0,13.7,2009,Richmond,VA
2009-04-10,23.9,7.9,0.3,23.7,2009,Richmond,VA
2009-04-11,14.6,7.6,13.3,20.8,2009,Richmond,VA
2009-04-12,14.0,4.2,0.0,18.2,2009,Richmond,VA
2009-04-13,13.6,3.9,3.1,11.7,2009,Richmond,VA
2009-04-14,12.7,8.7,10.8,10.7,2009,Richmond,VA
2009-04-15,10.6,4.8,3.8,18.1,2009,Richmond,VA
2009-04-16,16.1,4.7,0.0,15.5,2009,Richmond,VA
2009-04-17,21.2,2.7,0.0,13.5,2009,Richmond,VA
2009-04-18,23.8,6.8,0.0,14.2,2009,Richmond,VA
2009-04-19,23.1,10.5,2.5,15.1,2009,Richmond,VA
2009-04-20,21.3,11.4,15.9,14.9,2009,Richmond,VA
2009-04-21,21.2,11.5,0.2,16.9,2009,Richmond,VA
2009-04-22,14.8,9.2,2.0,26.9,2009,Richmond,VA
2009-04-23,19.0,6.8,0.0,17.3,2009,Richmond,VA
2009-04-24,25.9,6.1,0.0,17.9,2009,Richmond,VA
2009-04-25,31.0,16.2,0.4,17.1,2009,Richmond,VA
2009-04-26,31.5,18.2,0.1,17.3,2009,Richmond,VA
2009-04-27,30.5,16.7,0.0,15.6,2009,Richmond,VA
2009-04-28,28.2,15.9,0.0,18.2,2009,Richmond,VA
2009-04-29,20.8,12.4,0.1,18.8,2009,Richmond,VA
2009-04-30,19.5,11.3,2.4,13.7,2009,Richmond,VA
2009-05-01,26.8,16.8,2.1,24.8,2009,Richmond,VA
2009-05-02,25.5,17.3,11.6,16.5,2009,Richmond,VA
2009-05-03,24.7,14.4,12.4,11.5,2009,Richmond,VA
2009-05-04,25.7,13.2,13.8,18.8,2009,Richmond,VA
2009-05-05,15.4,12.2,19.2,9.4,2009,Richmond,VA
2009-05-06,21.1,12.8,10.7,19.1,2009,Richmond,VA
2009-05-07,25.5,17.9,9.1,19.2,2009,Richmond,VA
2009-05-08,26.8,14.8,0.1,14.8,2009,Richmond,VA
2009-05-09,28.9,20.4,2.3,22.7,2009,Richmond,VA
2009-05-10,23.8,15.6,0.0,16.6,2009,Richmond,VA
2009-05-11,15.6,10.7,2.3,15.3,2009,Richmond,VA
2009-05-12,20.7,8.4,0.0,10.8,2009,Richmond,VA
2009-05-13,21.8,9.7,0.0,14.3,2009,Richmond,VA
2009-05-14,24.4,12.7,0.0,20.5,2009,Richmond,VA
2009-05-15,25.9,18.6,8.6,11.3,2009,Richmond,VA
2009-05-16,27.6,18.3,0.3,17.0,2009,Richmond,VA
2009-05-17,21.1,13.2,8.5,18.8,2009,Richmond,VA
2009-05-18,16.7,10.3,0.4,17.4,2009,Richmond,VA
2009-05-19,19.3,6.7,0.0,13.1,2009,Richmond,VA
2009-05-20,22.7,7.1,0.0,11.9,2009,Richmond,VA
2009-05-21,25.9,9.6,0.0,11.4,2009,Richmond,VA
2009-05-22,27.7,12.7,0.0,11.9,2009,Richmond,VA
2009-05-23,27.6,16.8,0.0,13.7,2009,Richmond,VA
2009-05-24,28.7,18.6,0.0,13.1,2009,Richmond,VA
2009-05-25,27.4,19.8,1.6,11.1,2009,Richmond,VA
2009-05-26,26.5,19.1,2.7,19.4,2009,Richmond,VA
2009-05-27,26.9,18.7,0.0,10.1,2009,Richmond,VA
2009-05-28,28.7,17.9,15.9,12.3,2009,Richmond,VA
2009-05-29,29.5,19.5,5.6,14.3,2009,Richmond,VA
2009-05-30,27.1,15.8,0.0,12.7,2009,Richmond,VA
2009-05-31,27.5,17.0,0.0,13.5,2009,Richmond,VA
2009-06-01,26.9,15.5,0.0,12.4,2009,Richmond,VA
2009-06-02,33.6,18.9,0.5,11.4,2009,Richmond,VA
