time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2008-05-08,19.1,7.4,0.0,17.4,2008,Carson City,NV
2008-05-09,18.8,6.2,0.0,12.0,2008,Carson City,NV
2008-05-10,22.4,8.6,0.0,12.8,2008,Carson City,NV
2008-05-11,21.0,6.7,0.0,21.3,2008,Carson City,NV
2008-05-12,15.2,6.7,0.3,13.7,2008,Carson City,NV
2008-05-13,20.3,7.6,0.0,10.6,2008,Carson City,NV
2008-05-14,24.4,12.2,0.0,14.0,2008,Carson City,NV
2008-05-15,24.6,12.7,0.0,13.6,2008,Carson City,NV
2008-05-16,29.9,16.2,0.0,7.2,2008,Carson City,NV
2008-05-17,32.3,13.7,0.0,8.3,2008,Carson City,NV
2008-05-18,32.1,13.9,0.0,16.0,2008,Carson City,NV
2008-05-19,31.4,12.0,0.0,8.7,2008,Carson City,NV
2008-05-20,25.0,10.3,1.1,25.0,2008,Carson City,NV
2008-05-21,16.4,7.5,0.0,19.5,2008,Carson City,NV
2008-05-22,12.5,4.7,1.0,18.2,2008,Carson City,NV
2008-05-23,11.8,4.5,9.0,7.2,2008,Carson City,NV
2008-05-24,10.6,5.5,5.6,5.9,2008,Carson City,NV
2008-05-25,11.9,5.1,8.7,6.9,2008,Carson City,NV
2008-05-26,13.1,5.5,1.6,9.4,2008,Carson City,NV
2008-05-27,13.8,5.0,5.9,8.0,2008,Carson City,NV
2008-05-28,13.2,5.5,3.5,9.0,2008,Carson City,NV
2008-05-29,15.3,5.2,2.7,7.8,2008,Carson City,NV
2008-05-30,18.6,6.6,0.0,9.0,2008,Carson City,NV
2008-05-31,20.6,8.4,0.0,13.0,2008,Carson City,NV
2008-06-01,20.5,9.6,0.0,13.1,2008,Carson City,NV
2008-06-02,22.0,8.6,0.0,13.7,2008,Carson City,NV
2008-06-03,20.0,8.3,0.0,22.1,2008,Carson City,NV
2008-06-04,15.5,8.5,0.6,17.9,2008,Carson City,NV
2008-06-05,22.6,8.4,0.0,16.3,2008,Carson City,NV
2008-06-06,20.7,7.5,0.0,16.7,2008,Carson City,NV
2008-06-07,19.7,8.0,0.0,8.9,2008,Carson City,NV
2008-06-08,23.8,11.1,0.0,9.2,2008,Carson City,NV
2008-06-09,28.7,13.3,0.0,16.9,2008,Carson City,NV
2008-06-10,24.2,10.7,0.0,16.5,2008,Carson City,NV
2008-06-11,22.5,8.2,0.0,8.7,2008,Carson City,NV
2008-06-12,23.7,13.2,0.0,11.5,2008,Carson City,NV
2008-06-13,29.8,14.8,0.0,12.1,2008,Carson City,NV
2008-06-14,30.0,12.3,0.0,15.3,2008,Carson City,NV
2008-06-15,29.8,11.7,0.0,14.1,2008,Carson City,NV
2008-06-16,30.4,11.6,0.0,17.1,2008,Carson City,NV
2008-06-17,29.2,11.6,0.0,17.2,2008,Carson City,NV
2008-06-18,28.6,12.1,0.0,16.2,2008,Carson City,NV
2008-06-19,30.2,13.6,0.0,13.8,2008,Carson City,NV
2008-06-20,30.6,14.4,0.1,11.4,2008,Carson City,NV
2008-06-21,30.8,15.8,0.6,21.3,2008,Carson City,NV
2008-06-22,28.8,14.7,0.0,18.5,2008,Carson City,NV
2008-06-23,29.9,13.4,0.0,12.6,2008,Carson City,NV
2008-06-24,31.3,15.2,0.0,13.0,2008,Carson City,NV
2008-06-25,30.8,13.9,0.0,14.9,2008,Carson City,NV
2008-06-26,31.0,14.6,0.0,8.3,2008,Carson City,NV
2008-06-27,32.0,21.7,0.0,12.3,2008,Carson City,NV
2008-06-28,33.1,16.6,0.0,12.6,2008,Carson City,NV
2008-06-29,31.7,15.8,0.3,12.2,2008,Carson City,NV
2008-06-30,30.8,16.8,0.6,14.8,2008,Carson City,NV
2008-07-01,31.1,14.4,0.0,11.2,2008,Carson City,NV
2008-07-02,33.0,16.1,0.0,15.3,2008,Carson City,NV
2008-07-03,32.1,15.3,0.0,16.6,2008,Carson City,NV
2008-07-04,28.6,13.4,0.0,17.6,2008,Carson City,NV
2008-07-05,31.2,15.3,0.0,9.8,2008,Carson City,NV
2008-07-06,32.5,17.5,0.0,8.6,2008,Carson City,NV
2008-07-07,34.7,22.5,0.0,9.1,2008,Carson City,NV
2008-07-08,34.5,24.6,0.0,10.5,2008,Carson City,NV
2008-07-09,36.2,24.6,0.0,11.6,2008,Carson City,NV
2008-07-10,36.3,19.3,0.0,13.9,2008,Carson City,NV
2008-07-11,33.5,19.1,0.0,9.8,2008,Carson City,NV
2008-07-12,33.5,23.2,0.0,10.5,2008,Carson City,NV
2008-07-13,33.5,18.9,0.0,11.9,2008,Carson City,NV
2008-07-14,32.6,17.0,0.0,13.0,2008,Carson City,NV
2008-07-15,32.1,17.0,0.0,16.3,2008,Carson City,NV
2008-07-16,32.1,16.6,0.0,18.0,2008,Carson City,NV
2008-07-17,31.9,16.3,0.0,15.5,2008,Carson City,NV
2008-07-18,34.0,15.7,0.0,11.3,2008,Carson City,NV
2008-07-19,34.3,17.9,0.0,14.7,2008,Carson City,NV
2008-07-20,31.3,18.1,0.0,9.4,2008,Carson City,NV
2008-07-21,29.4,18.7,1.3,11.2,2008,Carson City,NV
2008-07-22,30.1,15.9,0.0,10.3,2008,Carson City,NV
2008-07-23,32.8,19.4,0.0,12.3,2008,Carson City,NV
2008-07-24,33.5,18.2,0.0,13.1,2008,Carson City,NV
2008-07-25,33.8,17.0,0.0,14.5,2008,Carson City,NV
2008-07-26,32.9,16.8,0.0,17.2,2008,Carson City,NV
2008-07-27,32.6,15.6,0.0,17.2,2008,Carson City,NV
2008-07-28,32.9,14.9,0.0,16.9,2008,Carson City,NV
2008-07-29,31.6,16.8,0.0,18.8,2008,Carson City,NV
2008-07-30,32.1,16.1,0.0,9.4,2008,Carson City,NV
2008-07-31,32.3,17.1,0.0,16.3,2008,Carson City,NV
2008-08-01,32.0,15.9,0.0,18.0,2008,Carson City,NV
2008-08-02,31.4,17.3,0.0,19.2,2008,Carson City,NV
2008-08-03,31.8,16.9,0.0,15.4,2008,Carson City,NV
2008-08-04,32.3,17.2,0.0,13.0,2008,Carson City,NV
2008-08-05,31.5,19.0,0.0,6.8,2008,Carson City,NV
2008-08-06,32.2,21.9,0.4,9.8,2008,Carson City,NV
2008-08-07,32.2,20.5,0.2,14.3,2008,Carson City,NV
2008-08-08,30.1,18.3,0.0,19.4,2008,Carson City,NV
2008-08-09,29.2,16.3,0.0,17.9,2008,Carson City,NV
2008-08-10,30.6,15.9,0.0,9.5,2008,Carson City,NV
2008-08-11,32.6,20.0,0.0,7.1,2008,Carson City,NV
2008-08-12,32.9,21.8,0.0,10.5,2008,Carson City,NV
2008-08-13,34.7,23.3,0.0,9.0,2008,Carson City,NV
2008-08-14,35.4,23.2,0.0,12.2,2008,Carson City,NV
2008-08-15,35.6,20.2,0.0,9.3,2008,Carson City,NV
2008-08-16,35.2,20.0,0.0,10.1,2008,Carson City,NV
2008-08-17,33.7,21.1,0.0,14.5,2008,Carson City,NV
2008-08-18,28.3,17.8,0.0,18.4,2008,Carson City,NV
2008-08-19,26.0,15.4,0.0,13.4,2008,Carson City,NV
2008-08-20,30.3,15.4,0.0,15.5,2008,Carson City,NV
2008-08-21,31.3,16.1,0.0,14.7,2008,Carson City,NV
2008-08-22,31.5,17.7,0.0,8.3,2008,Carson City,NV
2008-08-23,32.7,21.0,0.0,9.4,2008,Carson City,NV
2008-08-24,33.6,20.6,0.0,15.8,2008,Carson City,NV
2008-08-25,31.0,17.9,0.0,21.8,2008,Carson City,NV
2008-08-26,29.4,16.2,0.0,6.6,2008,Carson City,NV
2008-08-27,32.5,21.1,0.0,8.0,2008,Carson City,NV
2008-08-28,31.5,22.8,0.0,10.5,2008,Carson City,NV
2008-08-29,33.9,22.0,0.0,13.1,2008,Carson City,NV
2008-08-30,31.5,19.1,0.0,19.8,2008,Carson City,NV
2008-08-31,23.3,13.0,0.0,22.3,2008,Carson City,NV
2008-09-01,20.3,8.4,0.0,11.4,2008,Carson City,NV
2008-09-02,26.4,11.4,0.0,5.4,2008,Carson City,NV
2008-09-03,29.0,17.8,0.0,6.2,2008,Carson City,NV
2008-09-04,30.9,20.1,0.0,7.3,2008,Carson City,NV
2008-09-05,30.2,21.0,0.0,8.2,2008,Carson City,NV
2008-09-06,31.9,20.8,0.0,7.1,2008,Carson City,NV
2008-09-07,31.7,19.9,0.0,14.0,2008,Carson City,NV
2008-09-08,31.1,18.4,0.0,13.5,2008,Carson City,NV
2008-09-09,28.2,18.1,0.0,19.4,2008,Carson City,NV
2008-09-10,26.0,14.9,0.0,10.9,2008,Carson City,NV
2008-09-11,26.9,17.6,0.0,9.2,2008,Carson City,NV
2008-09-12,29.3,17.8,0.0,4.7,2008,Carson City,NV
2008-09-13,29.6,19.5,0.0,10.4,2008,Carson City,NV
2008-09-14,30.4,20.6,0.0,10.9,2008,Carson City,NV
2008-09-15,30.4,19.2,0.0,11.0,2008,Carson City,NV
2008-09-16,29.3,17.9,0.0,13.0,2008,Carson City,NV
2008-09-17,26.9,18.1,0.1,11.0,2008,Carson City,NV
2008-09-18,26.9,16.6,0.0,9.1,2008,Carson City,NV
2008-09-19,24.1,12.8,0.7,17.3,2008,Carson City,NV
2008-09-20,22.2,10.9,0.0,13.5,2008,Carson City,NV
2008-09-21,22.7,10.7,0.0,16.8,2008,Carson City,NV
2008-09-22,21.3,11.2,0.0,6.4,2008,Carson City,NV
2008-09-23,25.8,13.3,0.0,4.9,2008,Carson City,NV
2008-09-24,27.6,15.7,0.0,13.7,2008,Carson City,NV
2008-09-25,26.9,14.6,0.0,11.9,2008,Carson City,NV
2008-09-26,27.7,14.9,0.0,9.0,2008,Carson City,NV
2008-09-27,27.6,15.6,0.0,5.8,2008,Carson City,NV
2008-09-28,28.0,18.5,0.0,12.6,2008,Carson City,NV
2008-09-29,26.7,17.3,0.0,8.9,2008,Carson City,NV
2008-09-30,26.2,16.9,0.0,9.9,2008,Carson City,NV
2008-10-01,28.1,16.7,0.0,13.0,2008,Carson City,NV
2008-10-02,21.4,13.3,0.0,22.7,2008,Carson City,NV
2008-10-03,19.0,11.2,3.4,16.4,2008,Carson City,NV
2008-10-04,14.0,8.6,4.4,15.0,2008,Carson City,NV
2008-10-05,18.6,8.2,0.0,11.2,2008,Carson City,NV
2008-10-06,22.1,10.5,0.0,4.6,2008,Carson City,NV
2008-10-07,25.1,14.6,0.0,7.9,2008,Carson City,NV
2008-10-08,23.8,14.6,0.0,9.4,2008,Carson City,NV
2008-10-09,17.2,5.8,0.0,13.7,2008,Carson City,NV
2008-10-10,5.6,1.2,2.8,15.9,2008,Carson City,NV
2008-10-11,6.7,0.2,1.5,16.3,2008,Carson City,NV
2008-10-12,8.1,0.2,0.0,10.5,2008,Carson City,NV
2008-10-13,12.5,3.2,0.0,8.3,2008,Carson City,NV
2008-10-14,17.7,6.0,0.0,6.3,2008,Carson City,NV
2008-10-15,21.9,11.6,0.0,6.7,2008,Carson City,NV
2008-10-16,21.6,12.7,0.0,5.8,2008,Carson City,NV
2008-10-17,23.3,13.8,0.0,6.8,2008,Carson City,NV
2008-10-18,20.0,12.3,0.4,11.7,2008,Carson City,NV
2008-10-19,19.6,6.6,0.0,7.6,2008,Carson City,NV
2008-10-20,20.0,10.4,0.0,13.3,2008,Carson City,NV
2008-10-21,15.0,8.2,0.0,8.8,2008,Carson City,NV
2008-10-22,14.8,6.4,0.0,7.9,2008,Carson City,NV
2008-10-23,21.7,9.4,0.0,5.5,2008,Carson City,NV
2008-10-24,21.5,12.2,0.0,7.3,2008,Carson City,NV
2008-10-25,22.3,12.4,0.0,6.8,2008,Carson City,NV
2008-10-26,21.0,12.1,0.0,6.5,2008,Carson City,NV
2008-10-27,23.3,12.6,0.0,5.1,2008,Carson City,NV
2008-10-28,23.3,13.6,0.0,10.2,2008,Carson City,NV
2008-10-29,22.0,12.0,0.0,7.3,2008,Carson City,NV
2008-10-30,20.3,12.3,0.1,10.0,2008,Carson City,NV
2008-10-31,16.4,8.6,2.1,19.2,2008,Carson City,NV
2008-11-01,13.9,8.7,18.5,16.9,2008,Carson City,NV
2008-11-02,9.9,5.3,3.8,16.2,2008,Carson City,NV
2008-11-03,8.5,5.1,5.0,19.8,2008,Carson City,NV
2008-11-04,6.4,0.3,0.8,19.0,2008,Carson City,NV
2008-11-05,8.5,-1.0,0.0,5.1,2008,Carson City,NV
2008-11-06,13.6,2.8,0.0,6.2,2008,Carson City,NV
2008-11-07,13.8,3.3,0.0,4.8,2008,Carson City,NV
2008-11-08,14.9,3.6,0.9,14.0,2008,Carson City,NV
2008-11-09,9.2,3.2,2.1,12.5,2008,Carson City,NV
2008-11-10,10.0,0.7,0.0,5.6,2008,Carson City,NV
2008-11-11,10.6,1.5,0.5,9.1,2008,Carson City,NV
2008-11-12,16.7,4.2,0.0,8.9,2008,Carson City,NV
2008-11-13,17.7,7.5,0.0,9.3,2008,Carson City,NV
2008-11-14,12.9,6.1,0.0,9.1,2008,Carson City,NV
2008-11-15,13.2,5.8,0.0,6.2,2008,Carson City,NV
2008-11-16,17.7,7.7,0.0,5.4,2008,Carson City,NV
2008-11-17,19.1,9.6,0.0,5.8,2008,Carson City,NV
2008-11-18,19.6,10.0,0.0,6.3,2008,Carson City,NV
2008-11-19,17.6,9.6,0.0,6.8,2008,Carson City,NV
2008-11-20,15.0,4.8,0.0,17.2,2008,Carson City,NV
2008-11-21,9.6,1.0,0.0,6.2,2008,Carson City,NV
2008-11-22,14.3,5.8,0.0,11.7,2008,Carson City,NV
2008-11-23,11.6,5.2,0.0,6.5,2008,Carson City,NV
2008-11-24,10.6,4.7,0.0,4.7,2008,Carson City,NV
2008-11-25,12.0,6.8,0.0,5.2,2008,Carson City,NV
2008-11-26,7.9,2.8,4.9,5.4,2008,Carson City,NV
2008-11-27,9.4,2.1,0.0,5.8,2008,Carson City,NV
2008-11-28,10.3,0.5,0.0,4.8,2008,Carson City,NV
2008-11-29,12.6,5.8,0.0,6.4,2008,Carson City,NV
2008-11-30,12.7,5.9,0.0,5.6,2008,Carson City,NV
2008-12-01,17.6,5.6,0.0,11.5,2008,Carson City,NV
2008-12-02,14.0,4.9,0.0,11.8,2008,Carson City,NV
2008-12-03,9.9,1.7,0.0,5.6,2008,Carson City,NV
2008-12-04,7.1,2.4,0.0,8.2,2008,Carson City,NV
2008-12-05,6.6,1.2,0.0,5.8,2008,Carson City,NV
2008-12-06,10.7,2.7,0.0,6.6,2008,Carson City,NV
2008-12-07,12.5,4.7,0.0,7.8,2008,Carson City,NV
2008-12-08,5.8,-0.9,0.0,10.1,2008,Carson City,NV
2008-12-09,4.8,-1.6,0.0,6.7,2008,Carson City,NV
2008-12-10,8.8,2.2,0.0,4.8,2008,Carson City,NV
2008-12-11,10.0,3.8,0.0,4.0,2008,Carson City,NV
2008-12-12,11.9,2.8,0.0,18.4,2008,Carson City,NV
2008-12-13,4.3,-3.0,2.6,21.9,2008,Carson City,NV
2008-12-14,0.6,-5.6,3.6,14.8,2008,Carson City,NV
2008-12-15,-0.3,-4.1,5.4,18.2,2008,Carson City,NV
2008-12-16,-2.3,-6.6,0.0,8.3,2008,Carson City,NV
2008-12-17,-3.3,-8.3,0.0,5.9,2008,Carson City,NV
2008-12-18,0.2,-10.2,0.8,18.1,2008,Carson City,NV
2008-12-19,1.0,-5.4,4.7,22.1,2008,Carson City,NV
2008-12-20,3.3,-5.6,0.0,7.8,2008,Carson City,NV
2008-12-21,4.1,0.7,3.8,11.0,2008,Carson City,NV
2008-12-22,2.3,-3.8,8.0,17.4,2008,Carson City,NV
2008-12-23,1.3,-4.3,0.6,9.7,2008,Carson City,NV
2008-12-24,1.5,-2.5,4.8,10.1,2008,Carson City,NV
2008-12-25,2.3,-7.1,21.3,19.6,2008,Carson City,NV
2008-12-26,-3.6,-8.0,0.9,10.0,2008,Carson City,NV
2008-12-27,2.8,-7.2,0.0,8.8,2008,Carson City,NV
2008-12-28,7.0,-5.0,0.0,8.3,2008,Carson City,NV
2008-12-29,7.4,0.9,0.0,12.1,2008,Carson City,NV
2008-12-30,5.2,-0.6,0.0,9.0,2008,Carson City,NV
2008-12-31,7.4,-2.0,0.0,10.2,2008,Carson City,NV
2009-01-01,8.0,1.1,0.0,11.8,2009,Carson City,NV
2009-01-02,4.5,-0.2,4.8,15.4,2009,Carson City,NV
2009-01-03,-0.6,-6.7,0.0,7.3,2009,Carson City,NV
2009-01-04,-1.8,-10.7,0.0,8.2,2009,Carson City,NV
2009-01-05,3.0,-4.0,0.0,10.7,2009,Carson City,NV
2009-01-06,10.4,-2.7,0.0,8.8,2009,Carson City,NV
2009-01-07,13.7,3.1,0.0,10.5,2009,Carson City,NV
2009-01-08,7.2,1.4,0.0,12.1,2009,Carson City,NV
2009-01-09,0.8,-2.8,0.0,7.6,2009,Carson City,NV
2009-01-10,6.7,-5.1,0.0,5.6,2009,Carson City,NV
2009-01-11,10.9,2.6,0.0,6.8,2009,Carson City,NV
2009-01-12,7.4,3.0,0.0,6.7,2009,Carson City,NV
2009-01-13,8.5,2.0,0.0,4.5,2009,Carson City,NV
2009-01-14,11.7,3.7,0.0,5.5,2009,Carson City,NV
2009-01-15,7.8,3.1,0.0,7.1,2009,Carson City,NV
2009-01-16,6.0,1.7,0.0,5.9,2009,Carson City,NV
2009-01-17,7.4,1.9,0.0,6.3,2009,Carson City,NV
2009-01-18,4.1,-0.1,0.0,6.5,2009,Carson City,NV
2009-01-19,4.1,-0.4,0.0,5.1,2009,Carson City,NV
2009-01-20,6.6,1.4,0.0,4.8,2009,Carson City,NV
2009-01-21,9.2,3.1,0.4,4.6,2009,Carson City,NV
2009-01-22,5.7,2.9,10.0,3.7,2009,Carson City,NV
2009-01-23,6.8,3.1,17.3,5.6,2009,Carson City,NV
2009-01-24,5.8,0.9,5.0,10.8,2009,Carson City,NV
2009-01-25,1.7,-2.2,3.6,11.0,2009,Carson City,NV
2009-01-26,-0.2,-5.9,0.1,10.7,2009,Carson City,NV
2009-01-27,5.5,-7.7,0.0,6.6,2009,Carson City,NV
2009-01-28,5.4,1.3,0.0,7.3,2009,Carson City,NV
2009-01-29,4.0,-2.3,0.0,6.2,2009,Carson City,NV
2009-01-30,4.6,-1.2,0.0,5.2,2009,Carson City,NV
2009-01-31,9.6,1.0,0.0,5.6,2009,Carson City,NV
2009-02-01,5.7,0.2,0.0,6.5,2009,Carson City,NV
2009-02-02,9.2,1.6,0.0,4.9,2009,Carson City,NV
2009-02-03,10.0,3.2,0.0,5.6,2009,Carson City,NV
2009-02-04,10.3,3.7,0.0,5.7,2009,Carson City,NV
2009-02-05,7.7,2.5,0.1,16.4,2009,Carson City,NV
2009-02-06,4.2,0.9,3.2,7.3,2009,Carson City,NV
2009-02-07,3.0,-0.6,4.0,11.0,2009,Carson City,NV
2009-02-08,6.1,-0.3,2.2,15.5,2009,Carson City,NV
2009-02-09,-0.4,-6.9,4.6,12.5,2009,Carson City,NV
2009-02-10,2.4,-7.7,0.4,9.9,2009,Carson City,NV
2009-02-11,2.0,-4.2,2.0,15.3,2009,Carson City,NV
2009-02-12,2.2,-4.8,0.7,9.3,2009,Carson City,NV
2009-02-13,-0.4,-6.3,4.6,13.4,2009,Carson City,NV
2009-02-14,2.1,-6.4,1.3,14.4,2009,Carson City,NV
2009-02-15,2.2,-3.1,4.2,9.8,2009,Carson City,NV
2009-02-16,0.9,-4.2,3.0,8.8,2009,Carson City,NV
2009-02-17,2.6,-2.3,1.9,11.5,2009,Carson City,NV
2009-02-18,2.5,-1.7,0.4,6.1,2009,Carson City,NV
2009-02-19,4.1,-3.7,0.0,5.5,2009,Carson City,NV
2009-02-20,7.9,-4.5,0.0,6.2,2009,Carson City,NV
2009-02-21,10.2,0.8,0.0,8.0,2009,Carson City,NV
2009-02-22,6.2,3.1,8.2,9.8,2009,Carson City,NV
2009-02-23,8.1,2.9,9.0,15.7,2009,Carson City,NV
2009-02-24,10.6,2.3,0.0,15.2,2009,Carson City,NV
2009-02-25,7.5,1.5,0.0,20.0,2009,Carson City,NV
2009-02-26,7.8,1.3,0.8,22.2,2009,Carson City,NV
2009-02-27,9.3,0.7,0.0,6.4,2009,Carson City,NV
2009-02-28,11.5,3.7,0.0,6.9,2009,Carson City,NV
2009-03-01,11.0,4.4,11.0,13.1,2009,Carson City,NV
2009-03-02,6.3,0.4,26.1,14.3,2009,Carson City,NV
2009-03-03,4.2,-0.5,20.9,22.4,2009,Carson City,NV
2009-03-04,2.0,-4.1,11.8,13.9,2009,Carson City,NV
2009-03-05,2.7,-8.0,0.0,7.3,2009,Carson City,NV
2009-03-06,2.7,-4.5,0.0,9.6,2009,Carson City,NV
2009-03-07,2.7,-6.3,0.0,9.0,2009,Carson City,NV
2009-03-08,5.7,-2.5,0.0,13.9,2009,Carson City,NV
2009-03-09,1.1,-4.7,3.6,15.9,2009,Carson City,NV
2009-03-10,1.9,-8.8,0.0,5.7,2009,Carson City,NV
2009-03-11,3.8,-5.3,0.0,4.4,2009,Carson City,NV
2009-03-12,5.9,-1.0,0.0,4.9,2009,Carson City,NV
2009-03-13,8.3,-0.2,0.0,8.0,2009,Carson City,NV
2009-03-14,7.9,1.3,0.0,15.7,2009,Carson City,NV
2009-03-15,7.3,-1.7,0.2,13.9,2009,Carson City,NV
2009-03-16,10.1,2.3,0.0,18.6,2009,Carson City,NV
2009-03-17,13.3,-0.0,0.0,10.0,2009,Carson City,NV
2009-03-18,15.0,4.3,0.0,6.6,2009,Carson City,NV
2009-03-19,16.5,5.2,0.0,9.9,2009,Carson City,NV
2009-03-20,16.0,4.6,0.0,11.2,2009,Carson City,NV
2009-03-21,10.5,2.9,2.9,20.0,2009,Carson City,NV
2009-03-22,2.5,-3.1,7.4,18.9,2009,Carson City,NV
2009-03-23,4.4,-4.3,0.0,7.2,2009,Carson City,NV
2009-03-24,9.3,-0.6,0.0,6.3,2009,Carson City,NV
2009-03-25,13.0,0.8,0.0,14.4,2009,Carson City,NV
2009-03-26,9.1,2.7,0.0,10.0,2009,Carson City,NV
2009-03-27,11.5,3.3,0.0,4.7,2009,Carson City,NV
2009-03-28,15.9,4.7,0.0,14.1,2009,Carson City,NV
2009-03-29,6.5,-1.9,0.0,16.5,2009,Carson City,NV
2009-03-30,8.1,-2.8,0.0,8.4,2009,Carson City,NV
2009-03-31,12.8,2.6,0.0,10.7,2009,Carson City,NV
2009-04-01,13.3,2.4,0.0,8.4,2009,Carson City,NV
2009-04-02,11.9,2.2,2.2,22.4,2009,Carson City,NV
2009-04-03,5.0,-1.9,2.8,19.8,2009,Carson City,NV
2009-04-04,7.6,-1.3,0.0,7.7,2009,Carson City,NV
2009-04-05,12.4,0.2,0.0,8.1,2009,Carson City,NV
2009-04-06,15.7,5.9,0.0,7.3,2009,Carson City,NV
2009-04-07,16.6,3.7,1.6,15.9,2009,Carson City,NV
2009-04-08,7.2,1.2,0.6,17.4,2009,Carson City,NV
2009-04-09,7.3,0.7,1.4,11.0,2009,Carson City,NV
2009-04-10,8.0,2.6,3.7,5.6,2009,Carson City,NV
2009-04-11,11.6,0.4,0.0,11.7,2009,Carson City,NV
2009-04-12,15.9,0.6,0.0,10.5,2009,Carson City,NV
2009-04-13,15.9,3.4,0.0,13.3,2009,Carson City,NV
2009-04-14,6.7,-1.1,5.3,15.0,2009,Carson City,NV
2009-04-15,6.7,-3.5,0.0,21.9,2009,Carson City,NV
2009-04-16,11.4,0.4,0.0,7.6,2009,Carson City,NV
2009-04-17,16.2,4.6,0.0,5.9,2009,Carson City,NV
2009-04-18,18.8,8.2,0.0,7.1,2009,Carson City,NV
2009-04-19,20.7,8.8,0.0,6.0,2009,Carson City,NV
2009-04-20,23.9,11.7,0.0,5.2,2009,Carson City,NV
2009-04-21,24.7,12.0,0.0,10.2,2009,Carson City,NV
2009-04-22,23.5,8.3,0.0,16.9,2009,Carson City,NV
2009-04-23,17.7,7.4,0.0,22.7,2009,Carson City,NV
2009-04-24,8.0,1.9,1.2,18.4,2009,Carson City,NV
2009-04-25,14.3,0.2,1.0,15.0,2009,Carson City,NV
2009-04-26,15.4,3.5,0.0,7.4,2009,Carson City,NV
2009-04-27,15.0,3.8,0.0,21.8,2009,Carson City,NV
2009-04-28,10.8,1.9,0.0,21.3,2009,Carson City,NV
2009-04-29,14.6,2.0,0.0,15.9,2009,Carson City,NV
2009-04-30,17.5,3.7,0.0,15.3,2009,Carson City,NV
2009-05-01,16.3,6.6,10.1,15.8,2009,Carson City,NV
2009-05-02,11.7,5.3,3.9,16.4,2009,Carson City,NV
2009-05-03,12.9,5.8,2.1,25.6,2009,Carson City,NV
2009-05-04,15.6,4.6,1.3,19.2,2009,Carson City,NV
2009-05-05,15.4,7.8,0.1,21.9,2009,Carson City,NV
2009-05-06,17.8,4.6,0.0,23.3,2009,Carson City,NV
2009-05-07,20.1,4.9,0.0,11.9,2009,Carson City,NV
2009-05-08,19.8,9.5,0.0,6.5,2009,Carson City,NV
2009-05-09,22.2,11.0,0.0,13.1,2009,Carson City,NV
2009-05-10,23.7,9.3,0.0,12.5,2009,Carson City,NV
2009-05-11,22.3,7.5,0.0,17.9,2009,Carson City,NV
2009-05-12,19.2,6.1,0.0,17.7,2009,Carson City,NV
2009-05-13,20.7,8.1,0.0,17.1,2009,Carson City,NV
2009-05-14,22.2,6.8,0.0,13.4,2009,Carson City,NV
2009-05-15,24.7,11.3,0.0,8.4,2009,Carson City,NV
2009-05-16,28.2,15.7,0.0,8.4,2009,Carson City,NV
2009-05-17,31.2,15.0,0.0,12.3,2009,Carson City,NV
2009-05-18,29.7,12.4,0.0,14.7,2009,Carson City,NV
2009-05-19,24.4,14.0,0.2,21.3,2009,Carson City,NV
2009-05-20,24.9,12.0,0.0,14.5,2009,Carson City,NV
2009-05-21,26.5,10.8,0.0,13.8,2009,Carson City,NV
2009-05-22,26.9,10.1,0.2,11.3,2009,Carson City,NV
2009-05-23,26.2,11.3,0.1,15.0,2009,Carson City,NV
2009-05-24,24.4,9.4,0.2,14.4,2009,Carson City,NV
2009-05-25,24.1,10.4,1.5,7.8,2009,Carson City,NV
2009-05-26,25.8,12.4,0.0,8.4,2009,Carson City,NV
2009-05-27,28.2,13.7,0.0,8.4,2009,Carson City,NV
2009-05-28,28.6,13.5,0.6,9.5,2009,Carson City,NV
2009-05-29,28.0,13.1,0.8,11.4,2009,Carson City,NV
2009-05-30,25.6,13.1,2.6,9.0,2009,Carson City,NV
2009-05-31,23.3,13.5,4.2,6.6,2009,Carson City,NV
2009-06-01,23.5,12.6,1.0,8.6,2009,Carson City,NV
2009-06-02,20.5,12.2,6.0,9.8,2009,Carson City,NV
2009-06-03,19.9,11.2,5.4,13.8,2009,Carson City,NV
2009-06-04,18.2,10.0,1.6,11.2,2009,Carson City,NV
2009-06-05,13.5,7.9,4.8,13.3,2009,Carson City,NV
2009-06-06,12.9,7.3,2.7,9.4,2009,Carson City,NV
2009-06-07,19.1,6.7,0.0,11.0,2009,Carson City,NV
2009-06-08,21.1,10.2,0.0,9.5,2009,Carson City,NV
2009-06-09,20.1,11.0,0.1,14.6,2009,Carson City,NV
2009-06-10,18.7,9.7,0.0,13.0,2009,Carson City,NV
2009-06-11,18.1,9.6,1.2,13.5,2009,Carson City,NV
2009-06-12,20.1,8.1,2.3,11.1,2009,Carson City,NV
2009-06-13,17.1,10.7,6.0,12.8,2009,Carson City,NV
2009-06-14,18.5,6.9,0.5,9.5,2009,Carson City,NV
2009-06-15,20.4,10.4,0.3,5.4,2009,Carson City,NV
2009-06-16,21.9,12.4,3.2,7.3,2009,Carson City,NV
2009-06-17,22.4,12.2,0.0,11.4,2009,Carson City,NV
2009-06-18,26.9,13.4,0.0,11.7,2009,Carson City,NV
2009-06-19,25.7,12.9,0.0,19.5,2009,Carson City,NV
